ID_CORRELATIVO,lasso_standard
42777.0,0.13848506415053544
67603.0,0.0064221382388647205
36307.0,0.12407606215330366
47726.0,0.37859546695270974
7724.0,0.03749469761323415
10449.0,0.3567132589870082
13756.0,0.5346308506178331
53513.0,0.05558511859595171
135.0,0.20234812751869208
44481.0,0.0971571396880341
8269.0,0.18675094414864835
86918.0,0.03201177226349983
22036.0,0.008135998686798896
52743.0,0.15413492041292381
86531.0,0.3807703286343337
45538.0,0.05214638957780192
7858.0,0.016412138433814654
17820.0,0.2835858502923216
24329.0,0.2551668329762103
93490.0,0.28939294911380165
3773.0,0.05781619619973577
61688.0,0.15388308807748896
91213.0,0.14307119960420048
19081.0,0.012157685154172865
6338.0,0.2813485478641066
82146.0,0.05666320759027234
54100.0,0.010783252038854383
40581.0,0.020624506079671645
63423.0,0.023366421697544305
35492.0,0.08487170122537255
12776.0,0.004758283089766596
95220.0,0.10876441018724503
89419.0,0.11961909277823557
49734.0,0.17109106958410833
73523.0,0.32005780409545603
45828.0,0.035255768027558025
14034.0,0.039883936898412825
8818.0,0.11420525176967453
62695.0,0.002826624381642369
25154.0,0.10279568065750436
74813.0,0.19075015358463618
15307.0,0.10078848911351171
21139.0,0.37049600483219947
21770.0,0.1994663100247866
88233.0,0.0627397146836613
87436.0,0.18050066727477762
25612.0,0.22181882117836144
13087.0,0.38590434936876666
50474.0,0.1423899466216527
78253.0,0.38957069657435817
25020.0,0.28581283172323335
25313.0,0.15232165927567318
42772.0,0.03481411010641929
93344.0,0.1476813217551106
84936.0,0.27343198345024783
16320.0,0.04841304457567671
32645.0,0.03935301917598703
93468.0,0.02024580806861331
51213.0,0.475837729426474
46264.0,0.03551056381446193
34316.0,0.1355274457572253
45395.0,0.19011896186120136
46640.0,0.0026784611839410725
93362.0,0.11696969824499372
13575.0,0.02738000170625676
27677.0,0.009798805677104614
50100.0,0.1766549678356521
65619.0,0.043516335643299514
81487.0,0.11628886420249017
57865.0,0.07310283628332584
65419.0,0.06021577091408973
67825.0,0.06538549376161201
71586.0,0.3272150737028515
22863.0,0.020390289680321323
89766.0,0.41591726109205274
70574.0,0.1612771679961065
71811.0,0.03727802769625411
5842.0,0.14527385366755893
33790.0,0.26923919903337157
84614.0,0.12952348645938674
62058.0,0.09215677577503763
61242.0,0.0191297874938943
96362.0,0.12681089317282968
34256.0,0.0024343513139370265
24093.0,0.9045441985403807
6349.0,0.10098682773851897
80963.0,0.9332961186327966
1277.0,0.03734781019667525
27274.0,0.2599058889834992
30052.0,0.03691228655671432
74559.0,0.6715158557236325
21971.0,0.11038362922887747
7210.0,0.3240971013898957
24909.0,0.04113756794956317
64160.0,0.15828852502855
23554.0,0.011527794845784365
92260.0,0.006682699983169283
32863.0,0.02972923835709816
74981.0,0.12040271228674071
61692.0,0.010418759212333671
52949.0,0.16447983795469376
47140.0,0.05812652482238699
76773.0,0.4194718530708064
32269.0,0.0999508110301843
24522.0,0.06220125835254477
43415.0,0.02587568174622976
72231.0,0.1397510169670551
50150.0,0.07206914083327154
65206.0,0.16832365806393132
41333.0,0.17363812103834778
47792.0,0.0705954575256213
53900.0,0.1268862724309432
2597.0,0.05379536221690528
8733.0,0.029463214284324274
37192.0,0.19743633354535942
6257.0,0.19005221951636048
50988.0,0.004527506043187735
67325.0,0.034125137264690276
69.0,0.1749870136236322
14557.0,0.05449968798329104
61585.0,0.03998405502761927
23427.0,0.19583244729284816
75131.0,0.03613920344436462
97212.0,0.22922747097053986
21120.0,0.11341079675341728
93224.0,0.09740966000898997
50586.0,0.05519894018187326
89577.0,0.41205198489637257
21043.0,0.042005118521817535
4301.0,0.23124564766466882
64783.0,0.04427352472257943
7097.0,0.28451855863507614
17382.0,0.10662904626633808
83102.0,0.05888771353415344
61624.0,0.2713743508849902
44450.0,0.08832499438855593
1916.0,0.42554485052238505
45993.0,0.13181112386152008
70492.0,0.2853593729153679
89779.0,0.25611599476494434
51504.0,0.19665323486245798
39846.0,0.008895998526155784
2262.0,0.09227271406675339
37563.0,0.3141722276700532
77292.0,0.22661312036198028
84068.0,0.2562072048499233
56785.0,0.2362546530893815
85499.0,0.005506852115270462
70875.0,0.03923197229412771
82180.0,0.009834240681466334
42602.0,0.011969469482223691
34749.0,0.33769910537815573
47824.0,0.2382518858954656
44992.0,0.08907124633215958
17530.0,0.0926589312904345
23070.0,0.22727552541698015
65432.0,0.07788864916754693
73340.0,0.19688340703597607
59743.0,0.06645799812898401
68569.0,0.06338986366552271
60831.0,0.06267043252688884
56288.0,0.03626410536623995
15277.0,0.05165922272086477
6355.0,0.16045139486262955
36467.0,0.4218799353509007
98127.0,0.23550787751564825
19043.0,0.01699146206810528
15471.0,0.002618944942975239
17289.0,0.24680495464189947
29652.0,0.14202264442645213
15210.0,0.2394633474217539
32959.0,0.08286836008271913
19064.0,0.05277434883787012
11996.0,0.021734795734903323
42694.0,0.05951295822025765
57733.0,0.026032062716942125
56051.0,0.2836370192147139
11344.0,0.30868902902641887
15503.0,0.09380670197642413
22519.0,0.07514380587180948
13034.0,0.7516368373475365
68595.0,0.009668775367482216
88969.0,0.04267878909755999
58535.0,0.059720075662688075
85829.0,0.04096656279764581
78235.0,0.023302009459450795
15897.0,0.0517096602843417
39369.0,0.44794868051767095
40200.0,0.7742369852833899
66259.0,0.8683421963826855
37608.0,0.06963688499179455
45387.0,0.16492743142141636
6969.0,0.13183012602616354
2483.0,0.11521618020636692
50746.0,0.11258253425322244
32777.0,0.03194753471638063
43125.0,0.05365188528231424
73421.0,0.4276148695850968
95861.0,0.17218736491084197
76072.0,0.656879956212208
43965.0,0.0804552282947914
24050.0,0.1675288051992706
75752.0,0.05898051467926436
89934.0,0.17904949434098566
31063.0,0.04482723213243995
39122.0,0.12213664284948883
62187.0,0.4212085894710127
53477.0,0.014117686590563944
91768.0,0.28431971659863675
16641.0,0.4142508102262706
69375.0,0.4376681436361942
47274.0,0.06496115924882666
76430.0,0.19608781696735866
96646.0,0.007655241631501726
74929.0,0.13463726417373087
95225.0,0.9356102288882997
87654.0,0.37354864118654063
19836.0,0.2592677084179661
60352.0,0.0042272945879412
9475.0,0.25009043435023304
73435.0,0.07125304617440605
18776.0,0.9284567993228157
64210.0,0.0951413294005066
30957.0,0.28477650422627926
10149.0,0.08157862190097635
68881.0,0.2948738294674609
33266.0,0.4073037955082649
86268.0,0.007442376593894617
38600.0,0.02800507795068534
96933.0,0.33221827279367
94899.0,0.02177482080459722
40087.0,0.15512701747937235
61947.0,0.06987532544694074
38751.0,0.24306500948124593
63111.0,0.19487542377784808
19745.0,0.3776099232565665
27993.0,0.04190939160382036
12974.0,0.1722612456290803
75735.0,0.026707943681175798
79881.0,0.008620273977431349
77240.0,0.040496069552525486
74186.0,0.14442557224220678
21406.0,0.01693982196590139
53171.0,0.003346542397516697
55536.0,0.015781183467165803
45520.0,0.01196106462618425
76780.0,0.8253572498711812
74950.0,0.02875112421930631
65246.0,0.136917701238936
49608.0,0.012072780104100959
88146.0,0.45698871441130573
46600.0,0.08799638626191479
10425.0,0.19136379549133786
49641.0,0.3918507908531601
74502.0,0.05059293621785865
41576.0,0.04413697919034705
34546.0,0.0668877885536118
87478.0,0.11271352684124306
36345.0,0.08182088388740141
39970.0,0.06723460294320194
37092.0,0.0015267826373194736
99680.0,0.3325858076135956
46569.0,0.21937848909137694
38252.0,0.03545525990041957
34356.0,0.5618688059939282
67403.0,0.1621996444806844
77924.0,0.10217167305078066
25691.0,0.28179126864998516
25490.0,0.1454990492082307
19004.0,0.009733212120597188
6966.0,0.21654584806196736
6031.0,0.07259173948880741
23920.0,0.5914956636041299
18490.0,0.16096710566996156
1807.0,0.11874876971642655
75195.0,0.19774975157900598
28244.0,0.0049183793346714594
66979.0,0.07334264994120271
33403.0,0.30163395692548267
48006.0,0.13546940227323792
75376.0,0.05416997859602307
93844.0,0.0798001252513697
24642.0,0.25904134307270515
90082.0,0.2477593928242804
83832.0,0.3313491126472286
47752.0,0.006558553609941169
1489.0,0.02126066168834309
71582.0,0.43719911535466716
24635.0,0.022414307387821766
89689.0,0.003437789699447182
31163.0,0.01339262966700689
2252.0,0.2189145303394232
41274.0,0.051613186053805535
29995.0,0.05099073502091323
6396.0,0.003422182018046473
19070.0,0.18112636163056664
41886.0,0.06180611537902884
4941.0,0.10802075699745153
75500.0,0.0850295737515038
69775.0,0.12616396539131036
28854.0,0.3248422168340247
41202.0,0.12421550847606239
99999.0,0.5242085434046582
19889.0,0.06801721130000016
71850.0,0.2648231973091167
15485.0,0.031048101462623486
88641.0,0.08973120290959523
98372.0,0.07610666666945022
84762.0,0.143477796746702
884.0,0.40886680660914976
9142.0,0.4590582353612414
70128.0,0.04181265468064602
272.0,0.23827818595399214
64758.0,0.04213990926126263
50225.0,0.18307219776688982
25950.0,0.33137939524346655
82522.0,0.4105285899541622
29519.0,0.012873837722804366
17657.0,0.1409877269949812
93509.0,0.018165189464843214
30801.0,0.19620928005096433
67344.0,0.2894065253686541
62510.0,0.050761976300218364
3486.0,0.03897305792261406
33879.0,0.37513732053542426
27891.0,0.2496256802696413
97549.0,0.34836660553315457
92812.0,0.20606842238493056
2524.0,0.009822166025207767
36328.0,0.3555603268007682
59764.0,0.027449606359188115
11321.0,0.019898428315784925
24946.0,0.291375173203745
22323.0,0.055987653408842326
63016.0,0.10050870777421313
88451.0,0.07275123628458345
41680.0,0.024641222616656595
80370.0,0.011601961076723876
25107.0,0.040946042519232416
88022.0,0.3882351791714287
74471.0,0.17029268468291864
97006.0,0.11165466956020625
30697.0,0.33310031678193247
75379.0,0.005505654942499493
53983.0,0.23245980514748563
48173.0,2.5423871091975282e-05
14548.0,0.16994049045248957
42746.0,0.006227134525395022
68563.0,0.027943410793500906
80967.0,0.13940441370992643
33802.0,0.3209673144877108
88247.0,0.010309126547556871
45316.0,0.3834026614138839
30467.0,0.04292978233708062
14269.0,0.18741015449293008
73465.0,0.025160016787188325
60790.0,0.002016284419911504
24089.0,0.11272523066811607
16600.0,0.05951117979815903
58378.0,0.10989973225753659
98264.0,0.38227098020674644
235.0,0.16711426391552334
39014.0,0.017015270418272412
69284.0,0.015651112338347366
15088.0,0.006062381682505696
1226.0,0.048039134245056396
78789.0,0.04343645474884259
91356.0,0.124725605195413
44509.0,0.32082160703675805
14313.0,0.5149200593557612
37485.0,0.06391629115105447
2997.0,0.26293123524612194
45356.0,0.17911377820092447
45934.0,0.1181360773168993
93516.0,0.09706555140730856
45473.0,0.2596884660165927
10338.0,0.35444310549382757
31507.0,0.14593701665466507
96548.0,0.3554343783401378
66725.0,0.16714955974448198
36132.0,0.22817174456834505
85832.0,0.07523823301130433
90985.0,0.029113297787025223
69516.0,0.059457394996124395
44523.0,0.01150544368051554
90738.0,0.13237380182251263
88505.0,0.12136313212465022
80026.0,0.20970226485234839
83908.0,0.2855517199150077
35554.0,0.1257513035320281
33379.0,0.012581241406102287
15490.0,0.007564483600206369
82664.0,0.9283469824056432
865.0,0.153147931711135
8270.0,0.49497785373938036
95606.0,0.2688957769318935
64721.0,0.02870843251430321
43545.0,0.561826172856534
10927.0,0.013586440732448328
59916.0,0.22661413586767135
65557.0,0.2783772949305805
83438.0,0.2969863570405617
32314.0,0.15930016693793123
40054.0,0.025993914598633858
62618.0,0.050766734446343845
91887.0,0.19667947990247697
8907.0,0.19715445543672197
78287.0,0.04654597799225297
43241.0,0.04389668759313055
57177.0,0.14970130120991787
77001.0,0.16180737794494432
95608.0,0.1616453006175657
63324.0,0.032254796765293275
20595.0,0.022021179329620777
7368.0,0.023743577661673933
99704.0,0.11007584200328688
90038.0,0.2662758741727523
57782.0,0.15542668989704467
45842.0,0.026703098604080388
53361.0,0.004644519301000462
26783.0,0.012660601185865782
48441.0,0.7189215181536379
70824.0,0.017776490696824236
28609.0,0.022017963676693755
72290.0,0.11538894552933124
98885.0,0.11432898546486737
56110.0,0.04419813343769837
47657.0,0.12228408928078695
63229.0,0.2495633746936893
92220.0,0.08338356167676163
98950.0,0.20140491466571206
88956.0,0.058715373702829955
4396.0,0.12054425584594147
28087.0,0.03399602494830086
54974.0,0.14403631100490058
46159.0,0.2095643560338734
80115.0,0.2464681143961566
91339.0,0.19248047763599033
7588.0,0.11393009330391056
1260.0,0.1702030688225833
56889.0,0.3786710602126641
83787.0,0.2448951231800418
96874.0,0.21708095663530996
75745.0,0.04609675102988742
81601.0,0.30916561273192955
71929.0,0.006511328664886468
76787.0,0.03337110829483267
62804.0,0.23810782011271828
22464.0,0.1966643684842578
91509.0,0.1541766777591164
46854.0,0.11726162251345766
49653.0,0.18953503517233775
81312.0,0.06769517649443495
21435.0,0.057136509124438725
53321.0,0.10222161165978755
44230.0,0.27909685192378625
6554.0,0.04399232897756518
68480.0,0.16293773553124405
59691.0,0.7710976323129394
83931.0,0.07433577749264902
54408.0,0.05617982003390749
40632.0,0.0553708688494337
53540.0,0.0898909120947401
55115.0,0.03905453365845785
71475.0,0.05941454063930624
39065.0,0.028035485829400728
98450.0,0.1194096615153793
33927.0,0.3234047732257287
4219.0,0.42543112052860677
14325.0,0.06819152584526017
37939.0,0.07262143153954323
19736.0,0.2913476316882493
79188.0,0.15415047926603814
297.0,0.02484203159862372
6775.0,0.06912802135546665
71108.0,0.12950890252861372
65409.0,0.11140745639602259
60991.0,0.023483207550943876
86780.0,0.08637038326823568
47005.0,0.034301456188279435
28719.0,0.09298072111327081
11194.0,0.04140641166907298
41389.0,0.11014207340174521
55679.0,0.07559974368563482
92441.0,0.08778371328744233
11634.0,0.09625025198608525
35582.0,0.012828642930838971
93702.0,0.0639429850554629
44188.0,0.02084977610868666
76649.0,0.0336292976140641
5179.0,0.11162234919902841
40242.0,0.35685657783527397
93556.0,0.14298992882696582
15453.0,0.018486408096505556
56711.0,0.7823400852154967
65792.0,0.16798076143796137
64863.0,0.2544705139820749
40717.0,0.34240638589481287
87025.0,0.09017533265765865
77516.0,0.24096291946212894
85729.0,0.015350300459242162
69272.0,0.330360480122061
71794.0,0.18220730333604546
63948.0,0.08808079704374581
77829.0,0.3579273214121739
683.0,0.11527090635772916
49149.0,0.09373328322540454
1960.0,0.015185650054101711
7498.0,0.011477051505694802
936.0,0.017317147176323638
50745.0,0.12157346279260789
82290.0,0.3859300902718442
28222.0,0.3195223008919694
85987.0,0.168814238920322
774.0,0.11954953688958714
91718.0,0.015544830779202816
60520.0,0.006610376613905713
40081.0,0.08118295014974272
75815.0,0.0506974476358206
62233.0,0.023265795939569213
94048.0,0.07308047773994705
98777.0,0.25700447454587527
90815.0,0.029804270955538087
74492.0,0.12025233874074297
66061.0,0.49310137349730926
42364.0,0.05886236440487194
5228.0,0.02004581189858755
80558.0,0.006958684631250821
15016.0,0.3416968146086742
74946.0,0.12289891953972726
64665.0,0.2272992031101281
40682.0,0.11821370628253382
30570.0,0.08782357616784514
75675.0,0.320807701280658
14492.0,0.007678891260483218
80398.0,0.1418335405063339
96625.0,0.014893655158451261
63767.0,0.11313451939825044
22277.0,0.3300718055823218
72997.0,0.43876081253723537
89747.0,0.06262672161851314
80696.0,0.13417943320929293
18553.0,0.04554822981042905
45846.0,0.057203271139356957
24557.0,0.04685991674811976
556.0,0.027228102047329894
85619.0,0.2671097042002409
35254.0,0.01523005679809558
25166.0,0.004220290516971171
58885.0,0.050052212800809945
89145.0,0.011797913276513698
70240.0,0.026898139151810895
59015.0,0.00411042847900208
85110.0,0.13641513599714522
1216.0,0.05679399036423049
85481.0,0.1546016410587094
8186.0,0.3252271452373417
10487.0,0.01922576611719789
58863.0,0.16338242687015642
39116.0,0.24186284859254403
39101.0,0.20923095833455158
1285.0,0.2508560814504475
44768.0,0.300302649532947
21003.0,0.03339614716801555
40579.0,0.11356230886583006
93395.0,0.024458230056275065
82598.0,0.045938002692773365
21790.0,0.021670921281108625
11.0,0.1530478211408567
80097.0,0.18286523490166742
27365.0,0.884270172321145
59960.0,0.04820872356377894
89835.0,0.22573011140804963
3794.0,0.027539637243821972
51049.0,0.08396977461987992
55670.0,0.24492836526000394
26552.0,0.16648152550528303
60694.0,0.43690109661274773
21390.0,0.06684966737233546
14181.0,0.061612932125537874
75654.0,0.28310202962760594
99026.0,0.04101934801729276
46578.0,0.014207073398813243
74954.0,0.06796139318642941
17652.0,0.13116995194554923
48045.0,0.09871878260736928
43347.0,0.07456510564117672
8220.0,0.05077770850746059
42557.0,0.08125246790847096
56712.0,0.21718722516272204
96863.0,0.48119049598076
1800.0,0.11164367891754896
61757.0,0.099250273272979
22815.0,0.35737376961247186
4233.0,0.10088477277291731
38358.0,0.03238667953549506
82246.0,0.10210875072214974
55472.0,0.5820067277554655
83396.0,0.10730033577236692
67975.0,0.1689120994875275
66780.0,0.41870785872169913
29393.0,0.17456652306811943
64357.0,0.041484055758149535
73751.0,0.7039363003633239
87190.0,0.13377663283314795
68913.0,0.3758999493971707
82107.0,0.280589077778846
64657.0,0.10028939625848361
17119.0,0.4870750741238327
63705.0,0.14117001443389712
82337.0,0.022517588900534215
93184.0,0.0028691517852695667
85148.0,0.01782323181610654
47761.0,0.3370914760292717
66911.0,0.17985852228194832
6308.0,0.14813749933178932
96791.0,0.06764652778879436
69951.0,0.8178356827067165
61957.0,0.10546032173706875
