ID_CORRELATIVO,lgbm_none
99241.0,0.2893922258240058
38535.0,0.04227030197934056
42777.0,0.04270303723840515
67603.0,0.0021197214906090913
36307.0,0.17769564585560116
47726.0,0.37749202995734155
7724.0,0.005062074934306803
10449.0,0.6387088951219716
13756.0,0.3508444194554668
53513.0,0.02591556122319097
135.0,0.18851499971533967
44481.0,0.028885998576630434
8269.0,0.24023160201617913
86918.0,0.06775633597264731
22036.0,0.0041839355182512325
52743.0,0.01306713390428327
86531.0,0.5457644836557197
45538.0,0.050044469984956326
7858.0,0.009077514600253253
17820.0,0.36178531750130294
24329.0,0.35714563183637626
93490.0,0.24373528518329005
3773.0,0.029246517370315906
61688.0,0.06372660262376699
91213.0,0.08112293060720266
19081.0,0.008259396485957452
6338.0,0.6159552752595613
82146.0,0.05844874917272393
54100.0,0.004146298729044661
40581.0,0.02602144351193664
63423.0,0.027602667872968785
35492.0,0.05845951080904992
12776.0,0.005549300754379626
95220.0,0.23048260536382995
89419.0,0.045003869608739616
49734.0,0.07143226152428286
73523.0,0.24326830512703854
45828.0,0.009028949254276821
14034.0,0.03066783286115974
8818.0,0.044309407302176966
62695.0,0.002191333766770579
25154.0,0.08625871319617026
74813.0,0.0293190802802061
15307.0,0.13039430048949568
21139.0,0.04753125591312447
21770.0,0.46428549101912603
88233.0,0.06927120945467712
87436.0,0.3072667391116178
25612.0,0.5960364557037239
13087.0,0.6054874352455094
50474.0,0.25526980538514915
78253.0,0.3937352557591648
25020.0,0.307337666493439
25313.0,0.16483448489175986
42772.0,0.035801940668058564
93344.0,0.186370970299
84936.0,0.3140411115327205
16320.0,0.004874757550221076
32645.0,0.027724052001379895
93468.0,0.02031493002761979
51213.0,0.48372915712896686
46264.0,0.021371522565759186
34316.0,0.10692100794701041
45395.0,0.04515480857631912
46640.0,0.0021225314766500926
93362.0,0.00873968503021772
13575.0,0.030792535091509997
27677.0,0.5098613606892394
50100.0,0.04582753082654
65619.0,0.11380769630699221
81487.0,0.027281360050780048
57865.0,0.08539469331299793
65419.0,0.043094811725745606
67825.0,0.0676601440324014
71586.0,0.4579563386132988
22863.0,0.011800200442802233
89766.0,0.6055551172669547
70574.0,0.05648186436086362
71811.0,0.0359124091598895
5842.0,0.06540125210475406
33790.0,0.20965014879522584
84614.0,0.023228499785326245
62058.0,0.15161806527764532
61242.0,0.023855503297787548
96362.0,0.16864195043078808
34256.0,0.00795532779355958
24093.0,0.7050176764554781
6349.0,0.02014635257410992
80963.0,0.7939598118995985
1277.0,0.03464361643526739
27274.0,0.26260679240098744
30052.0,0.0022070869708643573
74559.0,0.29132960944807706
21971.0,0.28212072714820013
7210.0,0.22268254570878845
24909.0,0.049716329757451314
64160.0,0.015973582204308022
23554.0,0.004819277121582345
92260.0,0.0032576046250717013
32863.0,0.01570084819580151
74981.0,0.015555931433568143
61692.0,0.0072316775771822375
52949.0,0.16963622343196527
47140.0,0.017608763427918554
76773.0,0.4315965397041242
32269.0,0.12845684624068782
24522.0,0.026600759383641544
43415.0,0.0063559179768023924
72231.0,0.3188198195588652
50150.0,0.5027176894734491
65206.0,0.14611212685541414
41333.0,0.2624495832033223
47792.0,0.049034259938811026
53900.0,0.014865823990056886
2597.0,0.02214367402219944
8733.0,0.05773266764181256
37192.0,0.17837222059543775
6257.0,0.043485667539258255
50988.0,0.0015604232003644815
67325.0,0.016573340250156356
69.0,0.1233439032007287
14557.0,0.37389239704034655
61585.0,0.08150733017777784
23427.0,0.014666445937044076
75131.0,0.025759668392533196
97212.0,0.18901152116151812
21120.0,0.033078396593045394
93224.0,0.030350282165196876
50586.0,0.03233353896626544
89577.0,0.09864531742539315
21043.0,0.007755921338869461
4301.0,0.172708366091033
64783.0,0.004028148587546821
7097.0,0.32149107030053625
17382.0,0.12668588618316295
83102.0,0.019219335886280293
61624.0,0.23764174939784322
44450.0,0.030431014608407286
1916.0,0.6090394827359622
45993.0,0.6136424581308225
70492.0,0.5573048832020657
89779.0,0.6519955239325964
51504.0,0.1846925713357557
39846.0,0.0038562109034188607
2262.0,0.052857145730036255
37563.0,0.41750326362629603
77292.0,0.054452869978151346
84068.0,0.22770856276942944
56785.0,0.12837143885796018
85499.0,0.008025760439013117
70875.0,0.4172915526954397
82180.0,0.023548719144330488
42602.0,0.0011089787739787384
34749.0,0.3478805236682422
47824.0,0.11452999542052761
44992.0,0.07270226484648101
17530.0,0.014757339411281364
23070.0,0.01341481195474407
65432.0,0.019304669805588048
73340.0,0.12405723205373323
59743.0,0.07214830954073853
68569.0,0.02338345272169824
60831.0,0.11365079351315328
56288.0,0.012193054665880651
15277.0,0.017753766951614396
6355.0,0.19011084951772253
36467.0,0.47665747225208127
98127.0,0.2028502354366459
19043.0,0.010549426277112363
15471.0,0.00047781865526692126
17289.0,0.1252359046452223
29652.0,0.031501176888087394
15210.0,0.12407024008892474
32959.0,0.02740768919594527
19064.0,0.014968356788808238
11996.0,0.04590115919026114
42694.0,0.030092203423160307
57733.0,0.003123967710787465
56051.0,0.6545367635372241
11344.0,0.3315717878255129
15503.0,0.01719065318055004
22519.0,0.14947850021461212
13034.0,0.9144099359685648
68595.0,0.02375990025682149
88969.0,0.009502960634447643
58535.0,0.08060040046766585
85829.0,0.05053472372759326
78235.0,0.006295081633682553
15897.0,0.006552809383574426
39369.0,0.4394787524734381
40200.0,0.902884480235667
66259.0,0.7564983080969687
37608.0,0.00813634909646379
45387.0,0.4736003536621041
6969.0,0.1839362005656512
2483.0,0.21566995167815517
50746.0,0.019192694202836737
32777.0,0.005034460305038503
43125.0,0.0061709276176307925
73421.0,0.6825240261532248
95861.0,0.47212290047503136
76072.0,0.30662313161807675
43965.0,0.07152606328489271
24050.0,0.39686064989611436
75752.0,0.010661998942619986
89934.0,0.04372985200975999
31063.0,0.016395980913171227
39122.0,0.07064262533992485
62187.0,0.5610229975292573
53477.0,0.0038118496993570015
91768.0,0.16426313891642083
16641.0,0.09165955067664319
69375.0,0.6699507599329834
47274.0,0.007474186624660267
76430.0,0.10001666532878731
96646.0,0.007817228270465866
74929.0,0.24163650240020193
95225.0,0.9495580038773448
87654.0,0.268206543822956
19836.0,0.04174849733126272
60352.0,0.013699538693490072
9475.0,0.22654187684056354
73435.0,0.09887892454555983
18776.0,0.9143977456494256
64210.0,0.033677689033595956
30957.0,0.2703244626225547
10149.0,0.26275338733423104
68881.0,0.6872540056806413
33266.0,0.45193826791025127
86268.0,0.07339855839235332
38600.0,0.007115725170180918
96933.0,0.29253653570142973
94899.0,0.07995810956075829
40087.0,0.041411750348286216
61947.0,0.04560923907315837
38751.0,0.1979143279399437
63111.0,0.11301123567647592
19745.0,0.1724709062642947
27993.0,0.06257176709442651
12974.0,0.07836561723084778
75735.0,0.04041445684410089
79881.0,0.008689342252841037
77240.0,0.08415011074753151
74186.0,0.15073459549615617
21406.0,0.005183009189381755
53171.0,0.0018776520227440458
55536.0,0.005078178753203957
45520.0,0.01281305742666888
76780.0,0.8494724905647466
74950.0,0.011044474769654856
65246.0,0.2051227486753143
49608.0,0.03045154996915725
88146.0,0.6849881421657995
46600.0,0.07865150706937737
10425.0,0.16617956572974824
49641.0,0.2690068776429312
74502.0,0.02477236297874695
41576.0,0.005350835664236999
34546.0,0.04626454992470012
87478.0,0.13151856235300174
36345.0,0.04744087429237448
39970.0,0.03300868508726321
37092.0,0.001423404817775539
99680.0,0.5683672009436154
46569.0,0.4999862350040736
38252.0,0.024394033863839978
34356.0,0.7750876240332183
67403.0,0.06791486198515966
77924.0,0.016214725995903415
25691.0,0.11689516685996693
25490.0,0.07822272287401487
19004.0,0.025125712372789176
6966.0,0.24863073939673852
6031.0,0.03478982664881558
23920.0,0.7034820676086736
18490.0,0.08613073410211965
1807.0,0.14353810582180315
75195.0,0.10672734332152242
28244.0,0.03590227090662031
66979.0,0.1156329628936818
33403.0,0.21672647449899415
48006.0,0.22243352287558008
75376.0,0.03822925159621816
93844.0,0.06483131944549586
24642.0,0.3655423250874129
90082.0,0.26303003665495445
83832.0,0.45142024540692216
47752.0,0.010716636404149944
1489.0,0.03891497513144516
71582.0,0.9147580349984984
24635.0,0.0009457101002925147
89689.0,0.0032730353731260024
31163.0,0.00887435730687758
2252.0,0.03551627689514622
41274.0,0.057546534738926174
29995.0,0.05911490627466968
6396.0,0.0035939109797875676
19070.0,0.17552711815707833
41886.0,0.07989589862062861
4941.0,0.5481238719263831
75500.0,0.014327409285172572
69775.0,0.14273253017212892
28854.0,0.2192494022504253
41202.0,0.19769966041578815
99999.0,0.5025620201426725
19889.0,0.058477613955407765
71850.0,0.034671069255157394
15485.0,0.03521157411359009
88641.0,0.0253292083764704
98372.0,0.11881768131366034
84762.0,0.14428104783946588
884.0,0.42016053776199974
9142.0,0.38284257279333495
70128.0,0.03845004486021927
272.0,0.358960333300808
64758.0,0.0263633314838974
50225.0,0.09291916045182852
25950.0,0.5974055067455162
82522.0,0.669537712920511
29519.0,0.01675121334645001
17657.0,0.008119562817299723
93509.0,0.004721580383603545
30801.0,0.025048862604103165
67344.0,0.18165573223340728
62510.0,0.030338743222476566
3486.0,0.015784631938956042
33879.0,0.7678596297395186
27891.0,0.24030133244327495
97549.0,0.17365847007269153
92812.0,0.2208985718277024
2524.0,0.0059218660353238944
36328.0,0.1606111073386397
59764.0,0.07714853466133172
11321.0,0.005665874513361988
24946.0,0.3369083538086001
22323.0,0.04138255856062607
63016.0,0.26287373833472505
88451.0,0.07040551332574961
41680.0,0.0262633083976291
80370.0,0.008147953855984992
25107.0,0.020992318370854614
88022.0,0.6370919878411601
74471.0,0.12504600780051653
97006.0,0.01733984261232607
30697.0,0.1588881553625784
75379.0,0.013375755362822194
53983.0,0.20225510344675401
48173.0,0.021214262820831626
14548.0,0.052728098334671084
42746.0,0.002657855559726744
68563.0,0.12498382805243868
80967.0,0.03330974133805403
33802.0,0.40227389628413546
88247.0,0.01604621575074641
45316.0,0.4356968274402947
30467.0,0.012507861493117759
14269.0,0.03706881657026755
73465.0,0.022426091257898424
60790.0,0.00042459748654379443
24089.0,0.04639051788638319
16600.0,0.057933741921292574
58378.0,0.0659346758642693
98264.0,0.25185663058286356
235.0,0.2079259056748982
39014.0,0.019505279808417427
69284.0,0.020011600867709034
15088.0,0.004464004954203884
1226.0,0.04981785834528007
78789.0,0.01029938833341643
91356.0,0.03982315748576828
44509.0,0.4514234553947316
14313.0,0.10724429905182184
37485.0,0.04387465359400794
2997.0,0.06031808441885902
45356.0,0.1320308166601093
45934.0,0.06065643070366597
93516.0,0.14303414704530895
45473.0,0.29684777155971037
10338.0,0.48154637420437074
31507.0,0.1501505840433169
96548.0,0.29365006416328604
66725.0,0.04645555794372358
36132.0,0.30711090580980827
85832.0,0.0894664364230986
90985.0,0.018396191590750555
69516.0,0.004397163494903503
44523.0,0.03169740735406684
90738.0,0.11584518126162194
88505.0,0.14182261700074858
80026.0,0.5734990987484115
83908.0,0.12274284591509554
35554.0,0.008024019612536583
33379.0,0.0047747461091345875
15490.0,0.02048080101427149
82664.0,0.764783406223996
865.0,0.056756300306587786
8270.0,0.5058527080038899
95606.0,0.2393466262556657
64721.0,0.010488275607018658
43545.0,0.6768923224640067
10927.0,0.014916492102789386
59916.0,0.050489389049071104
65557.0,0.18749990452383172
83438.0,0.25530752658049183
32314.0,0.04438671628493059
40054.0,0.09072554739780443
62618.0,0.003860842686038509
91887.0,0.027369648675112254
8907.0,0.09246681736841776
78287.0,0.030120173385821635
43241.0,0.016866730586075254
57177.0,0.0176904672353221
77001.0,0.26930552027870047
95608.0,0.07012491913605537
63324.0,0.018433550166889953
20595.0,0.0087548860405474
7368.0,0.037389601989873025
99704.0,0.07059644644932035
90038.0,0.39986932241730766
57782.0,0.08689926735327937
45842.0,0.008370060318148548
53361.0,0.003518416372714061
26783.0,0.014931186677374494
48441.0,0.9272324502498764
70824.0,0.001504634660163251
28609.0,0.07223514588090167
72290.0,0.09605718439686488
98885.0,0.023576940444326105
56110.0,0.05334892540413045
47657.0,0.19118401663472656
63229.0,0.322016884952709
92220.0,0.0855200717657043
98950.0,0.15544158832321575
88956.0,0.07213174595818617
4396.0,0.20120077009493723
28087.0,0.0200054045463356
54974.0,0.21944410108097467
46159.0,0.2837037243343186
80115.0,0.16688207741020702
91339.0,0.01640171857171929
7588.0,0.3043366528938519
1260.0,0.3860742509539775
56889.0,0.5756386579386719
83787.0,0.23470510422531626
96874.0,0.11646079562450751
75745.0,0.056304915017349355
81601.0,0.1316279572157912
71929.0,0.003264915419052878
76787.0,0.009342952442722546
62804.0,0.20228661465119832
22464.0,0.192137576272415
91509.0,0.15872295189330077
46854.0,0.02917691010420327
49653.0,0.11685260097009455
81312.0,0.05357398719572242
21435.0,0.08230720676032312
53321.0,0.0859560337951058
44230.0,0.23139830980290355
6554.0,0.16673960649805544
68480.0,0.2073562304736052
59691.0,0.6794306943580162
83931.0,0.055400970211571914
54408.0,0.01659442529630618
40632.0,0.012142712860801127
53540.0,0.20780710977918282
55115.0,0.05175263589182845
71475.0,0.071101310082123
39065.0,0.001169302738571616
98450.0,0.12319545789664835
33927.0,0.48354971650505935
4219.0,0.8253016973316318
14325.0,0.03686476243097347
37939.0,0.1184910265939231
19736.0,0.23087493521079486
79188.0,0.1426377121305421
297.0,0.01808340354492711
6775.0,0.085177811408658
71108.0,0.08255906540531727
65409.0,0.06876785543459381
60991.0,0.008768619857239477
86780.0,0.10688195041514073
47005.0,0.028255413881558934
28719.0,0.037952048849607144
11194.0,0.05683111614061783
41389.0,0.09516415146915234
55679.0,0.05712211804178734
92441.0,0.014550137294454394
11634.0,0.03468692910275827
35582.0,0.037394978607131264
93702.0,0.06344015140354888
44188.0,0.0016271732821413864
76649.0,0.028949397389291937
5179.0,0.0547022708760389
40242.0,0.23607667157635007
93556.0,0.023868798185484947
15453.0,0.006008199512972036
56711.0,0.5127219950214217
65792.0,0.06478003091952442
64863.0,0.16205847257898515
40717.0,0.53874977039541
87025.0,0.1315765118770717
77516.0,0.1969180935304779
85729.0,0.026931969315150135
69272.0,0.1858772534734094
71794.0,0.24424772697401373
63948.0,0.04569652537366063
77829.0,0.07605957079302582
683.0,0.12007633992555453
49149.0,0.01665245243705668
1960.0,0.053247135917385176
7498.0,0.01657822897332963
936.0,0.0036829095547650757
50745.0,0.013459313914964629
82290.0,0.7716848761293575
28222.0,0.2944726681086003
85987.0,0.10741226712705962
774.0,0.05026382604063786
91718.0,0.01167570859534472
60520.0,0.007731648813413795
40081.0,0.05199090738057492
75815.0,0.057336355188621936
62233.0,0.013672186858661011
94048.0,0.015560491246379309
98777.0,0.17402922311872482
90815.0,0.07347755022791948
74492.0,0.19563157593441544
66061.0,0.683350928574326
42364.0,0.01759436121066572
5228.0,0.009430807961678894
80558.0,0.02608021125787675
15016.0,0.47038709561580916
74946.0,0.13058784661807663
64665.0,0.19473528515467017
40682.0,0.017180190733682342
30570.0,0.08908975833702285
75675.0,0.6505304104063455
14492.0,0.006461497329254543
80398.0,0.012676822130984929
96625.0,0.015783221954201027
63767.0,0.07834304347269958
22277.0,0.5469922358602366
72997.0,0.8827393022315276
89747.0,0.011540988683579083
80696.0,0.04841346436742276
18553.0,0.46555054639836263
45846.0,0.016961873461613878
24557.0,0.04335881494783808
556.0,0.01565232573700753
85619.0,0.4992702714679528
35254.0,0.011268160569005098
25166.0,0.0024262474684620195
58885.0,0.015166258184500268
89145.0,0.007044991226353622
70240.0,0.015432904521950688
59015.0,0.0034421320989365123
85110.0,0.08202517641607622
1216.0,0.16907747868160983
85481.0,0.4627242899765919
8186.0,0.2637740220996343
10487.0,0.005319708297814169
58863.0,0.03949153749910471
39116.0,0.18483800353270338
39101.0,0.019304162638084207
1285.0,0.48480703432489286
44768.0,0.6213794528648469
21003.0,0.003764807502608858
40579.0,0.07058760367413713
93395.0,0.026231657060634763
82598.0,0.0496505304075931
21790.0,0.05981754218139858
11.0,0.12082947107123466
80097.0,0.21875216657798394
27365.0,0.9417127052384534
59960.0,0.16164053194582564
89835.0,0.19743111087135326
3794.0,0.010086653597397346
51049.0,0.1545249370703431
55670.0,0.14837457513150026
26552.0,0.036761815142667596
60694.0,0.5198144549245244
21390.0,0.08706381903685492
14181.0,0.09740401936906821
75654.0,0.2498428600696078
99026.0,0.01788876400258789
46578.0,0.013710938484494919
74954.0,0.005469237436148509
17652.0,0.02691291349300951
48045.0,0.04082745249171437
43347.0,0.1471332791401823
8220.0,0.013184807380791164
42557.0,0.0421531965856669
56712.0,0.4636198714867707
96863.0,0.6786649886423753
1800.0,0.006798539446798564
61757.0,0.04393070893439507
22815.0,0.09556846195137778
4233.0,0.06984992244264794
38358.0,0.049900249854936234
82246.0,0.011778601521733453
55472.0,0.6028067953284874
83396.0,0.03208293907992749
67975.0,0.5427049983307815
66780.0,0.4296863118588462
29393.0,0.23771682578128078
64357.0,0.6581622104979049
73751.0,0.629466291915081
87190.0,0.04365994200127145
68913.0,0.22599057103490508
82107.0,0.33565864914048743
64657.0,0.04572252758895362
17119.0,0.6519058611952104
63705.0,0.08338624450537603
