ID_CORRELATIVO,MLP_none
76691.0,0.37420313185237114
42735.0,0.0034418738881977157
95616.0,0.07475691683531493
98805.0,1.5249254771952547e-33
8170.0,0.14511446765925862
89204.0,0.23330453135541232
3120.0,0.3540631363090194
33883.0,0.11129872975465165
71963.0,0.009215937644660227
89404.0,0.2751315464820239
9847.0,0.1455185457567967
18028.0,0.002759344159064227
49132.0,0.18356449760089472
21982.0,0.7305376082628473
97709.0,0.28149069161213863
84978.0,0.0038093798781514833
31850.0,0.018788259304182316
56548.0,0.12777188239826098
80539.0,0.0037075466614709387
99241.0,0.36646813071316486
38535.0,0.09723668863822053
42777.0,0.1015041304043846
67603.0,0.01013500257096322
36307.0,1.5118254453382025e-09
47726.0,0.42166717673966075
7724.0,0.03898984688685574
10449.0,0.5912084362465252
13756.0,0.4668465757396363
53513.0,0.03155916328226284
135.0,0.214431696097244
44481.0,0.025519589589163005
8269.0,1.1923266190189512e-07
86918.0,0.07805902125342225
22036.0,2.0143852260388654e-06
52743.0,0.15572849835293018
86531.0,0.6001850985798997
45538.0,0.12923863280267547
7858.0,0.04531773789110646
17820.0,0.3683166517192848
24329.0,0.33728221458259
93490.0,0.2849557307277888
3773.0,0.036731633137778906
61688.0,1.6193572318642992e-11
91213.0,0.1813861627655569
19081.0,9.844691936967965e-135
6338.0,0.46384471805960775
82146.0,0.03966934356807788
54100.0,1.085237956254327e-19
40581.0,0.024364899961282396
63423.0,0.019309530305109374
35492.0,1.8449253226744222e-10
12776.0,0.0
95220.0,0.16644562832223384
89419.0,0.019003166085922066
49734.0,4.3668089488348647e-07
73523.0,0.29308846589414866
45828.0,0.036235378715929155
14034.0,4.410747697011638e-05
8818.0,0.15166007516798397
62695.0,4.396324322174766e-134
25154.0,0.0874856884760436
74813.0,0.14457697977098902
15307.0,0.0429400972585128
21139.0,1.7167700569300996e-07
21770.0,0.5953580660406239
88233.0,0.0011901501677338785
87436.0,0.16951963442286208
25612.0,0.1470327880938944
13087.0,0.34515780636485793
50474.0,0.09192438464755115
78253.0,0.3251648132494339
25020.0,0.40877246493087693
25313.0,0.164798995660626
42772.0,0.09118561836260039
93344.0,0.14089058659622583
84936.0,0.49335352957158635
16320.0,0.03061929194875375
32645.0,0.008589786399722792
93468.0,0.02681774152422245
51213.0,0.4122722069755546
46264.0,0.0613222688196649
34316.0,0.1408585686138507
45395.0,0.1081841871049013
46640.0,0.039971197559675535
93362.0,0.020001716569796386
13575.0,0.03372922496495014
27677.0,0.00728800403925417
50100.0,0.15637985176031718
65619.0,1.3044579259624887e-16
81487.0,0.08021162874565814
57865.0,0.08874507299242329
65419.0,0.06585303691795723
67825.0,0.14454036482837865
71586.0,0.5309256120312682
22863.0,0.029595641422763008
89766.0,0.5250039868437211
70574.0,3.508900849422596e-23
71811.0,1.5448962077806603e-09
5842.0,0.15368888332714498
33790.0,0.29745694228832703
84614.0,0.1727463782062218
62058.0,0.09576934710355153
61242.0,6.591800172923476e-70
96362.0,0.08204217992575956
34256.0,0.0046965629255685095
24093.0,0.778292911940207
6349.0,1.1538863750019845e-14
80963.0,0.8674678877987307
1277.0,0.04887900799767954
27274.0,0.5596892250098122
30052.0,0.1602707486311844
74559.0,0.6061120606593465
21971.0,0.13964091761841488
7210.0,0.396484139812963
24909.0,0.05775778205328039
64160.0,0.03129448938692255
23554.0,0.01842905283087669
92260.0,0.005145648607570039
32863.0,0.07425797419772401
74981.0,0.0337380408765715
61692.0,0.0
52949.0,0.18908723100671376
47140.0,0.005065929774017967
76773.0,0.37391302816149286
32269.0,0.17628933614210957
24522.0,0.04916793250166101
43415.0,0.2703365474640654
72231.0,0.2883859104325033
50150.0,0.27704896913632204
65206.0,0.22424130578992757
41333.0,0.049789113128892254
47792.0,2.0376325534858296e-10
53900.0,0.04280299087580473
2597.0,0.029566833610535324
8733.0,0.057381137271823625
37192.0,0.3128225858623647
6257.0,0.10818359236304381
50988.0,0.0
67325.0,0.044021621122181505
69.0,0.26711392402674083
14557.0,0.22799809704144794
61585.0,0.06934396303378208
23427.0,0.030411214649104765
75131.0,0.01510310357873861
97212.0,0.17843605754130243
21120.0,0.17231588913597262
93224.0,0.059612970226555324
50586.0,0.038930502470468774
89577.0,0.44649901424852834
21043.0,5.651365363554971e-09
4301.0,0.1810118595851858
64783.0,0.012387290291408086
7097.0,0.3766900417415743
17382.0,0.001754513006986392
83102.0,0.04521035461987305
61624.0,0.33385093887348133
44450.0,2.031768605795147e-05
1916.0,0.4450566086945068
45993.0,2.4798955015701502e-05
70492.0,0.5285604283954218
89779.0,0.25936022975717354
51504.0,0.17093633193254457
39846.0,1.4238291793227737e-07
2262.0,0.13484311876492305
37563.0,0.5365191632645948
77292.0,0.16713694650641253
84068.0,0.24193507135196846
56785.0,0.30412385373816125
85499.0,9.112533839081517e-30
70875.0,6.2275598588659206e-27
82180.0,0.02245646526087863
42602.0,0.0013311668110922881
34749.0,0.3052368534674578
47824.0,0.13853191303211235
44992.0,0.18698706674372398
17530.0,0.03234326488288966
23070.0,0.07110655646134206
65432.0,2.5257533393381364e-12
73340.0,0.16747465466907718
59743.0,0.11823176158129274
68569.0,2.92080520187317e-22
60831.0,0.1016998666883586
56288.0,8.544369985851923e-09
15277.0,0.06906118346591884
6355.0,0.2202535168536909
36467.0,0.43294243405579597
98127.0,0.3018128405554113
19043.0,0.007410882309675388
15471.0,0.010841409930837596
17289.0,0.2381684796489406
29652.0,0.09261048083203235
15210.0,0.19160336890770938
32959.0,0.07962684741813215
19064.0,0.010201319407126402
11996.0,9.585176662885646e-09
42694.0,0.1200148708207255
57733.0,0.017601439767153813
56051.0,0.43935602898693454
11344.0,0.3161367588335675
15503.0,0.04447832099515698
22519.0,0.19993378225029704
13034.0,0.011846950986729672
68595.0,0.015895693991088745
88969.0,0.03921443940683236
58535.0,0.09618489244623066
85829.0,0.04772691010882286
78235.0,3.751879830922761e-05
15897.0,0.0
39369.0,0.5220430960947551
40200.0,0.4199757429454936
66259.0,0.6779997087693181
37608.0,0.0
45387.0,0.523317394456765
6969.0,0.0010088097398292572
2483.0,0.12513436534073094
50746.0,0.04665417188068049
32777.0,0.007945473344497257
43125.0,0.020962157998610315
73421.0,0.6198047620512201
95861.0,0.21749945449608094
76072.0,0.32050867864907717
43965.0,0.09750393983360324
24050.0,0.17199878563292723
75752.0,3.8641448084733597e-10
89934.0,0.1745330655743423
31063.0,0.040363304077451825
39122.0,0.0570773371882267
62187.0,0.5143593081729418
53477.0,0.0004924231387778928
91768.0,0.0622144447670744
16641.0,0.06666280144302389
69375.0,0.4716100534859188
47274.0,0.02685414611680821
76430.0,0.16629851453846228
96646.0,0.00286350303885451
74929.0,0.27813325922589643
95225.0,0.8705019380944381
87654.0,0.3312444459004405
19836.0,0.21024183763390555
60352.0,3.9814631015655616e-14
9475.0,0.32978401621534403
73435.0,0.0780849786401189
18776.0,0.8221471569199997
64210.0,0.036136977631125784
30957.0,0.4336742992466194
10149.0,0.2524506717808448
68881.0,0.009366282784631445
33266.0,0.43640858229402446
86268.0,0.09202378148413688
38600.0,1.2261659372660347e-05
96933.0,0.32520467048722435
94899.0,0.04014513688150595
40087.0,0.028123297270417926
61947.0,0.1498246776903629
38751.0,0.1407262179080325
63111.0,0.1685778192059856
19745.0,0.22879863251062907
27993.0,5.226568479019458e-12
12974.0,0.12116646785341796
75735.0,0.06302660341664952
79881.0,4.600442016771215e-28
77240.0,9.72263742185615e-79
74186.0,1.082714862046429e-09
21406.0,0.002437804370034082
53171.0,0.020465246198239584
55536.0,0.018193620543394077
45520.0,0.03975742408064509
76780.0,0.846605431428119
74950.0,1.2549836437240388e-05
65246.0,0.23391051864156884
49608.0,0.026004598666212558
88146.0,0.37055808222484843
46600.0,0.06304379958580528
10425.0,0.12387994598190641
49641.0,0.4297508944721744
74502.0,0.03243338298216881
41576.0,0.01207879959030669
34546.0,0.04676222647155412
87478.0,4.0715581551015586e-08
36345.0,0.03864936412507352
39970.0,1.3718912248253788e-70
37092.0,0.0013829265595217066
99680.0,0.3549036850900775
46569.0,0.39274495480912974
38252.0,0.022019811924190426
34356.0,0.7196271463559927
67403.0,5.0157402014613685e-21
77924.0,0.10721071840179118
25691.0,0.13454343124450005
25490.0,0.2026641445473841
19004.0,0.0034242305626842233
6966.0,0.23184923085361295
6031.0,0.06884794554443013
23920.0,0.6545303567103368
18490.0,0.15064561638476132
1807.0,0.19309737169737584
75195.0,0.3188422937621159
28244.0,0.05851394644079435
66979.0,0.05615948907946985
33403.0,0.2902535837597936
48006.0,0.21902827145240242
75376.0,0.008096347214832317
93844.0,0.0863869930305932
24642.0,0.17783387386570026
90082.0,0.3627047168189796
83832.0,0.40323519151854054
47752.0,0.000408207019890835
1489.0,0.027811408391747453
71582.0,0.8135756046892205
24635.0,3.0410358092267414e-06
89689.0,5.538217490664601e-09
31163.0,7.798858553647513e-17
2252.0,0.039203889359489916
41274.0,0.16305863225856115
29995.0,0.03172592898705705
6396.0,0.004337129470512918
19070.0,0.2243099845671197
41886.0,0.05351764417914591
4941.0,0.10649877929547587
75500.0,2.0233548028855067e-18
69775.0,0.049700190980396984
28854.0,0.3017220640344878
41202.0,7.208950568451136e-07
99999.0,0.6510476423389888
19889.0,0.04662962168005236
71850.0,0.14623024972937784
15485.0,0.06762563432333091
88641.0,0.027782874890040665
98372.0,0.20672281684215787
84762.0,0.17365868092188738
884.0,0.47892621395648755
9142.0,0.4094269529736161
70128.0,0.035679635775165384
272.0,0.37346943263135307
64758.0,0.05489477873112639
50225.0,0.14002044729492674
25950.0,0.3574721844852956
82522.0,0.6981908907969414
29519.0,0.013028171661737115
17657.0,0.1022117997807091
93509.0,0.009554589996756506
30801.0,0.09364694435581825
67344.0,0.04385652146790492
62510.0,0.062404627230727955
3486.0,0.06873448616791895
33879.0,0.5170936488730494
27891.0,0.47800052360781753
97549.0,0.37607268055248927
92812.0,0.2858147650121157
2524.0,6.981879762449366e-42
36328.0,0.40491161293754974
59764.0,0.09992754155504455
11321.0,0.0031708430796167915
24946.0,0.5461890238854045
22323.0,2.4392736764958708e-29
63016.0,0.15287404581112035
88451.0,0.012049866085939238
41680.0,0.03198704224190194
80370.0,0.018780564722214947
25107.0,0.05238531718449497
88022.0,0.49920306991729496
74471.0,0.14021860144931453
97006.0,0.054784078242243156
30697.0,0.17208632951988823
75379.0,0.011669045744419402
53983.0,0.1034082859426618
48173.0,0.0
14548.0,0.07226486683404852
42746.0,0.008945393772231101
68563.0,0.02634347596580187
80967.0,0.0007638575970941179
33802.0,0.4023240607867406
88247.0,0.16329355907376078
45316.0,0.40142118420355943
30467.0,0.049329425279206675
14269.0,0.0711445096987618
73465.0,0.024519241965727783
60790.0,1.4521443848095776e-67
24089.0,8.56363009791694e-20
16600.0,0.017625547900583793
58378.0,3.298036613942221e-14
98264.0,0.3358254983984508
235.0,0.18358756317260885
39014.0,0.02925499289634233
69284.0,0.0068458654726773266
15088.0,1.3484440305647116e-09
1226.0,0.05533591752428445
78789.0,0.014069682600439413
91356.0,0.185147834291548
44509.0,0.3528527502888301
14313.0,0.1628276269524911
37485.0,0.019549112590754314
2997.0,0.13085927764192606
45356.0,0.29702940456782867
45934.0,0.088816843419081
93516.0,0.17137010212938306
45473.0,0.3182838507030751
10338.0,0.40903111910248957
31507.0,0.15336616513035847
96548.0,0.7202361521918766
66725.0,0.2308819593417973
36132.0,0.3315534107770864
85832.0,0.0724511095889829
90985.0,0.015735255104788442
69516.0,0.026748358980697814
44523.0,3.111759363960606e-07
90738.0,2.212620727874247e-06
88505.0,0.027964053406423328
80026.0,0.30482436747516845
83908.0,0.23838706173390473
35554.0,0.02471695529859169
33379.0,0.008601564983475947
15490.0,5.145021948250495e-06
82664.0,0.758107177253303
865.0,0.12057668939234452
8270.0,0.49734687837710767
95606.0,0.2541359507873966
64721.0,1.1325407905886736e-07
43545.0,0.20827828785653596
10927.0,6.036373775368661e-267
59916.0,0.1671368402681368
65557.0,0.25029099952750633
83438.0,0.27590969269979443
32314.0,0.19716901069138135
40054.0,3.1434174641896024e-136
62618.0,0.02292177224092665
91887.0,0.11573774169876745
8907.0,0.06769139481589564
78287.0,5.161603044424981e-07
43241.0,0.05631011568924771
57177.0,0.04336177085198388
77001.0,0.23593276775981584
95608.0,0.10796314770585429
63324.0,0.03544935575318226
20595.0,0.19318542480918743
7368.0,0.12331670971336754
99704.0,0.11785560523141969
90038.0,0.4257756895959226
57782.0,1.1005763840233148e-06
45842.0,2.0953905590963068e-08
53361.0,0.01098984080327204
26783.0,0.029132183280777605
48441.0,0.003725344669270718
70824.0,0.00802699853495518
28609.0,0.10200021566275903
72290.0,0.09566215045193184
98885.0,0.0495643839072349
56110.0,0.052611872577745265
47657.0,2.4093799854896867e-15
63229.0,0.2657559029847234
92220.0,0.10230614797904243
98950.0,0.24618705506596528
88956.0,0.16644844061136518
4396.0,0.17885650196269917
28087.0,2.0426795725771666e-09
54974.0,0.17499507735193115
46159.0,0.3848937432570232
80115.0,0.29068574615052595
91339.0,0.14257320306911553
7588.0,0.23946349100720996
1260.0,0.18615855044385707
56889.0,0.3604771591386039
83787.0,0.17157235205436117
96874.0,0.29176831576812445
75745.0,0.04913331796066011
81601.0,1.6709567712205387e-05
71929.0,0.009439887772377793
76787.0,3.919373000147512e-26
62804.0,0.22287979474699365
22464.0,0.18149617447276267
91509.0,0.23228905808886313
46854.0,0.14914905976598453
49653.0,0.15211071373024562
81312.0,0.06800230869021903
21435.0,0.06754999348405133
53321.0,6.256982696798702e-20
44230.0,0.28263317211153777
6554.0,0.12795676986724475
68480.0,0.27351334700589797
59691.0,0.6370552445587234
83931.0,0.062064545721284455
54408.0,0.0003002930534784965
40632.0,0.19653014978587005
53540.0,0.21069737509195827
55115.0,0.008773373354359435
71475.0,0.09241733746928124
39065.0,1.065788201863424e-20
98450.0,4.599819049152741e-07
33927.0,0.5042220111813045
4219.0,0.5737757464054358
14325.0,1.49426399655912e-26
37939.0,0.046505334190421965
19736.0,0.5886018090802013
79188.0,2.1501880971658327e-18
297.0,6.920492794148122e-70
6775.0,0.0975076575151984
71108.0,0.154121769684518
65409.0,0.11582590790857918
60991.0,7.522336468003354e-68
86780.0,0.10124023086819925
47005.0,0.0002937569452437033
28719.0,7.454120424436562e-06
11194.0,0.16657672366718343
41389.0,0.15611340122316678
55679.0,6.993454965345937e-25
92441.0,0.0372187622072689
11634.0,2.23235772030464e-21
35582.0,7.180689086067072e-15
93702.0,0.032540385070271814
44188.0,0.0007174370230917284
76649.0,0.05185628328561527
5179.0,0.002359701738118566
40242.0,0.40810203687369934
93556.0,0.09823978261941661
15453.0,0.11277896273686633
56711.0,0.0019177448346243808
65792.0,9.541242554267087e-12
64863.0,0.2067572908095953
40717.0,0.4352102017446414
87025.0,0.1287545079942962
77516.0,0.31222470184415996
85729.0,0.024120263385769322
69272.0,0.36826289932272477
71794.0,0.20014565425456182
63948.0,1.9279234083288665e-05
77829.0,0.15200990014850022
683.0,0.18020680085366503
49149.0,0.1831788397463436
1960.0,0.03510089509382389
7498.0,0.011274012510714231
936.0,0.022088715887002067
50745.0,0.05271757939101143
82290.0,0.728512965296579
28222.0,0.2061389277547236
85987.0,0.005049276767963363
774.0,0.13796499331833686
91718.0,0.024940518418099734
60520.0,0.010486220398194215
40081.0,0.08043872584919838
75815.0,0.04708944874112532
62233.0,7.723118728468559e-36
94048.0,0.04005485540377209
98777.0,0.3251291780578216
90815.0,0.11036633851421182
74492.0,0.19016745629379816
66061.0,0.6312729194766749
42364.0,0.03613116070921022
5228.0,0.06042120920882643
80558.0,0.04277411386925228
15016.0,0.47976651347275817
74946.0,0.1832802044717002
64665.0,0.19665754958932347
40682.0,0.03844249726896847
30570.0,0.03414425470353768
75675.0,0.48063191927763155
14492.0,2.194378989605452e-73
80398.0,2.5936478655765302e-76
96625.0,0.03492627115678032
63767.0,0.20002857329648138
22277.0,0.4424065496185683
72997.0,0.5344702229232279
89747.0,0.01823835039036283
80696.0,9.520829455741186e-05
18553.0,4.4464269815889025e-32
45846.0,0.020570681795952946
24557.0,2.0365527637972697e-44
556.0,3.884462677594817e-50
85619.0,0.22446687310419058
35254.0,0.028039139406920596
25166.0,0.004684784027987236
58885.0,0.016822097516529348
89145.0,2.445340739739969e-28
70240.0,0.0
59015.0,2.7275140168611887e-24
85110.0,0.02085045848236681
1216.0,0.00024180732667995048
85481.0,0.2432754087798545
8186.0,0.3082790395438036
10487.0,5.83380593830565e-94
58863.0,0.15006825023472636
39116.0,0.2669778560301473
39101.0,0.041789583560523015
1285.0,0.4373986847294629
44768.0,0.46615130223962475
21003.0,0.0997306982669969
40579.0,1.0691835084095534e-05
93395.0,0.006180890739815976
82598.0,1.877177550335463e-05
21790.0,0.10240425486969432
11.0,0.00021295365278931177
80097.0,0.32795501491923085
27365.0,0.7526772764689856
59960.0,0.3561902068542462
89835.0,0.2633465848382062
3794.0,0.028646799084347536
51049.0,0.10406725033464292
55670.0,0.33471547399293494
26552.0,0.1448115850117369
60694.0,0.6479229763636452
21390.0,0.1029937486997634
14181.0,0.11641516113466843
75654.0,0.2597520675290513
99026.0,0.0792333477385828
46578.0,0.044271604776883924
74954.0,0.1325031117748156
17652.0,0.011784777849657741
48045.0,0.12549386137283572
43347.0,0.12569938661057117
8220.0,0.012406791386524547
42557.0,1.954521159834415e-17
56712.0,0.309618456905465
96863.0,0.575298881278432
1800.0,0.025935654024862004
61757.0,0.044186824405575205
22815.0,0.33453567610833396
4233.0,0.05161148906636277
38358.0,0.020481537860735533
82246.0,0.03606796162427922
55472.0,0.5442776205772621
83396.0,4.467973386836091e-80
67975.0,0.02749401754486528
66780.0,0.5396177389759788
29393.0,0.28918067435694145
64357.0,0.0014109818381697553
73751.0,4.1864358057725983e-05
87190.0,0.11264635687278475
68913.0,0.4992504373968376
82107.0,0.22191292159998266
64657.0,6.300299616765285e-20
