ID_CORRELATIVO,NB_None
8170.0,0.9999994349507693
89204.0,0.9999999989975663
3120.0,0.9999999719241264
33883.0,0.9999999928002126
71963.0,8.697189029604299e-12
89404.0,0.9999999991862296
9847.0,0.9999999995617941
18028.0,1.2264634829052422e-15
49132.0,1.2107575429436696e-24
21982.0,0.9999999980785788
97709.0,0.9999999988713739
84978.0,2.391526440016841e-19
31850.0,1.475547456513903e-05
56548.0,0.9999999127119887
80539.0,0.9999999651889772
99241.0,0.9999999964055633
38535.0,0.9992638892373936
42777.0,0.9999999992519975
67603.0,0.9595403671281906
36307.0,0.9999998333936017
47726.0,0.9999999990945412
7724.0,0.9998255190264433
10449.0,0.9999999989968273
13756.0,0.9999999993423785
53513.0,0.9999999681632522
135.0,0.999999998456417
44481.0,0.9999999903872094
8269.0,0.9999999965959887
86918.0,0.999999641973382
22036.0,0.000826079679144272
52743.0,0.9999099107337797
86531.0,0.9999999991531467
45538.0,0.9999997527070569
7858.0,0.9955432730075883
17820.0,0.9999999274110705
24329.0,0.9999999992947437
93490.0,0.9999999993738697
3773.0,0.991700004046317
61688.0,0.994377450687127
91213.0,0.9999999982206873
19081.0,1.9462522745565885e-10
6338.0,0.9999999992654125
82146.0,0.9999383192448618
54100.0,5.468397551856297e-06
40581.0,2.8511228552615194e-22
63423.0,9.650880222717569e-06
35492.0,0.99997234986148
12776.0,1.722427327393145e-69
95220.0,0.9999999924392569
89419.0,0.9999999683035986
49734.0,0.9999999793462282
73523.0,0.9999999991182449
45828.0,0.9999975677499172
14034.0,0.9999510680606521
8818.0,0.9999999984985379
62695.0,9.572700517906121e-60
25154.0,0.9999997194003466
74813.0,0.9999999996874749
15307.0,0.9999996422167855
21139.0,0.9999999966265705
21770.0,0.999999975304377
88233.0,0.9999999797240664
87436.0,0.8908240924237024
25612.0,0.9999998116377533
13087.0,0.99999999915741
50474.0,0.9998418454823973
78253.0,0.9999999967611757
25020.0,0.9999999986808916
25313.0,0.9999999966433961
42772.0,0.40582251168583233
93344.0,0.9999999978204528
84936.0,0.9999999984659667
16320.0,0.9999825129572086
32645.0,9.723393470718688e-31
93468.0,0.9982910791944994
51213.0,0.9999999993407869
46264.0,0.9999966771910703
34316.0,0.9999998786784732
45395.0,0.9999999994441282
46640.0,4.695760802163603e-45
93362.0,0.9999999987496153
13575.0,0.00041675224482262647
27677.0,0.001390986095204362
50100.0,0.9999999878707514
65619.0,0.9999915095181734
81487.0,0.9992168138893756
57865.0,0.9999998038747059
65419.0,0.9999999978110168
67825.0,0.9999999920201503
71586.0,0.9999999964397261
22863.0,0.06600864350760213
89766.0,0.9999999992772928
70574.0,0.9999875169701609
71811.0,0.9996446902962217
5842.0,0.9999999984715942
33790.0,0.9999999987331307
84614.0,0.9999999931087586
62058.0,0.9999999152404975
61242.0,1.7633501707546284e-06
96362.0,0.02731818066938754
34256.0,1.0485237012237434e-15
24093.0,0.9999999973749709
6349.0,0.9999222733870113
80963.0,0.9999999990942001
1277.0,0.9999999918464937
27274.0,0.9999999986109174
30052.0,4.0649064172370605e-08
74559.0,0.9999994342627369
21971.0,0.9999999891084032
7210.0,0.9999999972106934
24909.0,0.9999465075110519
64160.0,0.9999999975628384
23554.0,0.999598155515562
92260.0,3.988208249010065e-16
32863.0,0.9999999765032046
74981.0,0.9999999962113861
61692.0,0.0
52949.0,0.9999999975524929
47140.0,0.9999981942207048
76773.0,0.9999999991496225
32269.0,0.9999999923011842
24522.0,0.9997726598948016
43415.0,2.689887766052571e-07
72231.0,0.9999853979162213
50150.0,0.9999975900346435
65206.0,0.9999999987095407
41333.0,0.9998898955886204
47792.0,0.9999990626408662
53900.0,0.9999999983817247
2597.0,0.9999999966016162
8733.0,0.9999998079802779
37192.0,0.9999999970693239
6257.0,0.9999999994441282
50988.0,4.140735364144809e-217
67325.0,0.9956799364540387
69.0,0.9999999989895514
14557.0,0.9999977110476315
61585.0,0.9591650238448668
23427.0,0.9999999970995646
75131.0,0.9993269554249838
97212.0,0.9999999978089136
21120.0,0.9999999984747774
93224.0,0.9998458334906094
50586.0,0.9999999513972296
89577.0,0.9999999142535253
21043.0,6.247560595837677e-42
4301.0,0.9999999981249061
64783.0,0.9999999754932108
7097.0,0.999999998966075
17382.0,0.9999997086907084
83102.0,2.4350991885487624e-12
61624.0,0.999919708716716
44450.0,0.0009730878995437205
1916.0,0.999999999214424
45993.0,1.8444073272200608e-31
70492.0,0.9999999990497486
89779.0,0.9999999984270289
51504.0,0.9999999887632499
39846.0,2.4941190657515547e-36
2262.0,0.999999604141941
37563.0,0.9999999985142267
77292.0,0.999999999677641
84068.0,0.9999999980734628
56785.0,0.9999999973319973
85499.0,0.09258647157535581
70875.0,0.9999947899722637
82180.0,4.580988928858611e-11
42602.0,4.872636667821931e-22
34749.0,0.9999999994309405
47824.0,0.9999999601531052
44992.0,0.9999967976290353
17530.0,0.9999999974451725
23070.0,0.9999999993800657
65432.0,0.5189977879506078
73340.0,0.9999999979812628
59743.0,0.9999999944371325
68569.0,0.00012354168286364854
60831.0,0.9999997941269142
56288.0,0.999977697873482
15277.0,0.9995135652186572
6355.0,0.9999999956025363
36467.0,0.9999999969404598
98127.0,0.9999812112236679
19043.0,1.1387376899675033e-15
15471.0,4.698432957911026e-14
17289.0,0.9999999957476007
29652.0,0.9999941577816699
15210.0,0.999999998705789
32959.0,0.9999983985397056
19064.0,1.9353053158341443e-26
11996.0,0.6918905956622967
42694.0,0.9999498718822115
57733.0,0.9999999886100001
56051.0,0.9999999989743742
11344.0,0.999999997868315
15503.0,0.9999999959578645
22519.0,0.9999999810613647
13034.0,0.9999999871564001
68595.0,0.0001392040754317406
88969.0,1.0206765545851133e-11
58535.0,0.9999999910425004
85829.0,0.9999142363432455
78235.0,0.8569236273110362
15897.0,2.1231810090820096e-06
39369.0,0.9999999990456558
40200.0,0.9799979389176612
66259.0,0.9999999993734718
37608.0,5.369239545509405e-119
45387.0,0.999999995435644
6969.0,0.9999998711385926
2483.0,0.9999999983293151
50746.0,0.9999999983862722
32777.0,3.5501805070841345e-31
43125.0,3.226124637073814e-16
73421.0,0.9999999973334752
95861.0,0.9999999940068847
76072.0,0.9999999911333362
43965.0,0.9999998832738083
24050.0,0.9999999981375254
75752.0,2.5848615503028304e-38
89934.0,0.9999999992109565
31063.0,0.11480903004843848
39122.0,0.9999999842478929
62187.0,0.9999999981067731
53477.0,7.426961046920029e-11
91768.0,0.9999998751477583
16641.0,3.7954965744129e-09
69375.0,0.9999999979776248
47274.0,0.9999999956448278
76430.0,0.9999999308537351
96646.0,9.073173559198029e-42
74929.0,0.9999999984879082
95225.0,0.9999999981125711
87654.0,0.9999999985211616
19836.0,0.9999999965982624
60352.0,6.6108297266905145e-43
9475.0,0.9999999832397181
73435.0,0.9999999273548523
18776.0,0.9999999984384544
64210.0,0.9999990807275159
30957.0,0.9999999970413
10149.0,0.9999964759745829
68881.0,0.999999426669711
33266.0,0.9999999983183443
86268.0,0.9999999764553424
38600.0,0.00011128963816120607
96933.0,0.99999999685798
94899.0,0.9999960981973522
40087.0,0.9999999985445811
61947.0,0.9999999417968314
38751.0,0.9999999952664211
63111.0,0.9999999973924218
19745.0,0.9999999990648689
27993.0,0.9979582961383278
12974.0,0.9982479023023162
75735.0,0.9999998140634889
79881.0,1.2095443652769345e-05
77240.0,0.3159622580678357
74186.0,0.9999994419742244
21406.0,3.1648656947073892e-18
53171.0,0.5255055082704867
55536.0,0.9999991322384075
45520.0,4.4913810942838396e-88
76780.0,0.9999999984140118
74950.0,0.5504643635012278
65246.0,0.9999991903128925
49608.0,0.9506804098016373
88146.0,0.9999999900485932
46600.0,0.9999999836715575
10425.0,0.9999999955247176
49641.0,0.9999999990683364
74502.0,0.9986112249718835
41576.0,0.999999991266975
34546.0,0.9999999925291831
87478.0,0.9998834740628818
36345.0,0.9999998799680797
39970.0,0.9998393938695708
37092.0,7.259596260396815e-37
99680.0,0.9999999994612381
46569.0,0.9999999991222239
38252.0,0.9999582313925109
34356.0,0.9999999994463451
67403.0,0.9999999889628272
77924.0,0.9999999988064587
25691.0,0.9999999946151661
25490.0,0.9999993633168496
19004.0,1.1536371150018276e-16
6966.0,0.9999999972419005
6031.0,0.9981978288074783
23920.0,0.9999999989869366
18490.0,0.999999997592397
1807.0,0.9999999118430803
75195.0,0.9999999994067821
28244.0,0.998256042681312
66979.0,0.9999995608261939
33403.0,0.9999999989585717
48006.0,0.999999998467274
75376.0,0.9999998907009686
93844.0,0.9999999959209731
24642.0,0.9999999991878781
90082.0,0.9999999971323064
83832.0,0.9999999957258865
47752.0,8.400749338613595e-66
1489.0,0.9734020444605717
71582.0,0.9999999985863042
24635.0,1.3449559490915109e-52
89689.0,2.6402948108744054e-16
31163.0,1.9379467322214188e-09
2252.0,0.9999999979229983
41274.0,0.9999999716349071
29995.0,0.9984332419282104
6396.0,1.199715204687537e-10
19070.0,0.9999999964283006
41886.0,0.9999997853916173
4941.0,0.9999999974540401
75500.0,3.2516561898827146e-09
69775.0,0.9999999679384365
28854.0,0.9999999797317971
41202.0,0.9786313314265959
99999.0,0.9999999985851673
19889.0,0.9999999070381066
71850.0,0.9999999990818651
15485.0,0.7683461811878758
88641.0,0.9999999731064694
98372.0,0.9999999944812998
84762.0,0.9999999987828119
884.0,0.9999999993411279
9142.0,0.9999999993920028
70128.0,0.9999999894505437
272.0,0.9999999985198542
64758.0,0.9999999251402897
50225.0,0.9999999983538714
25950.0,0.9999999987152819
82522.0,0.9999999978078904
29519.0,9.93056488046612e-06
17657.0,0.9999942422384497
93509.0,0.9999999579866321
30801.0,0.9999999983843395
67344.0,0.9999993732957054
62510.0,0.9999998946307243
3486.0,0.9999973817590614
33879.0,0.9999999985010959
27891.0,0.9999999975235028
97549.0,0.9999999938885935
92812.0,0.9999999975162837
2524.0,1.2819516093175449e-14
36328.0,0.9999999981421297
59764.0,0.9999999239962023
11321.0,0.9993990099891036
24946.0,0.9999997988552625
22323.0,0.9999998918560268
63016.0,0.9999999363885783
88451.0,0.9998836328280697
41680.0,0.00398571267343416
80370.0,5.696227404833461e-15
25107.0,0.9999999168268835
88022.0,0.9999999990566835
74471.0,0.9999999972148998
97006.0,0.9999982347388487
30697.0,0.9999993331036826
75379.0,1.046109102498868e-07
53983.0,0.9999999966276505
48173.0,0.0
14548.0,0.9999999973481408
42746.0,2.1984869724351076e-05
68563.0,0.9999999928787702
80967.0,0.9999999671701977
33802.0,0.9999999966718747
88247.0,0.0049775705449416644
45316.0,0.9999999987789465
30467.0,0.9999999233643309
14269.0,0.9999999906999051
73465.0,0.9974722571287233
60790.0,2.606709792622216e-91
24089.0,0.999990459189501
16600.0,0.9998539441695139
58378.0,0.9999999449981389
98264.0,0.9999999982225063
235.0,0.9999950706405646
39014.0,6.646745700762827e-15
69284.0,1.6100989949181878e-18
15088.0,9.920681232077133e-30
1226.0,0.9844178660256891
78789.0,0.9999986884858533
91356.0,0.9999999988986019
44509.0,0.999999998785654
14313.0,0.9999999849422353
37485.0,0.99999971717686
2997.0,0.9999999989113917
45356.0,0.9999999984588044
45934.0,0.9999999895816813
93516.0,0.9999999943214561
45473.0,0.99999999897625
10338.0,0.999999999051397
31507.0,0.9999999421150977
96548.0,0.9999999990751007
66725.0,0.004890681071374342
36132.0,0.9999999994058157
85832.0,0.9999999969339228
90985.0,0.9999503266049377
69516.0,0.9999998978157744
44523.0,1.6764744636206893e-19
90738.0,0.9999999000737084
88505.0,0.999992209073293
80026.0,0.9999999993882511
83908.0,0.9999999991949835
35554.0,0.9999999981253609
33379.0,0.9997362705131749
15490.0,0.9933077706639009
82664.0,0.9999999924236249
865.0,0.9999999992254516
8270.0,0.9999999990866968
95606.0,0.9999999970297608
64721.0,0.9999995411218863
43545.0,4.9453525787624644e-17
10927.0,9.022677417711911e-11
59916.0,0.999999999677641
65557.0,0.9999999981210976
83438.0,0.9999999985050181
32314.0,0.9999999994614654
40054.0,2.7165951535208923e-16
62618.0,0.9999999802141135
91887.0,0.999999999129102
8907.0,0.9999999951653535
78287.0,7.287679903536458e-06
43241.0,0.9999999906264065
57177.0,0.9999999982125019
77001.0,0.9999999971663556
95608.0,1.4606529797752505e-05
63324.0,7.037585848812918e-07
20595.0,0.05450905382908982
7368.0,0.9999999242818973
99704.0,0.999999999170484
90038.0,0.9999999983421048
57782.0,0.9999999135249633
45842.0,8.645550401984833e-36
53361.0,0.001898573753099778
26783.0,0.9963376954845962
48441.0,0.9999998131450699
70824.0,3.5033779481830645e-26
28609.0,0.9099522372642478
72290.0,3.426896225002351e-18
98885.0,0.9999999988493755
56110.0,0.9999999600515829
47657.0,0.9972294219615634
63229.0,0.9999999993702886
92220.0,0.9999999962220159
98950.0,0.9999999990651531
88956.0,0.9999997551144888
4396.0,0.9999999833306675
28087.0,0.9999999071514524
54974.0,0.9999999747715836
46159.0,0.999999999256147
80115.0,0.9999999986912371
91339.0,0.9999999945782747
7588.0,0.9999999976771505
1260.0,0.9999999982627514
56889.0,0.9999999994319637
83787.0,0.9999999936338781
96874.0,0.9999999992006678
75745.0,0.9999913702870951
81601.0,0.9999999965629627
71929.0,3.601253209021485e-10
76787.0,0.07129296703455806
62804.0,0.9999999966278779
22464.0,0.9999999512597254
91509.0,0.9999999803978883
46854.0,0.9999999989765342
49653.0,0.9999999973033482
81312.0,0.9999999934220227
21435.0,0.9999999806359485
53321.0,0.9999999066937492
44230.0,0.9999999987021511
6554.0,0.9999911414970631
68480.0,0.9999999986557668
59691.0,0.9999999862076266
83931.0,0.9999998861781656
54408.0,0.9999976951375361
40632.0,6.105086957933066e-13
53540.0,0.9999999573358318
55115.0,0.9999999098914186
71475.0,0.9999999979671088
39065.0,3.87722961435263e-52
98450.0,0.9999998218118139
33927.0,0.9999999981867518
4219.0,0.9999999990624815
14325.0,0.9967314903975585
37939.0,0.99466984739529
19736.0,0.9999999888827348
79188.0,0.9999999496355952
297.0,0.013717688057229312
6775.0,0.9999999917866376
71108.0,0.999999697569979
65409.0,0.999999999182819
60991.0,4.6576946580268136e-08
86780.0,0.9999801558477579
47005.0,0.9999875557521232
28719.0,0.9999076433542253
11194.0,0.9986698452290191
41389.0,0.9999999933156118
55679.0,0.9999875728766723
92441.0,0.9999999958751005
11634.0,0.999999977150708
35582.0,0.0004077244647142119
93702.0,0.9999999870299235
44188.0,4.491305006372937e-140
76649.0,0.9999850668689041
5179.0,0.999999681360401
40242.0,0.999999999680881
93556.0,0.9999999994993232
15453.0,0.9999999561082983
56711.0,0.9999999798953925
65792.0,0.9999999900923058
64863.0,0.9999999989582307
40717.0,0.9999999984243004
87025.0,0.9999999920726168
77516.0,0.9999999989626644
85729.0,3.099322790664014e-11
69272.0,0.9999999878688187
71794.0,0.9999999970170848
63948.0,0.9999999936743507
77829.0,0.9999999987898605
683.0,0.9999999453888236
49149.0,0.999997480158632
1960.0,0.9999998084640721
7498.0,3.694426714937804e-06
936.0,7.800464014061474e-24
50745.0,0.9999125683607314
82290.0,0.9999999862844221
28222.0,0.999999736070641
85987.0,0.999999969863723
774.0,0.999999987323463
91718.0,0.029068448876027317
60520.0,0.00040646281543755934
40081.0,0.9999974234556472
75815.0,0.9998413048720926
62233.0,0.4841738263751344
94048.0,0.9999977509880006
98777.0,0.9999999978912228
90815.0,0.9999999933697836
74492.0,0.9999998356764899
66061.0,0.9999999988402237
42364.0,0.9999999732097539
5228.0,0.9884666536780959
80558.0,0.977992373512873
15016.0,0.9999999981676524
74946.0,0.9999999975325977
64665.0,0.9999999991186996
40682.0,0.999999999073168
30570.0,0.9999999917376385
75675.0,0.9999999976470235
14492.0,1.66562818092899e-05
80398.0,0.3510308689928884
96625.0,0.999999992926746
63767.0,0.9999999839159842
22277.0,0.999999995786311
72997.0,0.9999999980245207
89747.0,0.9999999953728889
80696.0,0.9999999899849854
18553.0,0.02408787966173419
45846.0,0.9999999493376222
24557.0,0.9999999904455308
556.0,5.244708010453559e-05
85619.0,0.9999999609248115
35254.0,0.9999232924208924
25166.0,6.876101846823389e-37
58885.0,3.687391369312327e-06
89145.0,3.277329992417412e-05
70240.0,6.624464728842566e-23
59015.0,4.580921261340444e-13
85110.0,0.9999999974027673
1216.0,0.9999986377273629
85481.0,0.9999999963908408
8186.0,0.9999999980642542
10487.0,2.990095473515126e-10
58863.0,0.9999993842459012
39116.0,0.9999999906142989
39101.0,0.9999999984914325
1285.0,0.9999999978522283
44768.0,0.9999999980863663
21003.0,0.9998567099276574
40579.0,0.9998808523122741
93395.0,2.485966316766993e-23
82598.0,0.9999996646602647
21790.0,0.8514922701111264
11.0,0.9999999728924539
80097.0,0.9999999989625508
27365.0,0.9999999946471121
59960.0,0.9999941478022977
89835.0,0.999999999299007
3794.0,0.9999971014159372
51049.0,0.9999999845654771
55670.0,0.999999984013357
26552.0,0.9999999982733812
60694.0,0.9999999986068246
21390.0,0.9999999872543982
14181.0,0.999999941783189
75654.0,0.9999999971951752
99026.0,0.9937290588020702
46578.0,0.19079555882082433
74954.0,1.2338202893475586e-13
17652.0,0.9999317609615136
48045.0,0.999999994158884
43347.0,0.999999991822051
8220.0,3.642676736519995e-06
42557.0,0.9999972956174095
56712.0,0.9999999180123529
96863.0,0.9999999994317932
1800.0,0.9999999990210426
61757.0,0.9999999925040584
22815.0,0.9999999970602289
4233.0,0.999999996231054
38358.0,0.9999999539198268
82246.0,0.9999999985840304
55472.0,0.999999999359602
83396.0,0.9999982297628983
67975.0,0.999970894550049
66780.0,0.9999999993827373
29393.0,0.9999999984044052
64357.0,0.9999917220437028
73751.0,0.9999999893703376
87190.0,0.9999999511252907
68913.0,0.9999999934180437
82107.0,0.9999999924008875
64657.0,0.9965395603263708
17119.0,0.9999999991910613
63705.0,0.9999999948396976
82337.0,4.722499216535074e-07
93184.0,0.00047636533379828125
85148.0,8.83811426603156e-56
47761.0,0.9999999990585025
66911.0,0.9999999983805878
6308.0,0.9999999952241865
96791.0,0.9999999739496278
69951.0,0.9999999903050139
61957.0,0.9999999992525659
53046.0,0.9999999974461389
13308.0,0.9999999977654284
53468.0,0.9999999987919068
52856.0,0.9999564379011444
41590.0,0.9999999800490971
30258.0,0.9999999795352894
61844.0,0.9999999986231387
63792.0,0.9999820772211233
87092.0,0.9999999883852412
94139.0,0.9999930810475398
85092.0,7.949776737854395e-20
28449.0,0.014009175595761916
5849.0,0.26638691424399863
45418.0,1.3468361498241854e-06
38317.0,3.4507361789419425e-21
23340.0,0.9999999994764721
25362.0,0.999999982512236
54112.0,0.9999996753993473
24492.0,0.9999998097014394
39586.0,0.9999999988668264
33072.0,0.9999999581528423
60113.0,0.9999999824148064
46797.0,0.9999999987875867
42040.0,0.9999999996015276
9605.0,0.9999999996404085
39023.0,0.9999999968520115
66343.0,0.9999999988182253
49360.0,0.9999999985935801
92206.0,0.9999999962191737
41647.0,0.999999999664908
19536.0,0.9999999808673581
80198.0,0.9978935204102817
78225.0,0.9996974918618189
