ID_CORRELATIVO,KNN256_standard
71850.0,0.34375
15485.0,0.05859375
88641.0,0.10546875
98372.0,0.28125
84762.0,0.21484375
884.0,0.2734375
9142.0,0.3046875
70128.0,0.0546875
272.0,0.27734375
64758.0,0.1171875
50225.0,0.21484375
25950.0,0.4453125
82522.0,0.3984375
29519.0,0.05859375
17657.0,0.08203125
93509.0,0.0390625
30801.0,0.23828125
67344.0,0.09765625
62510.0,0.078125
3486.0,0.109375
33879.0,0.3984375
27891.0,0.15234375
97549.0,0.203125
92812.0,0.3359375
2524.0,0.02734375
36328.0,0.6015625
59764.0,0.1328125
11321.0,0.09765625
24946.0,0.296875
22323.0,0.1015625
63016.0,0.1640625
88451.0,0.08203125
41680.0,0.046875
80370.0,0.01171875
25107.0,0.01953125
88022.0,0.48046875
74471.0,0.1640625
97006.0,0.07421875
30697.0,0.1171875
75379.0,0.02734375
53983.0,0.2265625
48173.0,0.03125
14548.0,0.2421875
42746.0,0.03515625
68563.0,0.23046875
80967.0,0.05859375
33802.0,0.2109375
88247.0,0.04296875
45316.0,0.30859375
30467.0,0.06640625
14269.0,0.1171875
73465.0,0.05859375
60790.0,0.04296875
24089.0,0.1015625
16600.0,0.08984375
58378.0,0.1171875
98264.0,0.28515625
235.0,0.1640625
39014.0,0.0625
69284.0,0.02734375
15088.0,0.0078125
1226.0,0.0859375
78789.0,0.03125
91356.0,0.15234375
44509.0,0.4921875
14313.0,0.18359375
37485.0,0.0703125
2997.0,0.31640625
45356.0,0.1484375
45934.0,0.15625
93516.0,0.10546875
45473.0,0.46875
10338.0,0.46875
31507.0,0.31640625
96548.0,0.3828125
66725.0,0.05859375
36132.0,0.22265625
85832.0,0.06640625
90985.0,0.0703125
69516.0,0.07421875
44523.0,0.0546875
90738.0,0.2109375
88505.0,0.12890625
80026.0,0.234375
83908.0,0.1953125
35554.0,0.1796875
33379.0,0.00390625
15490.0,0.03515625
82664.0,0.390625
865.0,0.125
8270.0,0.47265625
95606.0,0.4140625
64721.0,0.0546875
43545.0,0.09375
10927.0,0.03125
59916.0,0.15234375
65557.0,0.18359375
83438.0,0.203125
32314.0,0.0703125
40054.0,0.0625
62618.0,0.10546875
91887.0,0.23046875
8907.0,0.171875
78287.0,0.03125
43241.0,0.12109375
57177.0,0.15234375
77001.0,0.23046875
95608.0,0.14453125
63324.0,0.04296875
20595.0,0.0546875
7368.0,0.12890625
99704.0,0.1484375
90038.0,0.3984375
57782.0,0.09375
45842.0,0.01953125
53361.0,0.0234375
26783.0,0.0078125
48441.0,0.40234375
70824.0,0.0078125
28609.0,0.12890625
72290.0,0.12890625
98885.0,0.1171875
56110.0,0.19921875
47657.0,0.0859375
63229.0,0.41796875
92220.0,0.06640625
98950.0,0.08984375
88956.0,0.09375
4396.0,0.13671875
28087.0,0.0625
54974.0,0.12890625
46159.0,0.26171875
80115.0,0.26953125
91339.0,0.234375
7588.0,0.28125
1260.0,0.53515625
56889.0,0.3984375
83787.0,0.19921875
96874.0,0.1640625
75745.0,0.08203125
81601.0,0.1484375
71929.0,0.01953125
76787.0,0.046875
62804.0,0.25
22464.0,0.23828125
91509.0,0.15234375
46854.0,0.09765625
49653.0,0.234375
81312.0,0.0546875
21435.0,0.10546875
53321.0,0.08203125
44230.0,0.15625
6554.0,0.21484375
68480.0,0.16015625
59691.0,0.359375
83931.0,0.109375
54408.0,0.078125
40632.0,0.078125
53540.0,0.1171875
55115.0,0.0625
71475.0,0.09765625
39065.0,0.00390625
98450.0,0.08984375
33927.0,0.3125
4219.0,0.63671875
14325.0,0.0703125
37939.0,0.1015625
19736.0,0.140625
79188.0,0.12890625
297.0,0.08203125
6775.0,0.2734375
71108.0,0.0859375
65409.0,0.15625
60991.0,0.06640625
86780.0,0.1015625
47005.0,0.10546875
28719.0,0.08203125
11194.0,0.0546875
41389.0,0.1875
55679.0,0.1015625
92441.0,0.15234375
11634.0,0.109375
35582.0,0.03515625
93702.0,0.078125
44188.0,0.00390625
76649.0,0.14453125
5179.0,0.06640625
40242.0,0.28515625
93556.0,0.0703125
15453.0,0.0390625
56711.0,0.53125
65792.0,0.109375
64863.0,0.15234375
40717.0,0.36328125
87025.0,0.109375
77516.0,0.2890625
85729.0,0.04296875
69272.0,0.24609375
71794.0,0.16015625
63948.0,0.16015625
77829.0,0.41015625
683.0,0.2578125
49149.0,0.16015625
1960.0,0.0625
7498.0,0.03515625
936.0,0.015625
50745.0,0.0390625
82290.0,0.3671875
28222.0,0.1953125
85987.0,0.08984375
774.0,0.2890625
91718.0,0.078125
60520.0,0.01171875
40081.0,0.0703125
75815.0,0.09765625
62233.0,0.04296875
94048.0,0.171875
98777.0,0.47265625
90815.0,0.21484375
74492.0,0.203125
66061.0,0.5546875
42364.0,0.046875
5228.0,0.04296875
80558.0,0.078125
15016.0,0.3046875
74946.0,0.16015625
64665.0,0.328125
40682.0,0.19140625
30570.0,0.1328125
75675.0,0.36328125
14492.0,0.0078125
80398.0,0.02734375
96625.0,0.0234375
63767.0,0.1171875
22277.0,0.28125
72997.0,0.703125
89747.0,0.04296875
80696.0,0.05859375
18553.0,0.078125
45846.0,0.02734375
24557.0,0.0546875
556.0,0.01953125
85619.0,0.1796875
35254.0,0.07421875
25166.0,0.00390625
58885.0,0.015625
89145.0,0.015625
70240.0,0.05078125
59015.0,0.0078125
85110.0,0.0859375
1216.0,0.2421875
85481.0,0.3359375
8186.0,0.31640625
10487.0,0.0703125
58863.0,0.17578125
39116.0,0.2265625
39101.0,0.27734375
1285.0,0.37109375
44768.0,0.375
21003.0,0.05078125
40579.0,0.109375
93395.0,0.0703125
82598.0,0.05859375
21790.0,0.11328125
11.0,0.14453125
80097.0,0.12890625
27365.0,0.5078125
59960.0,0.10546875
89835.0,0.140625
3794.0,0.0390625
51049.0,0.11328125
55670.0,0.2578125
26552.0,0.12890625
60694.0,0.65625
21390.0,0.0859375
14181.0,0.109375
75654.0,0.28125
99026.0,0.046875
46578.0,0.08203125
74954.0,0.0859375
17652.0,0.078125
48045.0,0.0390625
43347.0,0.31640625
8220.0,0.00390625
42557.0,0.0703125
56712.0,0.26171875
96863.0,0.4140625
1800.0,0.19921875
61757.0,0.0859375
22815.0,0.20703125
4233.0,0.1171875
38358.0,0.046875
82246.0,0.08203125
55472.0,0.36328125
83396.0,0.078125
67975.0,0.23828125
66780.0,0.26953125
29393.0,0.1796875
64357.0,0.09765625
73751.0,0.578125
87190.0,0.140625
68913.0,0.29296875
82107.0,0.28515625
64657.0,0.078125
17119.0,0.453125
63705.0,0.14453125
82337.0,0.0390625
93184.0,0.04296875
85148.0,0.015625
47761.0,0.44140625
66911.0,0.1796875
6308.0,0.21875
96791.0,0.07421875
69951.0,0.453125
61957.0,0.08203125
53046.0,0.20703125
13308.0,0.2265625
53468.0,0.2734375
52856.0,0.046875
41590.0,0.11328125
30258.0,0.0546875
61844.0,0.42578125
63792.0,0.0703125
87092.0,0.12109375
94139.0,0.05859375
85092.0,0.09765625
28449.0,0.0390625
5849.0,0.05078125
45418.0,0.01171875
38317.0,0.0390625
23340.0,0.328125
25362.0,0.1953125
54112.0,0.1171875
24492.0,0.05859375
39586.0,0.30859375
33072.0,0.12109375
60113.0,0.0078125
46797.0,0.09375
42040.0,0.31640625
9605.0,0.234375
39023.0,0.0625
66343.0,0.671875
49360.0,0.2734375
92206.0,0.1953125
41647.0,0.296875
19536.0,0.08984375
80198.0,0.0078125
78225.0,0.0546875
52973.0,0.11328125
95904.0,0.08203125
77342.0,0.10546875
51458.0,0.1328125
82703.0,0.140625
80961.0,0.08984375
25895.0,0.203125
14964.0,0.12109375
1508.0,0.046875
88245.0,0.34375
54240.0,0.0390625
82722.0,0.046875
20979.0,0.08984375
72058.0,0.0859375
90636.0,0.08984375
66600.0,0.16015625
19997.0,0.171875
63679.0,0.19140625
1439.0,0.14453125
30267.0,0.0078125
7806.0,0.10546875
41824.0,0.09765625
86738.0,0.0703125
55003.0,0.10546875
56523.0,0.08984375
56718.0,0.1796875
34711.0,0.2734375
25063.0,0.04296875
34139.0,0.03515625
17295.0,0.08203125
79119.0,0.00390625
25837.0,0.1171875
27411.0,0.0390625
43742.0,0.09765625
45626.0,0.0625
53065.0,0.109375
9204.0,0.375
24693.0,0.05859375
63967.0,0.234375
99773.0,0.09765625
37338.0,0.015625
92975.0,0.15234375
86420.0,0.06640625
45278.0,0.04296875
75060.0,0.078125
30091.0,0.21875
45245.0,0.125
96745.0,0.3125
68025.0,0.62890625
33087.0,0.0859375
46758.0,0.19140625
4445.0,0.1171875
64868.0,0.3125
82033.0,0.015625
16675.0,0.12109375
25603.0,0.01171875
50897.0,0.3828125
8600.0,0.1328125
71610.0,0.08203125
20887.0,0.05859375
66528.0,0.2421875
98407.0,0.1328125
89380.0,0.0390625
43711.0,0.0859375
21274.0,0.1953125
72289.0,0.03125
47366.0,0.0625
19422.0,0.11328125
87620.0,0.05859375
29139.0,0.05078125
53160.0,0.12890625
73655.0,0.08203125
68372.0,0.078125
26429.0,0.5390625
8412.0,0.29296875
30288.0,0.1875
3550.0,0.04296875
38196.0,0.05078125
6780.0,0.09765625
41311.0,0.0703125
16242.0,0.57421875
59377.0,0.3359375
56794.0,0.11328125
77836.0,0.25
16119.0,0.0546875
22131.0,0.12890625
19304.0,0.46484375
51357.0,0.29296875
76648.0,0.19140625
19619.0,0.05078125
87222.0,0.078125
14541.0,0.23828125
32419.0,0.15234375
94096.0,0.234375
56914.0,0.0390625
52771.0,0.6484375
76108.0,0.22265625
51895.0,0.01171875
62630.0,0.34765625
67562.0,0.1875
35819.0,0.0625
69828.0,0.140625
75779.0,0.05078125
74562.0,0.50390625
31977.0,0.30078125
40369.0,0.046875
65243.0,0.16015625
97348.0,0.0
55197.0,0.09375
69961.0,0.3046875
25039.0,0.05859375
1225.0,0.0234375
10123.0,0.34375
23648.0,0.06640625
78552.0,0.19140625
5667.0,0.24609375
73028.0,0.078125
42722.0,0.015625
95627.0,0.04296875
83340.0,0.5
63345.0,0.10546875
66749.0,0.0078125
3481.0,0.078125
88111.0,0.0703125
17505.0,0.21875
6737.0,0.0
54930.0,0.22265625
33.0,0.203125
22838.0,0.0546875
37264.0,0.12890625
66828.0,0.2578125
94569.0,0.125
87002.0,0.09765625
95154.0,0.66015625
18411.0,0.01171875
51277.0,0.0546875
41579.0,0.015625
71487.0,0.28125
25208.0,0.0625
20426.0,0.3046875
63243.0,0.13671875
85194.0,0.375
13190.0,0.48046875
70989.0,0.08203125
38939.0,0.07421875
53105.0,0.078125
9334.0,0.10546875
91164.0,0.12890625
61673.0,0.11328125
19038.0,0.09765625
5208.0,0.078125
40629.0,0.09375
33482.0,0.140625
33493.0,0.0859375
94598.0,0.08203125
88847.0,0.40625
7785.0,0.1328125
9822.0,0.42578125
39634.0,0.11328125
87278.0,0.13671875
24995.0,0.10546875
14528.0,0.07421875
61308.0,0.12109375
42126.0,0.109375
71846.0,0.09375
96942.0,0.05859375
56643.0,0.1953125
51715.0,0.05859375
43192.0,0.08203125
89070.0,0.16015625
17396.0,0.05859375
55461.0,0.0859375
22407.0,0.05859375
88273.0,0.0546875
43257.0,0.140625
20309.0,0.16796875
88661.0,0.41015625
82409.0,0.0625
80531.0,0.328125
1029.0,0.05078125
3141.0,0.25
40876.0,0.01171875
42514.0,0.46484375
63042.0,0.203125
2661.0,0.02734375
81174.0,0.1328125
63286.0,0.125
5638.0,0.4453125
60703.0,0.01171875
67587.0,0.0703125
7220.0,0.1171875
11725.0,0.06640625
92590.0,0.26171875
19854.0,0.00390625
1363.0,0.06640625
75812.0,0.078125
57747.0,0.22265625
82461.0,0.00390625
18088.0,0.109375
94702.0,0.0625
25527.0,0.2265625
59290.0,0.06640625
16621.0,0.10546875
35672.0,0.078125
11028.0,0.03515625
74269.0,0.046875
6917.0,0.3671875
26954.0,0.3515625
51969.0,0.09765625
34248.0,0.0859375
98021.0,0.15625
15500.0,0.03125
81670.0,0.15234375
78565.0,0.20703125
13528.0,0.0703125
18746.0,0.03515625
48964.0,0.109375
41270.0,0.01171875
16886.0,0.265625
27586.0,0.15234375
35169.0,0.09375
40683.0,0.13671875
59609.0,0.01953125
6000.0,0.12890625
12851.0,0.3671875
20326.0,0.19921875
72631.0,0.18359375
98220.0,0.06640625
44350.0,0.09765625
27071.0,0.11328125
62709.0,0.15234375
80063.0,0.21875
54530.0,0.18359375
86121.0,0.1328125
81761.0,0.1640625
96984.0,0.0703125
86993.0,0.296875
41167.0,0.13671875
60992.0,0.12109375
91116.0,0.4921875
94128.0,0.44140625
19383.0,0.2890625
61587.0,0.0625
94928.0,0.03515625
20730.0,0.078125
27068.0,0.00390625
88870.0,0.26953125
46454.0,0.09765625
44925.0,0.25390625
43670.0,0.09375
49500.0,0.578125
98551.0,0.0234375
61391.0,0.17578125
75692.0,0.27734375
68109.0,0.10546875
66305.0,0.234375
50318.0,0.09765625
72276.0,0.15625
78542.0,0.0078125
6937.0,0.34375
66180.0,0.0546875
1297.0,0.09375
20145.0,0.33984375
23964.0,0.4609375
34372.0,0.1640625
99832.0,0.2734375
32901.0,0.14453125
19176.0,0.07421875
44576.0,0.12109375
91006.0,0.06640625
64753.0,0.25390625
98038.0,0.0625
49009.0,0.0078125
31646.0,0.3828125
46654.0,0.05859375
2350.0,0.046875
69112.0,0.12890625
66270.0,0.1015625
5897.0,0.20703125
8366.0,0.14453125
77728.0,0.11328125
55529.0,0.05078125
75446.0,0.05078125
29555.0,0.55859375
2025.0,0.11328125
7950.0,0.1015625
69405.0,0.109375
94314.0,0.07421875
72127.0,0.51171875
93030.0,0.07421875
94061.0,0.1015625
16055.0,0.0390625
36174.0,0.02734375
85772.0,0.26171875
19707.0,0.0078125
64192.0,0.08203125
54212.0,0.0390625
82263.0,0.5703125
26250.0,0.03125
31638.0,0.18359375
7519.0,0.12890625
5804.0,0.40234375
60591.0,0.0078125
13585.0,0.26171875
16486.0,0.09765625
87640.0,0.05859375
64867.0,0.25390625
15309.0,0.24609375
11391.0,0.06640625
42438.0,0.109375
46427.0,0.0390625
9272.0,0.0625
29975.0,0.265625
9805.0,0.109375
56327.0,0.0859375
85821.0,0.0078125
33391.0,0.11328125
80504.0,0.1484375
70098.0,0.21484375
95543.0,0.171875
38236.0,0.0234375
43393.0,0.29296875
11766.0,0.22265625
87866.0,0.00390625
31743.0,0.2421875
73175.0,0.01953125
10499.0,0.140625
89461.0,0.1015625
34445.0,0.16015625
37306.0,0.08203125
70145.0,0.2578125
5556.0,0.0390625
90833.0,0.22265625
43001.0,0.6484375
33120.0,0.046875
90200.0,0.03125
12734.0,0.1015625
99781.0,0.2890625
49156.0,0.046875
93348.0,0.04296875
1663.0,0.1953125
41330.0,0.1015625
74612.0,0.125
93104.0,0.07421875
22033.0,0.40625
22331.0,0.1953125
42732.0,0.37109375
78752.0,0.09375
73489.0,0.12890625
4908.0,0.3515625
48548.0,0.05078125
93022.0,0.078125
95392.0,0.3046875
72905.0,0.234375
84453.0,0.08203125
21570.0,0.296875
78142.0,0.30859375
75598.0,0.1484375
32133.0,0.14453125
21245.0,0.32421875
63929.0,0.40234375
96361.0,0.0625
5143.0,0.06640625
43508.0,0.17578125
43305.0,0.02734375
29182.0,0.08203125
36956.0,0.08203125
53626.0,0.0546875
74387.0,0.25
72367.0,0.0625
70113.0,0.02734375
15346.0,0.265625
72414.0,0.30859375
76060.0,0.0859375
75697.0,0.09765625
66089.0,0.109375
96074.0,0.046875
17491.0,0.08203125
99571.0,0.515625
38327.0,0.01171875
31414.0,0.08203125
74073.0,0.109375
76364.0,0.109375
92293.0,0.08203125
26909.0,0.6796875
87447.0,0.046875
32767.0,0.30078125
17667.0,0.0859375
43191.0,0.015625
58909.0,0.26171875
83190.0,0.0625
62585.0,0.0703125
33288.0,0.01171875
57678.0,0.11328125
41418.0,0.0625
86980.0,0.5390625
43433.0,0.16796875
38593.0,0.02734375
68337.0,0.15234375
61760.0,0.078125
47043.0,0.046875
74163.0,0.09375
3135.0,0.0625
20169.0,0.08203125
27816.0,0.02734375
13906.0,0.04296875
94295.0,0.01953125
86227.0,0.16796875
51069.0,0.1953125
66365.0,0.29296875
74153.0,0.26953125
70969.0,0.05859375
93069.0,0.08203125
40394.0,0.0859375
55384.0,0.12890625
8352.0,0.23828125
2613.0,0.02734375
17373.0,0.0390625
35829.0,0.0546875
64786.0,0.234375
56210.0,0.015625
2476.0,0.1640625
96560.0,0.16015625
72990.0,0.20703125
98106.0,0.078125
45351.0,0.13671875
46756.0,0.0546875
88792.0,0.09765625
85437.0,0.0078125
79748.0,0.296875
89213.0,0.0390625
52865.0,0.19921875
40500.0,0.203125
44977.0,0.2421875
15175.0,0.02734375
15605.0,0.16796875
19190.0,0.08203125
7796.0,0.0625
34251.0,0.078125
90473.0,0.06640625
62080.0,0.0703125
11493.0,0.015625
6327.0,0.3359375
5103.0,0.01953125
41497.0,0.078125
78652.0,0.0859375
52029.0,0.03125
87943.0,0.05078125
26081.0,0.10546875
85359.0,0.0078125
65653.0,0.15234375
65059.0,0.1796875
35593.0,0.2421875
26454.0,0.203125
89704.0,0.0546875
8633.0,0.1484375
25047.0,0.109375
73267.0,0.23828125
85974.0,0.5859375
51733.0,0.0703125
49935.0,0.02734375
61597.0,0.171875
45672.0,0.0546875
22805.0,0.27734375
22682.0,0.1328125
58144.0,0.07421875
45030.0,0.0703125
49519.0,0.37109375
24102.0,0.1484375
48433.0,0.08203125
11759.0,0.3515625
90433.0,0.18359375
61552.0,0.07421875
26093.0,0.1328125
39644.0,0.30859375
16480.0,0.0390625
97862.0,0.3046875
32691.0,0.1328125
5991.0,0.3359375
99072.0,0.38671875
43311.0,0.046875
73678.0,0.08984375
93417.0,0.01171875
23776.0,0.078125
24193.0,0.203125
58246.0,0.109375
78931.0,0.2265625
60546.0,0.015625
11414.0,0.49609375
15264.0,0.015625
688.0,0.01171875
94137.0,0.24609375
33870.0,0.23828125
81266.0,0.16015625
41648.0,0.06640625
76324.0,0.08984375
28250.0,0.16796875
3048.0,0.21484375
99238.0,0.11328125
17181.0,0.078125
92259.0,0.28515625
15601.0,0.35546875
72663.0,0.3359375
20790.0,0.15625
66184.0,0.5234375
20661.0,0.09375
72019.0,0.296875
20679.0,0.02734375
53830.0,0.296875
13790.0,0.28515625
47800.0,0.02734375
99178.0,0.08984375
83447.0,0.3828125
78220.0,0.08203125
90116.0,0.0625
98649.0,0.09375
90743.0,0.05859375
28703.0,0.0703125
66494.0,0.29296875
55642.0,0.05078125
31270.0,0.1640625
24356.0,0.109375
16538.0,0.01953125
88569.0,0.0703125
9970.0,0.06640625
71663.0,0.171875
29228.0,0.04296875
67151.0,0.359375
71960.0,0.05078125
90846.0,0.078125
92820.0,0.19140625
26406.0,0.125
41038.0,0.07421875
60673.0,0.53125
56508.0,0.03515625
47871.0,0.109375
16637.0,0.0859375
92512.0,0.06640625
21352.0,0.07421875
29577.0,0.12890625
75326.0,0.12109375
16036.0,0.0703125
25048.0,0.05859375
12636.0,0.21875
19633.0,0.1015625
32801.0,0.078125
99875.0,0.53125
99020.0,0.08203125
7394.0,0.5
9643.0,0.109375
80432.0,0.0703125
10194.0,0.484375
25748.0,0.09375
42416.0,0.02734375
91435.0,0.0078125
99853.0,0.171875
98061.0,0.11328125
778.0,0.24609375
37898.0,0.515625
24921.0,0.0859375
32176.0,0.17578125
86772.0,0.1484375
6353.0,0.375
98392.0,0.03125
96849.0,0.19921875
52560.0,0.05859375
81643.0,0.2265625
88123.0,0.078125
44183.0,0.19140625
28932.0,0.16796875
79928.0,0.19140625
19566.0,0.140625
46071.0,0.5390625
31512.0,0.07421875
85980.0,0.05859375
96138.0,0.09765625
11372.0,0.1015625
33884.0,0.0546875
51008.0,0.07421875
52850.0,0.046875
92201.0,0.24609375
42006.0,0.24609375
32242.0,0.0625
60453.0,0.05859375
50845.0,0.15234375
21730.0,0.08984375
91430.0,0.08984375
93688.0,0.04296875
68504.0,0.265625
3278.0,0.25
38437.0,0.08203125
9951.0,0.09765625
51493.0,0.046875
27759.0,0.046875
26579.0,0.12890625
12552.0,0.5390625
6315.0,0.05078125
819.0,0.16015625
73739.0,0.06640625
2680.0,0.0859375
2120.0,0.140625
76508.0,0.0546875
29637.0,0.27734375
90001.0,0.0078125
69554.0,0.1171875
43258.0,0.2890625
76304.0,0.3046875
56140.0,0.09375
19687.0,0.171875
41353.0,0.12109375
47534.0,0.109375
61498.0,0.125
32196.0,0.0390625
49396.0,0.0859375
24474.0,0.0390625
6087.0,0.0390625
94633.0,0.26953125
17897.0,0.08984375
85736.0,0.30859375
15824.0,0.14453125
99286.0,0.28515625
33112.0,0.0078125
94142.0,0.30859375
24001.0,0.26953125
40811.0,0.02734375
36963.0,0.14453125
19547.0,0.2265625
5457.0,0.09375
62665.0,0.19140625
11251.0,0.05078125
91306.0,0.10546875
55450.0,0.109375
83687.0,0.27734375
35117.0,0.046875
37853.0,0.09375
33443.0,0.140625
33128.0,0.02734375
27095.0,0.125
40702.0,0.1484375
46525.0,0.19921875
32608.0,0.03125
88410.0,0.1171875
21452.0,0.078125
87117.0,0.19140625
73227.0,0.24609375
5431.0,0.1015625
45886.0,0.2265625
70005.0,0.015625
34752.0,0.390625
69731.0,0.23046875
86554.0,0.19921875
83358.0,0.13671875
66613.0,0.1171875
36823.0,0.11328125
33498.0,0.125
1192.0,0.3984375
23852.0,0.28125
71925.0,0.06640625
68842.0,0.01171875
64519.0,0.421875
7151.0,0.19140625
1864.0,0.125
3675.0,0.31640625
51662.0,0.54296875
30001.0,0.1796875
92713.0,0.09765625
79693.0,0.12109375
87158.0,0.08203125
19031.0,0.25390625
42463.0,0.10546875
3726.0,0.08203125
80948.0,0.1015625
38777.0,0.20703125
61669.0,0.0703125
97032.0,0.48046875
30831.0,0.12890625
375.0,0.03515625
38965.0,0.10546875
10536.0,0.08984375
61304.0,0.09765625
83168.0,0.14453125
11547.0,0.015625
56713.0,0.1875
33404.0,0.0390625
2072.0,0.0546875
81793.0,0.07421875
31463.0,0.0546875
3757.0,0.08203125
9027.0,0.16015625
69548.0,0.07421875
39662.0,0.05859375
99643.0,0.0625
46194.0,0.10546875
13959.0,0.09375
38253.0,0.01171875
42737.0,0.08984375
34938.0,0.01953125
3777.0,0.09375
17280.0,0.3203125
51691.0,0.046875
69975.0,0.13671875
46296.0,0.03515625
45622.0,0.1953125
21270.0,0.0078125
57704.0,0.1015625
40367.0,0.03515625
96761.0,0.08984375
49651.0,0.08984375
68653.0,0.05859375
2842.0,0.140625
15020.0,0.09375
36227.0,0.17578125
65280.0,0.20703125
75673.0,0.59765625
24435.0,0.16015625
66416.0,0.21484375
28044.0,0.078125
26376.0,0.24609375
86935.0,0.0546875
2949.0,0.05078125
31383.0,0.125
82574.0,0.046875
50816.0,0.09375
35786.0,0.25
6177.0,0.1328125
74824.0,0.42578125
87597.0,0.0859375
75821.0,0.125
74642.0,0.34765625
92507.0,0.20703125
17038.0,0.0625
53671.0,0.1015625
86742.0,0.09375
68757.0,0.00390625
14482.0,0.3671875
23180.0,0.1953125
98360.0,0.16015625
21527.0,0.0859375
98352.0,0.26171875
71429.0,0.234375
13936.0,0.0546875
91178.0,0.41015625
46673.0,0.06640625
2505.0,0.703125
46746.0,0.2265625
65072.0,0.07421875
36668.0,0.29296875
66315.0,0.3046875
22276.0,0.0078125
42068.0,0.48828125
20939.0,0.359375
89784.0,0.11328125
96383.0,0.13671875
21418.0,0.1015625
3553.0,0.07421875
7704.0,0.0078125
13541.0,0.19140625
90130.0,0.125
89505.0,0.33203125
71332.0,0.08984375
11389.0,0.14453125
23821.0,0.171875
8063.0,0.1328125
75754.0,0.18359375
54005.0,0.015625
56461.0,0.12109375
84324.0,0.421875
17577.0,0.140625
48469.0,0.15625
22902.0,0.0703125
34933.0,0.0703125
66776.0,0.09375
23288.0,0.21484375
29032.0,0.0703125
2202.0,0.14453125
13488.0,0.13671875
63938.0,0.078125
78686.0,0.09375
14563.0,0.125
2311.0,0.203125
60571.0,0.08203125
55752.0,0.4765625
29487.0,0.0625
12918.0,0.046875
21652.0,0.12890625
72344.0,0.23046875
47656.0,0.13671875
20853.0,0.57421875
35774.0,0.51171875
95077.0,0.05859375
76650.0,0.28125
35742.0,0.1015625
93469.0,0.18359375
74679.0,0.0859375
61687.0,0.22265625
75739.0,0.10546875
18837.0,0.32421875
70460.0,0.2734375
83433.0,0.02734375
38403.0,0.1328125
10530.0,0.0859375
33484.0,0.05078125
37222.0,0.6640625
31590.0,0.32421875
30700.0,0.03515625
93480.0,0.140625
12937.0,0.33203125
51278.0,0.0546875
8218.0,0.28515625
13937.0,0.265625
56641.0,0.171875
32906.0,0.28125
40105.0,0.015625
81061.0,0.08203125
67224.0,0.0234375
46647.0,0.203125
36039.0,0.06640625
25690.0,0.265625
91863.0,0.140625
26503.0,0.1484375
80645.0,0.20703125
16053.0,0.16015625
90050.0,0.015625
69483.0,0.2265625
23508.0,0.01171875
91209.0,0.23046875
3113.0,0.44140625
35611.0,0.0859375
66966.0,0.01171875
64510.0,0.08984375
23475.0,0.26953125
94094.0,0.10546875
42175.0,0.28515625
74009.0,0.51171875
67995.0,0.00390625
70521.0,0.0859375
60305.0,0.05078125
99360.0,0.3203125
68330.0,0.09765625
75235.0,0.234375
12957.0,0.21484375
25515.0,0.3125
15351.0,0.1328125
76716.0,0.0703125
53143.0,0.09375
83921.0,0.16796875
43160.0,0.09375
8498.0,0.05859375
98026.0,0.0078125
20362.0,0.1015625
73195.0,0.2421875
86256.0,0.5625
29315.0,0.1484375
17710.0,0.08984375
36654.0,0.0078125
91580.0,0.234375
15303.0,0.09765625
19798.0,0.0234375
60152.0,0.125
19817.0,0.01171875
