ID_CORRELATIVO,lasso_standard
42777.0,0.13950645392521632
67603.0,0.006481073188334142
36307.0,0.12489050185119137
47726.0,0.3814710354266639
7724.0,0.03732041404427487
10449.0,0.3578837429677011
13756.0,0.5335391102670134
53513.0,0.05700809748097034
135.0,0.215608256902877
44481.0,0.10425334086854804
8269.0,0.18867920086713819
86918.0,0.032301636355937025
22036.0,0.00822542529273499
52743.0,0.15534301962867936
86531.0,0.37692997003341194
45538.0,0.05084272736628083
7858.0,0.016665822291049102
17820.0,0.29112073118735726
24329.0,0.26683678343181877
93490.0,0.29577990861548287
3773.0,0.056777568291006913
61688.0,0.15105849988634526
91213.0,0.14569319929290253
19081.0,0.016456637344089028
6338.0,0.2821491656858575
82146.0,0.059707609266252154
54100.0,0.011072925666932035
40581.0,0.021481854740440086
63423.0,0.023409453217691105
35492.0,0.08514087993694334
12776.0,0.004694929983497999
95220.0,0.1090649411287836
89419.0,0.12418001543908844
49734.0,0.16321171753590313
73523.0,0.32197332329985984
45828.0,0.03502531182180291
14034.0,0.041266252126802974
8818.0,0.11297288555322228
62695.0,0.00164877299185236
25154.0,0.10360262043441389
74813.0,0.19222906451852537
15307.0,0.1010275621384028
21139.0,0.3744551352597788
21770.0,0.19964488875350375
88233.0,0.06364958403445788
87436.0,0.169882060554056
25612.0,0.22048676355010188
13087.0,0.3915390113137786
50474.0,0.14081829945715008
78253.0,0.3891194029085887
25020.0,0.2826563967137363
25313.0,0.1555012190315106
42772.0,0.03483039995477639
93344.0,0.1505928445720527
84936.0,0.2784049676328116
16320.0,0.04648411707640312
32645.0,0.03832563152583213
93468.0,0.021962157718504193
51213.0,0.46746359910814345
46264.0,0.03752519187301813
34316.0,0.13356589946099623
45395.0,0.19126240991071783
46640.0,0.002546337650162177
93362.0,0.11954689634579545
13575.0,0.02813013313907735
27677.0,0.009767919938945994
50100.0,0.1641415709322156
65619.0,0.04297290284291697
81487.0,0.11726038043212758
57865.0,0.07339771619933991
65419.0,0.059978252894071944
67825.0,0.06273284298892286
71586.0,0.3168593915691517
22863.0,0.019828855857915613
89766.0,0.4373863241350704
70574.0,0.1572156744557406
71811.0,0.03669781882986723
5842.0,0.1482909286784315
33790.0,0.2578949552504533
84614.0,0.13484447489846396
62058.0,0.08820100141924356
61242.0,0.02493348668760607
96362.0,0.1285356394940132
34256.0,0.0022405993967702827
24093.0,0.9053230197677448
6349.0,0.09638932538577234
80963.0,0.9356508139574257
1277.0,0.04142413404855187
27274.0,0.24475069675636849
30052.0,0.03607465616568582
74559.0,0.6743892223576531
21971.0,0.10983972732778194
7210.0,0.3224120699732022
24909.0,0.03753151650931269
64160.0,0.15142128021575452
23554.0,0.011158211454464688
92260.0,0.0066598201594259745
32863.0,0.029693810367001718
74981.0,0.12187285368813985
61692.0,0.015430841451037167
52949.0,0.17008584436691923
47140.0,0.05707004355618652
76773.0,0.4029186031145897
32269.0,0.10080258959983257
24522.0,0.06428392719052205
43415.0,0.024771933778093683
72231.0,0.14587662150899627
50150.0,0.07207408851063801
65206.0,0.17099142710260345
41333.0,0.17037966080177727
47792.0,0.06652835861070805
53900.0,0.13075422823717445
2597.0,0.05281163823966487
8733.0,0.03037941677176125
37192.0,0.19415342708493244
6257.0,0.19124349191118573
50988.0,0.005495740913897768
67325.0,0.03302369321001902
69.0,0.17599936719287282
14557.0,0.05525622089778324
61585.0,0.039707022304115346
23427.0,0.1923964511142983
75131.0,0.03493830602344393
97212.0,0.22964507451872362
21120.0,0.11361247993627659
93224.0,0.0927273288001931
50586.0,0.056240637091027515
89577.0,0.42409722733335053
21043.0,0.04098192087959396
4301.0,0.21687760362878805
64783.0,0.046654925743042495
7097.0,0.2766776637894579
17382.0,0.10847347666921596
83102.0,0.05840929806862775
61624.0,0.2759048555253414
44450.0,0.08570260818701596
1916.0,0.43224589842279765
45993.0,0.13362666084327324
70492.0,0.28805369459263924
89779.0,0.26189822183408434
51504.0,0.18478853160131908
39846.0,0.008933888015772875
2262.0,0.08888396528659552
37563.0,0.3240395076864202
77292.0,0.22800440645133818
84068.0,0.2547502129127195
56785.0,0.23365907234867453
85499.0,0.00560877301432481
70875.0,0.04110968171571587
82180.0,0.009883955510576666
42602.0,0.012214911791216365
34749.0,0.3337196408466289
47824.0,0.23444246941288113
44992.0,0.09089573729521679
17530.0,0.08672973092162692
23070.0,0.2163183033191013
65432.0,0.07831062122567774
73340.0,0.198380557302166
59743.0,0.06750604023666386
68569.0,0.06762440516536343
60831.0,0.06409309826799715
56288.0,0.03690947756838471
15277.0,0.051051832225055965
6355.0,0.16144704874954346
36467.0,0.4002269460359324
98127.0,0.22345727197789547
19043.0,0.017259564965341763
15471.0,0.0026494138463335707
17289.0,0.2502316267689023
29652.0,0.12853063307928433
15210.0,0.23587336948782303
32959.0,0.07752359457843415
19064.0,0.05163897316487352
11996.0,0.022373707856462637
42694.0,0.05894840944059378
57733.0,0.025834271146372018
56051.0,0.285553883460126
11344.0,0.3083964476378956
15503.0,0.09781744867177927
22519.0,0.07796387836766182
13034.0,0.756263673383672
68595.0,0.009780694840919401
88969.0,0.04370890692427646
58535.0,0.059892697819236264
85829.0,0.04315792684348695
78235.0,0.02383132403674723
15897.0,0.06445209270006841
39369.0,0.4613456850809108
40200.0,0.779106787658886
66259.0,0.8680993155527587
37608.0,0.058802289568392355
45387.0,0.16253644693751196
6969.0,0.12832045846104437
2483.0,0.11352307814593611
50746.0,0.10989107441224455
32777.0,0.03143306068390735
43125.0,0.05644934525150231
73421.0,0.43768826145876144
95861.0,0.1579090933821343
76072.0,0.66872763666236
43965.0,0.08111184733804278
24050.0,0.17280746089202229
75752.0,0.058172943686264966
89934.0,0.18032480414635593
31063.0,0.04646341859499482
39122.0,0.12661830942678098
62187.0,0.4007598048997408
53477.0,0.014166412262324577
91768.0,0.28899139627336806
16641.0,0.4172914463785701
69375.0,0.44845762919291826
47274.0,0.0656869606950002
76430.0,0.18995945647773355
96646.0,0.007427308289832309
74929.0,0.13366254341029682
95225.0,0.9366870861037425
87654.0,0.38112294720259215
19836.0,0.2619362926926033
60352.0,0.004072347545906439
9475.0,0.24447884066592157
73435.0,0.06738063282866681
18776.0,0.9292182643850969
64210.0,0.09444130935000819
30957.0,0.2825687048651351
10149.0,0.0806200912974256
68881.0,0.298928609500877
33266.0,0.4101516457472847
86268.0,0.007302150183131582
38600.0,0.028357696583688575
96933.0,0.3376841735968352
94899.0,0.022410208501319376
40087.0,0.15762428338712764
61947.0,0.06848650155216263
38751.0,0.23260587969679442
63111.0,0.20336301134248594
19745.0,0.3880714940338176
27993.0,0.04209839241389914
12974.0,0.17158370074514423
75735.0,0.025958987187787684
79881.0,0.008656217972785497
77240.0,0.052209512890564115
74186.0,0.14863859769383797
21406.0,0.017137688024497638
53171.0,0.0031753695748810663
55536.0,0.01585109963227548
45520.0,0.01123236094684072
76780.0,0.8243967747626336
74950.0,0.02977412172646777
65246.0,0.13724345511476504
49608.0,0.011676119905040755
88146.0,0.4416982306516078
46600.0,0.08501848044059682
10425.0,0.19015550209394264
49641.0,0.37982441954714175
74502.0,0.04971207682519123
41576.0,0.045196978932852225
34546.0,0.06893895783992447
87478.0,0.11310464155487313
36345.0,0.08016990502078349
39970.0,0.06377329257263602
37092.0,0.00143646393271751
99680.0,0.33491136189452875
46569.0,0.22146871557678596
38252.0,0.03414040652103542
34356.0,0.5647094730042733
67403.0,0.1732560882766399
77924.0,0.1039410584188645
25691.0,0.26130700371195836
25490.0,0.14063475163365852
19004.0,0.009409784229867796
6966.0,0.22020031218772318
6031.0,0.07384445203646481
23920.0,0.5729172138147585
18490.0,0.16172821465450338
1807.0,0.11687190848966639
75195.0,0.199346196155145
28244.0,0.004961810319563404
66979.0,0.07123247926256547
33403.0,0.302024236172507
48006.0,0.13503115290390139
75376.0,0.05493594554650578
93844.0,0.08174717790490067
24642.0,0.2664222906656596
90082.0,0.24753977211665112
83832.0,0.34082474004972774
47752.0,0.006407304987216684
1489.0,0.02171486891777224
71582.0,0.43892996770794807
24635.0,0.022251586509646235
89689.0,0.0035117916348343108
31163.0,0.013170481981829256
2252.0,0.21810319624925287
41274.0,0.05211856107603681
29995.0,0.05009128882449068
6396.0,0.0033950110883977955
19070.0,0.17974651479769072
41886.0,0.06290743337100718
4941.0,0.09801534689327694
75500.0,0.07683401438572622
69775.0,0.12339385718079164
28854.0,0.32071858262524866
41202.0,0.1259625181674263
99999.0,0.5248264764641797
19889.0,0.06485481458025533
71850.0,0.2609377538770402
15485.0,0.03166721245970751
88641.0,0.09482584438404744
98372.0,0.07380409967308335
84762.0,0.14009374295641897
884.0,0.41155408384773806
9142.0,0.4688462258200815
70128.0,0.043258098146750024
272.0,0.24520944688437293
64758.0,0.041695468953146415
50225.0,0.18306160174418176
25950.0,0.319137905676716
82522.0,0.39639446779599447
29519.0,0.01271824499350789
17657.0,0.14690882684314394
93509.0,0.018735090317356606
30801.0,0.1986681570073359
67344.0,0.27924991406245175
62510.0,0.051332618205874994
3486.0,0.03863902939630375
33879.0,0.39676496486345614
27891.0,0.26905818845734175
97549.0,0.34535792493925777
92812.0,0.21088112407296533
2524.0,0.009889587776065127
36328.0,0.36414519614806296
59764.0,0.02585371818919979
11321.0,0.020299979101240845
24946.0,0.29997800788487256
22323.0,0.056277965174294724
63016.0,0.1003110725955304
88451.0,0.07360232559701159
41680.0,0.02541505586676361
80370.0,0.010482239668845154
25107.0,0.041137203461787133
88022.0,0.3867401570751418
74471.0,0.168436845471994
97006.0,0.11463126032254885
30697.0,0.33232072574606136
75379.0,0.005460788702020923
53983.0,0.238091932114829
48173.0,0.17999384084252343
14548.0,0.1607923692184787
42746.0,0.006671123078876839
68563.0,0.027856094534292677
80967.0,0.13811502656284563
33802.0,0.3308230832063493
88247.0,0.01051297093065947
45316.0,0.3849858099159809
30467.0,0.04362481840382848
14269.0,0.19585083469200165
73465.0,0.02526932729370197
60790.0,0.0018338918045331637
24089.0,0.11212189603686795
16600.0,0.059768901652476863
58378.0,0.10569493388063796
98264.0,0.3976487409660377
235.0,0.15676385492252284
39014.0,0.017623562916827512
69284.0,0.015951015228738045
15088.0,0.005782199179137455
1226.0,0.04720245722782389
78789.0,0.04292621938182176
91356.0,0.12573973810958164
44509.0,0.3054089011356566
14313.0,0.5075194917611462
37485.0,0.06820171090261111
2997.0,0.26844779469795527
45356.0,0.18044514209303691
45934.0,0.11909044401594635
93516.0,0.10054503625253199
45473.0,0.2715799305404105
10338.0,0.33877348660663303
31507.0,0.1498687017110433
96548.0,0.3513248911595423
66725.0,0.170908657425235
36132.0,0.22327022797101986
85832.0,0.07547776246890636
90985.0,0.028344304344700547
69516.0,0.06186116208191519
44523.0,0.011221202743377455
90738.0,0.13352793080579947
88505.0,0.12291901165444069
80026.0,0.2117551511868455
83908.0,0.28664260973172984
35554.0,0.12158997611120487
33379.0,0.012088621468394217
15490.0,0.007558351842414433
82664.0,0.9266480870243229
865.0,0.15435450709288662
8270.0,0.4945077647366764
95606.0,0.2736018612113156
64721.0,0.02915248793750438
43545.0,0.5616987536701762
10927.0,0.014235309442888833
59916.0,0.22800158323104988
65557.0,0.2634930026236683
83438.0,0.2990246327735381
32314.0,0.16001879486058357
40054.0,0.03495299484844523
62618.0,0.049164030058647036
91887.0,0.19461612028157677
8907.0,0.20226446853220076
78287.0,0.04805151354018944
43241.0,0.04391038061598567
57177.0,0.1505872017017728
77001.0,0.16602699431039186
95608.0,0.14981034613074423
63324.0,0.03266836164281308
20595.0,0.022489755242853897
7368.0,0.023013663295340377
99704.0,0.11057032651590883
90038.0,0.26795035627490527
57782.0,0.15557003558141083
45842.0,0.0259003474587638
53361.0,0.004667315689490701
26783.0,0.011849665410450278
48441.0,0.7228327988711013
70824.0,0.017269012016213423
28609.0,0.023019632042718407
72290.0,0.11693502228614273
98885.0,0.11725465120052916
56110.0,0.04469477189631894
47657.0,0.12088997202019956
63229.0,0.2537244342356306
92220.0,0.08512368750311024
98950.0,0.20169421826031023
88956.0,0.05845383904992909
4396.0,0.11886905356706544
28087.0,0.034616136569149185
54974.0,0.14124600994163516
46159.0,0.2171257504286838
80115.0,0.24603528617119974
91339.0,0.19148693130742392
7588.0,0.11706942911979944
1260.0,0.17930394131249536
56889.0,0.3903249270290888
83787.0,0.22885390992278146
96874.0,0.22143759554880912
75745.0,0.045985566369635536
81601.0,0.30895789273016466
71929.0,0.0063895245012996005
76787.0,0.035194446418885236
62804.0,0.237799164535477
22464.0,0.1973320885421861
91509.0,0.15808634059962826
46854.0,0.11704345415378231
49653.0,0.1859742638457591
81312.0,0.06753695456590197
21435.0,0.05837851089338201
53321.0,0.09789546196649396
44230.0,0.2686014083556045
6554.0,0.044259424029623205
68480.0,0.1601045413382458
59691.0,0.7679663576143967
83931.0,0.07282068830450926
54408.0,0.05689778216584215
40632.0,0.05812369207819605
53540.0,0.09235846323375181
55115.0,0.037841162769671664
71475.0,0.05779406560908267
39065.0,0.02688640787090739
98450.0,0.11909880588519377
33927.0,0.32436281736898376
4219.0,0.4263422990931694
14325.0,0.06724299345025805
37939.0,0.0685027646451142
19736.0,0.2865732595002736
79188.0,0.15490515636609886
297.0,0.03215332469606086
6775.0,0.07262025934428604
71108.0,0.13135565844748012
65409.0,0.11349140169835222
60991.0,0.029922224373990898
86780.0,0.08064622397037237
47005.0,0.03485035185894449
28719.0,0.08363639376262508
11194.0,0.04160508733294666
41389.0,0.11242649167458667
55679.0,0.07620369726298469
92441.0,0.08923161926774557
11634.0,0.0980611112371997
35582.0,0.013349043160595283
93702.0,0.06387154964566451
44188.0,0.020474163881587803
76649.0,0.03422521728066589
5179.0,0.1135043786067556
40242.0,0.3559969374288234
93556.0,0.14401984987724728
15453.0,0.01921435785825438
56711.0,0.7821912166217619
65792.0,0.17188986979830426
64863.0,0.255983678486003
40717.0,0.3379061044652261
87025.0,0.08849583880300482
77516.0,0.23816431281843842
85729.0,0.013836504054815601
69272.0,0.3257052182971497
71794.0,0.1861584259764255
63948.0,0.08914363169421531
77829.0,0.35868564425255556
683.0,0.11293140325627632
49149.0,0.09082015095725081
1960.0,0.014925574576779743
7498.0,0.011501090627187025
936.0,0.016873079352882316
50745.0,0.11805712536425367
82290.0,0.39489907992086354
28222.0,0.30966198457348304
85987.0,0.15683165146204184
774.0,0.12087587839270947
91718.0,0.014818563681105202
60520.0,0.006610242545523474
40081.0,0.08164041335318578
75815.0,0.04973904184827348
62233.0,0.02307813468166704
94048.0,0.07108891924101216
98777.0,0.262652023881799
90815.0,0.030071561068991455
74492.0,0.12071228149802643
66061.0,0.4932541313484951
42364.0,0.05829490153425294
5228.0,0.02072308892091477
80558.0,0.007115319055178934
15016.0,0.3280359264182025
74946.0,0.1254073431090078
64665.0,0.22049797044492805
40682.0,0.11760358947109176
30570.0,0.08891553113978361
75675.0,0.31487086838971334
14492.0,0.007586352266989704
80398.0,0.14637434833037644
96625.0,0.01427065451898167
63767.0,0.11674517628207519
22277.0,0.3266333947963858
72997.0,0.4434184463056231
89747.0,0.06260288844702677
80696.0,0.13677722109700818
18553.0,0.047352447928039235
45846.0,0.05721437768635848
24557.0,0.04736314277037673
556.0,0.025846430014195485
85619.0,0.2557740521652242
35254.0,0.015269745670539701
25166.0,0.004247111047301562
58885.0,0.04724695878979949
89145.0,0.011841221702431992
70240.0,0.010545010747920342
59015.0,0.004246182925878605
85110.0,0.13786014660842652
1216.0,0.055999184519576826
85481.0,0.1420907736574935
8186.0,0.33330824490960537
10487.0,0.028465989203750177
58863.0,0.15349499756528934
39116.0,0.23170503898068315
39101.0,0.21282227226571027
1285.0,0.2491624938518281
44768.0,0.30979561513473725
21003.0,0.0334419666831798
40579.0,0.11483553139059365
93395.0,0.024521670911795652
82598.0,0.048464722231951814
21790.0,0.022792627202883678
11.0,0.15054375630462816
80097.0,0.1837068305834743
27365.0,0.8839308611701648
59960.0,0.04723383007748461
89835.0,0.22750149711323192
3794.0,0.027630702964771672
51049.0,0.08647476515426653
55670.0,0.23055065496289884
26552.0,0.16738840038660613
60694.0,0.4353221678024469
21390.0,0.07074547386640294
14181.0,0.060867993968369526
75654.0,0.28395164697113184
99026.0,0.04123339316025702
46578.0,0.014110819851547055
74954.0,0.0673113896662569
17652.0,0.1285704965945114
48045.0,0.09548411780073557
43347.0,0.07823582847873302
8220.0,0.051466855361604516
42557.0,0.0826037609576421
56712.0,0.21742264188468385
96863.0,0.4721817819814057
1800.0,0.10611525465297088
61757.0,0.09903939747336318
22815.0,0.35426696432461247
4233.0,0.09795467765822721
38358.0,0.03188599795523955
82246.0,0.10236623620220026
55472.0,0.5788836196647283
83396.0,0.10394816252855377
67975.0,0.175709638619348
66780.0,0.42026347839118283
29393.0,0.1786090803901536
64357.0,0.04253470847115503
73751.0,0.711978066401879
87190.0,0.13593678610108567
68913.0,0.3732205502141673
82107.0,0.2850731306354903
64657.0,0.09395825286061939
17119.0,0.4940120062305863
63705.0,0.14111397200372605
82337.0,0.022162625733382162
93184.0,0.0029058319938033736
85148.0,0.02366032212430928
47761.0,0.33100213679672885
66911.0,0.18124369756572664
6308.0,0.14981091810085523
96791.0,0.06127001316332142
69951.0,0.8198175401299179
61957.0,0.10639879812654093
