ID_CORRELATIVO,KNN64_standard
48441.0,0.578125
70824.0,0.015625
28609.0,0.125
72290.0,0.09375
98885.0,0.125
56110.0,0.09375
47657.0,0.03125
63229.0,0.375
92220.0,0.0625
98950.0,0.046875
88956.0,0.0625
4396.0,0.15625
28087.0,0.0625
54974.0,0.109375
46159.0,0.265625
80115.0,0.296875
91339.0,0.15625
7588.0,0.34375
1260.0,0.53125
56889.0,0.421875
83787.0,0.171875
96874.0,0.140625
75745.0,0.078125
81601.0,0.125
71929.0,0.0
76787.0,0.015625
62804.0,0.28125
22464.0,0.234375
91509.0,0.140625
46854.0,0.046875
49653.0,0.171875
81312.0,0.03125
21435.0,0.0625
53321.0,0.03125
44230.0,0.140625
6554.0,0.15625
68480.0,0.171875
59691.0,0.484375
83931.0,0.078125
54408.0,0.046875
40632.0,0.0
53540.0,0.125
55115.0,0.0625
71475.0,0.078125
39065.0,0.0
98450.0,0.140625
33927.0,0.421875
4219.0,0.6875
14325.0,0.046875
37939.0,0.09375
19736.0,0.1875
79188.0,0.234375
297.0,0.09375
6775.0,0.328125
71108.0,0.078125
65409.0,0.0625
60991.0,0.046875
86780.0,0.15625
47005.0,0.109375
28719.0,0.0625
11194.0,0.0625
41389.0,0.171875
55679.0,0.09375
92441.0,0.09375
11634.0,0.09375
35582.0,0.03125
93702.0,0.0625
44188.0,0.0
76649.0,0.046875
5179.0,0.015625
40242.0,0.15625
93556.0,0.03125
15453.0,0.015625
56711.0,0.75
65792.0,0.109375
64863.0,0.125
40717.0,0.5
87025.0,0.09375
77516.0,0.28125
85729.0,0.046875
69272.0,0.25
71794.0,0.15625
63948.0,0.125
77829.0,0.359375
683.0,0.21875
49149.0,0.125
1960.0,0.046875
7498.0,0.03125
936.0,0.03125
50745.0,0.0
82290.0,0.46875
28222.0,0.25
85987.0,0.109375
774.0,0.296875
91718.0,0.078125
60520.0,0.015625
40081.0,0.0625
75815.0,0.09375
62233.0,0.015625
94048.0,0.0625
98777.0,0.484375
90815.0,0.125
74492.0,0.171875
66061.0,0.640625
42364.0,0.078125
5228.0,0.0625
80558.0,0.0625
15016.0,0.421875
74946.0,0.1875
64665.0,0.375
40682.0,0.15625
30570.0,0.078125
75675.0,0.453125
14492.0,0.0
80398.0,0.015625
96625.0,0.015625
63767.0,0.125
22277.0,0.359375
72997.0,0.875
89747.0,0.03125
80696.0,0.0625
18553.0,0.125
45846.0,0.0
24557.0,0.125
556.0,0.0
85619.0,0.15625
35254.0,0.046875
25166.0,0.0
58885.0,0.0
89145.0,0.015625
70240.0,0.015625
59015.0,0.015625
85110.0,0.0625
1216.0,0.171875
85481.0,0.421875
8186.0,0.234375
10487.0,0.015625
58863.0,0.15625
39116.0,0.265625
39101.0,0.28125
1285.0,0.390625
44768.0,0.53125
21003.0,0.046875
40579.0,0.046875
93395.0,0.109375
82598.0,0.125
21790.0,0.046875
11.0,0.109375
80097.0,0.265625
27365.0,0.78125
59960.0,0.171875
89835.0,0.1875
3794.0,0.03125
51049.0,0.03125
55670.0,0.203125
26552.0,0.046875
60694.0,0.796875
21390.0,0.015625
14181.0,0.109375
75654.0,0.296875
99026.0,0.0
46578.0,0.046875
74954.0,0.078125
17652.0,0.078125
48045.0,0.0625
43347.0,0.375
8220.0,0.0
42557.0,0.046875
56712.0,0.28125
96863.0,0.5
1800.0,0.140625
61757.0,0.109375
22815.0,0.1875
4233.0,0.109375
38358.0,0.03125
82246.0,0.0625
55472.0,0.4375
83396.0,0.0625
67975.0,0.234375
66780.0,0.34375
29393.0,0.171875
64357.0,0.15625
73751.0,0.8125
87190.0,0.0625
68913.0,0.265625
82107.0,0.3125
64657.0,0.0625
17119.0,0.53125
63705.0,0.046875
82337.0,0.046875
93184.0,0.03125
85148.0,0.015625
47761.0,0.515625
66911.0,0.0625
6308.0,0.265625
96791.0,0.015625
69951.0,0.6875
61957.0,0.046875
53046.0,0.28125
13308.0,0.1875
53468.0,0.28125
52856.0,0.046875
41590.0,0.15625
30258.0,0.046875
61844.0,0.546875
63792.0,0.078125
87092.0,0.21875
94139.0,0.0
85092.0,0.09375
28449.0,0.0625
5849.0,0.0625
45418.0,0.0
38317.0,0.0625
23340.0,0.3125
25362.0,0.203125
54112.0,0.125
24492.0,0.03125
39586.0,0.375
33072.0,0.09375
60113.0,0.0
46797.0,0.015625
42040.0,0.515625
9605.0,0.25
39023.0,0.09375
66343.0,0.859375
49360.0,0.359375
92206.0,0.203125
41647.0,0.421875
19536.0,0.09375
80198.0,0.0
78225.0,0.0625
52973.0,0.109375
95904.0,0.0625
77342.0,0.140625
51458.0,0.109375
82703.0,0.171875
80961.0,0.0625
25895.0,0.21875
14964.0,0.09375
1508.0,0.03125
88245.0,0.359375
54240.0,0.0
82722.0,0.03125
20979.0,0.03125
72058.0,0.125
90636.0,0.09375
66600.0,0.1875
19997.0,0.21875
63679.0,0.203125
1439.0,0.109375
30267.0,0.0
7806.0,0.15625
41824.0,0.125
86738.0,0.046875
55003.0,0.0625
56523.0,0.03125
56718.0,0.125
34711.0,0.1875
25063.0,0.078125
34139.0,0.0
17295.0,0.09375
79119.0,0.0
25837.0,0.109375
27411.0,0.046875
43742.0,0.09375
45626.0,0.0625
53065.0,0.15625
9204.0,0.34375
24693.0,0.046875
63967.0,0.078125
99773.0,0.046875
37338.0,0.0
92975.0,0.15625
86420.0,0.078125
45278.0,0.046875
75060.0,0.0
30091.0,0.21875
45245.0,0.078125
96745.0,0.265625
68025.0,0.859375
33087.0,0.0625
46758.0,0.203125
4445.0,0.0625
64868.0,0.40625
82033.0,0.015625
16675.0,0.140625
25603.0,0.0
50897.0,0.421875
8600.0,0.078125
71610.0,0.078125
20887.0,0.125
66528.0,0.296875
98407.0,0.0625
89380.0,0.03125
43711.0,0.0625
21274.0,0.203125
72289.0,0.078125
47366.0,0.015625
19422.0,0.140625
87620.0,0.078125
29139.0,0.015625
53160.0,0.109375
73655.0,0.078125
68372.0,0.046875
26429.0,0.703125
8412.0,0.203125
30288.0,0.140625
3550.0,0.03125
38196.0,0.046875
6780.0,0.125
41311.0,0.046875
16242.0,0.84375
59377.0,0.25
56794.0,0.078125
77836.0,0.265625
16119.0,0.046875
22131.0,0.140625
19304.0,0.4375
51357.0,0.4375
76648.0,0.140625
19619.0,0.0625
87222.0,0.109375
14541.0,0.25
32419.0,0.109375
94096.0,0.296875
56914.0,0.046875
52771.0,0.640625
76108.0,0.203125
51895.0,0.0
62630.0,0.625
67562.0,0.078125
35819.0,0.046875
69828.0,0.140625
75779.0,0.015625
74562.0,0.53125
31977.0,0.328125
40369.0,0.0625
65243.0,0.171875
97348.0,0.0
55197.0,0.140625
69961.0,0.46875
25039.0,0.078125
1225.0,0.015625
10123.0,0.328125
23648.0,0.078125
78552.0,0.09375
5667.0,0.265625
73028.0,0.140625
42722.0,0.03125
95627.0,0.046875
83340.0,0.609375
63345.0,0.046875
66749.0,0.0
3481.0,0.046875
88111.0,0.0625
17505.0,0.21875
6737.0,0.0
54930.0,0.25
33.0,0.1875
22838.0,0.015625
37264.0,0.15625
66828.0,0.234375
94569.0,0.09375
87002.0,0.15625
95154.0,0.828125
18411.0,0.0
51277.0,0.0625
41579.0,0.0
71487.0,0.328125
25208.0,0.03125
20426.0,0.21875
63243.0,0.125
85194.0,0.359375
13190.0,0.46875
70989.0,0.125
38939.0,0.0625
53105.0,0.125
9334.0,0.046875
91164.0,0.15625
61673.0,0.0625
19038.0,0.078125
5208.0,0.03125
40629.0,0.109375
33482.0,0.125
33493.0,0.0625
94598.0,0.109375
88847.0,0.5
7785.0,0.109375
9822.0,0.609375
39634.0,0.140625
87278.0,0.078125
24995.0,0.0625
14528.0,0.09375
61308.0,0.078125
42126.0,0.0625
71846.0,0.09375
96942.0,0.015625
56643.0,0.203125
51715.0,0.046875
43192.0,0.09375
89070.0,0.140625
17396.0,0.078125
55461.0,0.09375
22407.0,0.0625
88273.0,0.015625
43257.0,0.15625
20309.0,0.078125
88661.0,0.296875
82409.0,0.015625
80531.0,0.46875
1029.0,0.09375
3141.0,0.265625
40876.0,0.0
42514.0,0.59375
63042.0,0.21875
2661.0,0.015625
81174.0,0.109375
63286.0,0.09375
5638.0,0.5
60703.0,0.015625
67587.0,0.046875
7220.0,0.109375
11725.0,0.0625
92590.0,0.296875
19854.0,0.015625
1363.0,0.0625
75812.0,0.09375
57747.0,0.09375
82461.0,0.0
18088.0,0.09375
94702.0,0.0625
25527.0,0.125
59290.0,0.078125
16621.0,0.078125
35672.0,0.078125
11028.0,0.015625
74269.0,0.078125
6917.0,0.375
26954.0,0.34375
51969.0,0.09375
34248.0,0.078125
98021.0,0.125
15500.0,0.015625
81670.0,0.15625
78565.0,0.203125
13528.0,0.03125
18746.0,0.046875
48964.0,0.125
41270.0,0.015625
16886.0,0.296875
27586.0,0.15625
35169.0,0.015625
40683.0,0.140625
59609.0,0.015625
6000.0,0.125
12851.0,0.515625
20326.0,0.203125
72631.0,0.234375
98220.0,0.078125
44350.0,0.125
27071.0,0.125
62709.0,0.0625
80063.0,0.078125
54530.0,0.171875
86121.0,0.078125
81761.0,0.15625
96984.0,0.046875
86993.0,0.1875
41167.0,0.125
60992.0,0.140625
91116.0,0.484375
94128.0,0.609375
19383.0,0.3125
61587.0,0.09375
94928.0,0.015625
20730.0,0.046875
27068.0,0.015625
88870.0,0.265625
46454.0,0.0625
44925.0,0.296875
43670.0,0.125
49500.0,0.6875
98551.0,0.015625
61391.0,0.0625
75692.0,0.296875
68109.0,0.109375
66305.0,0.21875
50318.0,0.046875
72276.0,0.171875
78542.0,0.0
6937.0,0.34375
66180.0,0.046875
1297.0,0.0625
20145.0,0.3125
23964.0,0.46875
34372.0,0.078125
99832.0,0.28125
32901.0,0.078125
19176.0,0.03125
44576.0,0.140625
91006.0,0.0625
64753.0,0.28125
98038.0,0.03125
49009.0,0.0
31646.0,0.6875
46654.0,0.046875
2350.0,0.015625
69112.0,0.09375
66270.0,0.15625
5897.0,0.171875
8366.0,0.109375
77728.0,0.125
55529.0,0.03125
75446.0,0.015625
29555.0,0.71875
2025.0,0.09375
7950.0,0.078125
69405.0,0.046875
94314.0,0.09375
72127.0,0.5
93030.0,0.0625
94061.0,0.109375
16055.0,0.015625
36174.0,0.03125
85772.0,0.265625
19707.0,0.0
64192.0,0.140625
54212.0,0.015625
82263.0,0.578125
26250.0,0.0
31638.0,0.09375
7519.0,0.109375
5804.0,0.484375
60591.0,0.03125
13585.0,0.28125
16486.0,0.0625
87640.0,0.0625
64867.0,0.328125
15309.0,0.234375
11391.0,0.09375
42438.0,0.09375
46427.0,0.03125
9272.0,0.03125
29975.0,0.328125
9805.0,0.078125
56327.0,0.0625
85821.0,0.0
33391.0,0.125
80504.0,0.046875
70098.0,0.15625
95543.0,0.171875
38236.0,0.015625
43393.0,0.296875
11766.0,0.265625
87866.0,0.0
31743.0,0.15625
73175.0,0.046875
10499.0,0.15625
89461.0,0.03125
34445.0,0.171875
37306.0,0.046875
70145.0,0.3125
5556.0,0.0625
90833.0,0.203125
43001.0,0.6875
33120.0,0.046875
90200.0,0.0
12734.0,0.125
99781.0,0.265625
49156.0,0.046875
93348.0,0.03125
1663.0,0.203125
41330.0,0.09375
74612.0,0.09375
93104.0,0.140625
22033.0,0.6875
22331.0,0.15625
42732.0,0.421875
78752.0,0.09375
73489.0,0.078125
4908.0,0.421875
48548.0,0.03125
93022.0,0.0625
95392.0,0.421875
72905.0,0.171875
84453.0,0.140625
21570.0,0.296875
78142.0,0.328125
75598.0,0.109375
32133.0,0.09375
21245.0,0.21875
63929.0,0.578125
96361.0,0.078125
5143.0,0.015625
43508.0,0.140625
43305.0,0.0
29182.0,0.046875
36956.0,0.0625
53626.0,0.03125
74387.0,0.21875
72367.0,0.03125
70113.0,0.015625
15346.0,0.234375
72414.0,0.34375
76060.0,0.03125
75697.0,0.078125
66089.0,0.109375
96074.0,0.0625
17491.0,0.046875
99571.0,0.59375
38327.0,0.0
31414.0,0.09375
74073.0,0.109375
76364.0,0.0625
92293.0,0.078125
26909.0,0.78125
87447.0,0.046875
32767.0,0.359375
17667.0,0.015625
43191.0,0.0
58909.0,0.25
83190.0,0.046875
62585.0,0.078125
33288.0,0.0
57678.0,0.140625
41418.0,0.078125
86980.0,0.671875
43433.0,0.09375
38593.0,0.046875
68337.0,0.078125
61760.0,0.109375
47043.0,0.03125
74163.0,0.046875
3135.0,0.0625
20169.0,0.046875
27816.0,0.046875
13906.0,0.0
94295.0,0.0
86227.0,0.015625
51069.0,0.171875
66365.0,0.375
74153.0,0.375
70969.0,0.046875
93069.0,0.09375
40394.0,0.109375
55384.0,0.234375
8352.0,0.140625
2613.0,0.015625
17373.0,0.046875
35829.0,0.046875
64786.0,0.21875
56210.0,0.015625
2476.0,0.109375
96560.0,0.15625
72990.0,0.171875
98106.0,0.0625
45351.0,0.15625
46756.0,0.0625
88792.0,0.078125
85437.0,0.03125
79748.0,0.4375
89213.0,0.0625
52865.0,0.25
40500.0,0.21875
44977.0,0.234375
15175.0,0.015625
15605.0,0.21875
19190.0,0.078125
7796.0,0.0
34251.0,0.0625
90473.0,0.046875
62080.0,0.078125
11493.0,0.03125
6327.0,0.359375
5103.0,0.03125
41497.0,0.09375
78652.0,0.046875
52029.0,0.015625
87943.0,0.0625
26081.0,0.078125
85359.0,0.0
65653.0,0.140625
65059.0,0.140625
35593.0,0.203125
26454.0,0.109375
89704.0,0.03125
8633.0,0.171875
25047.0,0.09375
73267.0,0.15625
85974.0,0.578125
51733.0,0.0625
49935.0,0.015625
61597.0,0.15625
45672.0,0.015625
22805.0,0.328125
22682.0,0.125
58144.0,0.015625
45030.0,0.09375
49519.0,0.34375
24102.0,0.09375
48433.0,0.09375
11759.0,0.390625
90433.0,0.109375
61552.0,0.109375
26093.0,0.09375
39644.0,0.390625
16480.0,0.0625
97862.0,0.375
32691.0,0.1875
5991.0,0.40625
99072.0,0.734375
43311.0,0.03125
73678.0,0.046875
93417.0,0.015625
23776.0,0.046875
24193.0,0.171875
58246.0,0.0625
78931.0,0.21875
60546.0,0.0
11414.0,0.46875
15264.0,0.0
688.0,0.015625
94137.0,0.203125
33870.0,0.265625
81266.0,0.125
41648.0,0.046875
76324.0,0.0
28250.0,0.078125
3048.0,0.21875
99238.0,0.171875
17181.0,0.078125
92259.0,0.234375
15601.0,0.4375
72663.0,0.375
20790.0,0.15625
66184.0,0.453125
20661.0,0.03125
72019.0,0.375
20679.0,0.0
53830.0,0.21875
13790.0,0.3125
47800.0,0.015625
99178.0,0.046875
83447.0,0.375
78220.0,0.0625
90116.0,0.015625
98649.0,0.015625
90743.0,0.078125
28703.0,0.0625
66494.0,0.375
55642.0,0.046875
31270.0,0.125
24356.0,0.078125
16538.0,0.015625
88569.0,0.046875
9970.0,0.109375
71663.0,0.1875
29228.0,0.0625
67151.0,0.40625
71960.0,0.03125
90846.0,0.078125
92820.0,0.203125
26406.0,0.15625
41038.0,0.015625
60673.0,0.5625
56508.0,0.046875
47871.0,0.0625
16637.0,0.109375
92512.0,0.03125
21352.0,0.078125
29577.0,0.078125
75326.0,0.046875
16036.0,0.046875
25048.0,0.0625
12636.0,0.203125
19633.0,0.09375
32801.0,0.109375
99875.0,0.515625
99020.0,0.125
7394.0,0.4375
9643.0,0.078125
80432.0,0.0625
10194.0,0.53125
25748.0,0.046875
42416.0,0.015625
91435.0,0.0
99853.0,0.125
98061.0,0.1875
778.0,0.21875
37898.0,0.828125
24921.0,0.109375
32176.0,0.140625
86772.0,0.203125
6353.0,0.421875
98392.0,0.015625
96849.0,0.28125
52560.0,0.03125
81643.0,0.296875
88123.0,0.046875
44183.0,0.203125
28932.0,0.015625
79928.0,0.3125
19566.0,0.109375
46071.0,0.65625
31512.0,0.0625
85980.0,0.015625
96138.0,0.109375
11372.0,0.171875
33884.0,0.046875
51008.0,0.03125
52850.0,0.078125
92201.0,0.25
42006.0,0.34375
32242.0,0.03125
60453.0,0.0625
50845.0,0.109375
21730.0,0.0625
91430.0,0.09375
93688.0,0.046875
68504.0,0.234375
3278.0,0.234375
38437.0,0.0625
9951.0,0.09375
51493.0,0.015625
27759.0,0.046875
26579.0,0.265625
12552.0,0.53125
6315.0,0.03125
819.0,0.171875
73739.0,0.0625
2680.0,0.0625
2120.0,0.109375
76508.0,0.015625
29637.0,0.34375
90001.0,0.0
69554.0,0.078125
43258.0,0.1875
76304.0,0.3125
56140.0,0.09375
19687.0,0.203125
41353.0,0.0625
47534.0,0.109375
61498.0,0.125
32196.0,0.03125
49396.0,0.03125
24474.0,0.015625
6087.0,0.046875
94633.0,0.328125
17897.0,0.109375
85736.0,0.21875
15824.0,0.046875
99286.0,0.28125
33112.0,0.0
94142.0,0.34375
24001.0,0.421875
40811.0,0.03125
36963.0,0.171875
19547.0,0.21875
5457.0,0.109375
62665.0,0.203125
11251.0,0.078125
91306.0,0.140625
55450.0,0.109375
83687.0,0.359375
35117.0,0.0625
37853.0,0.078125
33443.0,0.078125
33128.0,0.015625
27095.0,0.15625
40702.0,0.125
46525.0,0.234375
32608.0,0.0
88410.0,0.1875
21452.0,0.109375
87117.0,0.125
73227.0,0.265625
5431.0,0.140625
45886.0,0.359375
70005.0,0.015625
34752.0,0.40625
69731.0,0.25
86554.0,0.1875
83358.0,0.109375
66613.0,0.171875
36823.0,0.078125
33498.0,0.0625
1192.0,0.4375
23852.0,0.265625
71925.0,0.046875
68842.0,0.015625
64519.0,0.515625
7151.0,0.15625
1864.0,0.125
3675.0,0.234375
51662.0,0.609375
30001.0,0.109375
92713.0,0.03125
79693.0,0.09375
87158.0,0.046875
19031.0,0.25
42463.0,0.140625
3726.0,0.078125
80948.0,0.109375
38777.0,0.28125
61669.0,0.140625
97032.0,0.578125
30831.0,0.125
375.0,0.03125
38965.0,0.15625
10536.0,0.03125
61304.0,0.078125
83168.0,0.25
11547.0,0.015625
56713.0,0.171875
33404.0,0.0625
2072.0,0.015625
81793.0,0.03125
31463.0,0.078125
3757.0,0.078125
9027.0,0.171875
69548.0,0.078125
39662.0,0.03125
99643.0,0.015625
46194.0,0.09375
13959.0,0.09375
38253.0,0.0
42737.0,0.046875
34938.0,0.015625
3777.0,0.09375
17280.0,0.203125
51691.0,0.0625
69975.0,0.0625
46296.0,0.015625
45622.0,0.234375
21270.0,0.015625
57704.0,0.0625
40367.0,0.03125
96761.0,0.125
49651.0,0.078125
68653.0,0.09375
2842.0,0.15625
15020.0,0.078125
36227.0,0.171875
65280.0,0.1875
75673.0,0.71875
24435.0,0.125
66416.0,0.234375
28044.0,0.03125
26376.0,0.1875
86935.0,0.078125
2949.0,0.03125
31383.0,0.109375
82574.0,0.03125
50816.0,0.09375
35786.0,0.25
6177.0,0.109375
74824.0,0.546875
87597.0,0.0625
75821.0,0.09375
74642.0,0.328125
92507.0,0.234375
17038.0,0.03125
53671.0,0.078125
86742.0,0.0625
68757.0,0.015625
14482.0,0.296875
23180.0,0.203125
98360.0,0.1875
21527.0,0.0
98352.0,0.359375
71429.0,0.234375
13936.0,0.0625
91178.0,0.5625
46673.0,0.078125
2505.0,0.84375
46746.0,0.109375
65072.0,0.0625
36668.0,0.25
66315.0,0.3125
22276.0,0.0
42068.0,0.375
20939.0,0.453125
89784.0,0.078125
96383.0,0.15625
21418.0,0.046875
3553.0,0.140625
7704.0,0.0
13541.0,0.140625
90130.0,0.15625
89505.0,0.328125
71332.0,0.078125
11389.0,0.109375
23821.0,0.171875
8063.0,0.109375
75754.0,0.171875
54005.0,0.0
56461.0,0.0625
84324.0,0.40625
17577.0,0.1875
48469.0,0.078125
22902.0,0.125
34933.0,0.109375
66776.0,0.09375
23288.0,0.296875
29032.0,0.09375
2202.0,0.109375
13488.0,0.09375
63938.0,0.03125
78686.0,0.078125
14563.0,0.109375
2311.0,0.3125
60571.0,0.09375
55752.0,0.46875
29487.0,0.03125
12918.0,0.03125
21652.0,0.0625
72344.0,0.171875
47656.0,0.140625
20853.0,0.65625
35774.0,0.75
95077.0,0.0625
76650.0,0.265625
35742.0,0.0625
93469.0,0.109375
74679.0,0.09375
61687.0,0.171875
75739.0,0.078125
18837.0,0.328125
70460.0,0.1875
83433.0,0.015625
38403.0,0.109375
10530.0,0.03125
33484.0,0.046875
37222.0,0.765625
31590.0,0.25
30700.0,0.015625
93480.0,0.15625
12937.0,0.3125
51278.0,0.046875
8218.0,0.234375
13937.0,0.265625
56641.0,0.203125
32906.0,0.3125
40105.0,0.03125
81061.0,0.03125
67224.0,0.03125
46647.0,0.265625
36039.0,0.09375
25690.0,0.265625
91863.0,0.125
26503.0,0.109375
80645.0,0.0625
16053.0,0.15625
90050.0,0.0
69483.0,0.375
23508.0,0.0
91209.0,0.21875
3113.0,0.5
35611.0,0.03125
66966.0,0.0
64510.0,0.109375
23475.0,0.296875
94094.0,0.046875
42175.0,0.25
74009.0,0.53125
67995.0,0.0
70521.0,0.046875
60305.0,0.03125
99360.0,0.453125
68330.0,0.0625
75235.0,0.203125
12957.0,0.265625
25515.0,0.5
15351.0,0.125
76716.0,0.046875
53143.0,0.0625
83921.0,0.109375
43160.0,0.0625
8498.0,0.0625
98026.0,0.015625
20362.0,0.078125
73195.0,0.1875
86256.0,0.734375
29315.0,0.15625
17710.0,0.03125
36654.0,0.0
91580.0,0.1875
15303.0,0.078125
19798.0,0.015625
60152.0,0.046875
19817.0,0.0
51587.0,0.0625
89165.0,0.15625
2973.0,0.046875
24858.0,0.359375
9813.0,0.03125
24012.0,0.421875
2683.0,0.125
64843.0,0.140625
27161.0,0.046875
28682.0,0.359375
16156.0,0.421875
9469.0,0.125
93494.0,0.609375
34344.0,0.015625
1679.0,0.234375
6060.0,0.703125
73154.0,0.453125
32501.0,0.5
8283.0,0.03125
73676.0,0.0625
46946.0,0.078125
559.0,0.140625
62302.0,0.03125
26935.0,0.078125
54222.0,0.0
99934.0,0.421875
12370.0,0.0625
63069.0,0.28125
28353.0,0.03125
29806.0,0.3125
6490.0,0.28125
84671.0,0.25
73204.0,0.21875
15753.0,0.0625
73925.0,0.5625
12133.0,0.421875
741.0,0.03125
44411.0,0.03125
25426.0,0.0625
698.0,0.109375
78581.0,0.03125
82131.0,0.15625
10737.0,0.0625
90987.0,0.109375
93503.0,0.0
96714.0,0.765625
40277.0,0.015625
37729.0,0.265625
15865.0,0.15625
60367.0,0.203125
71462.0,0.140625
75723.0,0.25
67621.0,0.109375
58917.0,0.125
99935.0,0.0625
7828.0,0.65625
37574.0,0.046875
77630.0,0.0
34815.0,0.75
12782.0,0.796875
49949.0,0.078125
38979.0,0.015625
27444.0,0.25
19905.0,0.09375
48919.0,0.109375
68020.0,0.4375
45070.0,0.171875
26615.0,0.1875
48284.0,0.109375
83649.0,0.28125
11974.0,0.078125
85185.0,0.03125
29980.0,0.21875
17383.0,0.265625
64692.0,0.015625
10576.0,0.15625
83366.0,0.0
92458.0,0.015625
60254.0,0.453125
43371.0,0.015625
77242.0,0.109375
4820.0,0.15625
23581.0,0.15625
21269.0,0.75
58425.0,0.25
55195.0,0.046875
46385.0,0.0
12283.0,0.09375
7289.0,0.046875
32874.0,0.546875
58703.0,0.125
12136.0,0.40625
2864.0,0.203125
69761.0,0.171875
31639.0,0.421875
42833.0,0.09375
42264.0,0.03125
89398.0,0.828125
35684.0,0.125
8977.0,0.578125
27262.0,0.0
4979.0,0.625
29664.0,0.203125
55758.0,0.140625
67633.0,0.046875
44888.0,0.140625
44681.0,0.1875
96423.0,0.078125
29025.0,0.0625
89615.0,0.453125
64715.0,0.1875
91406.0,0.0625
27072.0,0.140625
37383.0,0.0625
2607.0,0.3125
94125.0,0.078125
90914.0,0.0625
23047.0,0.609375
19827.0,0.0
48000.0,0.265625
11957.0,0.09375
77301.0,0.1875
77962.0,0.359375
37892.0,0.09375
15201.0,0.09375
22268.0,0.0625
22350.0,0.15625
42717.0,0.21875
76632.0,0.0625
98622.0,0.125
42743.0,0.28125
46891.0,0.0
6194.0,0.125
22834.0,0.140625
10451.0,0.46875
55667.0,0.28125
29950.0,0.03125
38922.0,0.125
95825.0,0.203125
28260.0,0.265625
46477.0,0.40625
26182.0,0.21875
71346.0,0.0
10668.0,0.046875
1024.0,0.75
55370.0,0.34375
72961.0,0.078125
70120.0,0.046875
45857.0,0.0625
67193.0,0.09375
42886.0,0.0
58044.0,0.03125
5022.0,0.71875
48192.0,0.015625
90493.0,0.078125
37071.0,0.21875
47571.0,0.203125
20708.0,0.1875
44214.0,0.25
60328.0,0.09375
52353.0,0.09375
17857.0,0.109375
57446.0,0.0
8183.0,0.0
13096.0,0.0625
68702.0,0.078125
60064.0,0.328125
22849.0,0.140625
98144.0,0.515625
74388.0,0.109375
69262.0,0.0625
77833.0,0.09375
55301.0,0.25
48143.0,0.078125
5153.0,0.671875
80179.0,0.09375
68441.0,0.15625
491.0,0.453125
71646.0,0.109375
30964.0,0.015625
12831.0,0.34375
2710.0,0.703125
92191.0,0.0
37253.0,0.125
54003.0,0.03125
83427.0,0.5625
93937.0,0.0625
78595.0,0.125
50614.0,0.078125
63406.0,0.109375
64054.0,0.109375
6759.0,0.078125
53457.0,0.578125
12347.0,0.296875
81875.0,0.078125
12873.0,0.125
99151.0,0.0625
85809.0,0.59375
9775.0,0.0625
32192.0,0.234375
15239.0,0.09375
11550.0,0.0625
23293.0,0.015625
37795.0,0.015625
74725.0,0.078125
84233.0,0.265625
44161.0,0.140625
93735.0,0.03125
77861.0,0.25
1918.0,0.0625
93347.0,0.109375
35915.0,0.25
29002.0,0.0625
81919.0,0.09375
1478.0,0.125
58840.0,0.125
77501.0,0.4375
10618.0,0.5
82494.0,0.359375
72913.0,0.578125
65171.0,0.046875
91575.0,0.109375
52724.0,0.0625
9911.0,0.265625
72763.0,0.34375
86921.0,0.453125
71359.0,0.09375
17301.0,0.1875
17124.0,0.09375
71077.0,0.171875
41046.0,0.0
45000.0,0.0625
89123.0,0.53125
61138.0,0.21875
84601.0,0.265625
69138.0,0.375
16380.0,0.0
14106.0,0.0625
56693.0,0.03125
43342.0,0.0625
57851.0,0.15625
26818.0,0.09375
45896.0,0.0625
53811.0,0.296875
51496.0,0.015625
91891.0,0.0
19059.0,0.53125
96637.0,0.21875
98145.0,0.4375
42526.0,0.0625
90303.0,0.046875
64713.0,0.4375
59129.0,0.078125
96565.0,0.171875
38704.0,0.421875
31781.0,0.15625
64170.0,0.0625
5752.0,0.046875
74802.0,0.5
63848.0,0.265625
98481.0,0.140625
35736.0,0.328125
54461.0,0.09375
98611.0,0.46875
71299.0,0.015625
6699.0,0.109375
69589.0,0.0
86990.0,0.59375
72382.0,0.546875
35669.0,0.390625
93431.0,0.015625
37590.0,0.15625
3339.0,0.125
8132.0,0.0625
2053.0,0.0
98792.0,0.09375
79994.0,0.0625
65391.0,0.546875
43896.0,0.0625
514.0,0.046875
40426.0,0.015625
83811.0,0.0
73663.0,0.125
97221.0,0.21875
87443.0,0.046875
42782.0,0.203125
16171.0,0.125
53110.0,0.25
20419.0,0.25
97705.0,0.046875
24889.0,0.0
29331.0,0.046875
6056.0,0.296875
11107.0,0.078125
17999.0,0.0625
2868.0,0.1875
73892.0,0.0
51334.0,0.0
18434.0,0.078125
62870.0,0.0625
35751.0,0.109375
62414.0,0.09375
81300.0,0.078125
12635.0,0.421875
69753.0,0.671875
36902.0,0.0
42787.0,0.0625
77615.0,0.046875
58209.0,0.203125
53034.0,0.265625
28384.0,0.0625
55684.0,0.203125
21082.0,0.078125
8990.0,0.078125
66146.0,0.21875
57256.0,0.140625
816.0,0.28125
29627.0,0.109375
84965.0,0.140625
83716.0,0.109375
4753.0,0.46875
80412.0,0.171875
55871.0,0.09375
62912.0,0.1875
54819.0,0.34375
30337.0,0.0
91096.0,0.125
85895.0,0.328125
52000.0,0.625
31329.0,0.046875
