ID_CORRELATIVO,KNN128_standard
30697.0,0.1015625
75379.0,0.0234375
53983.0,0.1953125
48173.0,0.0390625
14548.0,0.2109375
42746.0,0.03125
68563.0,0.1484375
80967.0,0.0625
33802.0,0.2109375
88247.0,0.03125
45316.0,0.3515625
30467.0,0.046875
14269.0,0.1171875
73465.0,0.0234375
60790.0,0.0546875
24089.0,0.0703125
16600.0,0.1015625
58378.0,0.09375
98264.0,0.2734375
235.0,0.140625
39014.0,0.0703125
69284.0,0.0390625
15088.0,0.0078125
1226.0,0.1015625
78789.0,0.0
91356.0,0.1171875
44509.0,0.5625
14313.0,0.1328125
37485.0,0.0625
2997.0,0.3046875
45356.0,0.0859375
45934.0,0.1640625
93516.0,0.0859375
45473.0,0.484375
10338.0,0.5
31507.0,0.359375
96548.0,0.3125
66725.0,0.0546875
36132.0,0.2578125
85832.0,0.1015625
90985.0,0.0234375
69516.0,0.0625
44523.0,0.046875
90738.0,0.203125
88505.0,0.171875
80026.0,0.2421875
83908.0,0.1796875
35554.0,0.15625
33379.0,0.0078125
15490.0,0.015625
82664.0,0.453125
865.0,0.09375
8270.0,0.515625
95606.0,0.390625
64721.0,0.0390625
43545.0,0.1015625
10927.0,0.0390625
59916.0,0.21875
65557.0,0.203125
83438.0,0.21875
32314.0,0.0703125
40054.0,0.046875
62618.0,0.078125
91887.0,0.2265625
8907.0,0.1640625
78287.0,0.0234375
43241.0,0.1015625
57177.0,0.1171875
77001.0,0.203125
95608.0,0.171875
63324.0,0.0390625
20595.0,0.0390625
7368.0,0.09375
99704.0,0.1171875
90038.0,0.4453125
57782.0,0.0859375
45842.0,0.0078125
53361.0,0.0234375
26783.0,0.015625
48441.0,0.4765625
70824.0,0.015625
28609.0,0.1015625
72290.0,0.1015625
98885.0,0.1171875
56110.0,0.1484375
47657.0,0.0703125
63229.0,0.390625
92220.0,0.0703125
98950.0,0.0703125
88956.0,0.046875
4396.0,0.125
28087.0,0.078125
54974.0,0.1015625
46159.0,0.2578125
80115.0,0.234375
91339.0,0.1953125
7588.0,0.3359375
1260.0,0.5546875
56889.0,0.40625
83787.0,0.1953125
96874.0,0.171875
75745.0,0.078125
81601.0,0.140625
71929.0,0.0078125
76787.0,0.046875
62804.0,0.2578125
22464.0,0.2421875
91509.0,0.1484375
46854.0,0.0546875
49653.0,0.265625
81312.0,0.03125
21435.0,0.0859375
53321.0,0.0625
44230.0,0.1328125
6554.0,0.2265625
68480.0,0.1484375
59691.0,0.4609375
83931.0,0.109375
54408.0,0.0546875
40632.0,0.0625
53540.0,0.1171875
55115.0,0.0390625
71475.0,0.0546875
39065.0,0.0
98450.0,0.1015625
33927.0,0.3515625
4219.0,0.6796875
14325.0,0.046875
37939.0,0.078125
19736.0,0.140625
79188.0,0.1796875
297.0,0.09375
6775.0,0.328125
71108.0,0.0625
65409.0,0.09375
60991.0,0.0703125
86780.0,0.1328125
47005.0,0.109375
28719.0,0.078125
11194.0,0.0546875
41389.0,0.1484375
55679.0,0.1171875
92441.0,0.125
11634.0,0.125
35582.0,0.03125
93702.0,0.078125
44188.0,0.0
76649.0,0.140625
5179.0,0.015625
40242.0,0.125
93556.0,0.0546875
15453.0,0.0390625
56711.0,0.6953125
65792.0,0.1328125
64863.0,0.1484375
40717.0,0.4609375
87025.0,0.09375
77516.0,0.328125
85729.0,0.03125
69272.0,0.28125
71794.0,0.15625
63948.0,0.1328125
77829.0,0.4375
683.0,0.21875
49149.0,0.125
1960.0,0.0625
7498.0,0.0390625
936.0,0.015625
50745.0,0.015625
82290.0,0.3984375
28222.0,0.2265625
85987.0,0.09375
774.0,0.3359375
91718.0,0.0625
60520.0,0.0078125
40081.0,0.0546875
75815.0,0.0625
62233.0,0.03125
94048.0,0.171875
98777.0,0.515625
90815.0,0.2109375
74492.0,0.1875
66061.0,0.578125
42364.0,0.0546875
5228.0,0.03125
80558.0,0.078125
15016.0,0.328125
74946.0,0.15625
64665.0,0.3359375
40682.0,0.1796875
30570.0,0.09375
75675.0,0.375
14492.0,0.0
80398.0,0.0390625
96625.0,0.03125
63767.0,0.1171875
22277.0,0.3046875
72997.0,0.7578125
89747.0,0.015625
80696.0,0.0546875
18553.0,0.0859375
45846.0,0.015625
24557.0,0.0703125
556.0,0.0078125
85619.0,0.1328125
35254.0,0.0703125
25166.0,0.0
58885.0,0.015625
89145.0,0.0234375
70240.0,0.0234375
59015.0,0.0078125
85110.0,0.09375
1216.0,0.203125
85481.0,0.3359375
8186.0,0.2890625
10487.0,0.0390625
58863.0,0.203125
39116.0,0.296875
39101.0,0.2890625
1285.0,0.375
44768.0,0.3828125
21003.0,0.0546875
40579.0,0.0703125
93395.0,0.0859375
82598.0,0.078125
21790.0,0.078125
11.0,0.1328125
80097.0,0.1953125
27365.0,0.6796875
59960.0,0.15625
89835.0,0.1484375
3794.0,0.03125
51049.0,0.1171875
55670.0,0.1953125
26552.0,0.09375
60694.0,0.734375
21390.0,0.0625
14181.0,0.125
75654.0,0.25
99026.0,0.046875
46578.0,0.0546875
74954.0,0.0703125
17652.0,0.0625
48045.0,0.0390625
43347.0,0.34375
8220.0,0.0
42557.0,0.0546875
56712.0,0.2734375
96863.0,0.4296875
1800.0,0.171875
61757.0,0.078125
22815.0,0.1953125
4233.0,0.09375
38358.0,0.046875
82246.0,0.0703125
55472.0,0.375
83396.0,0.0859375
67975.0,0.2578125
66780.0,0.2265625
29393.0,0.1796875
64357.0,0.109375
73751.0,0.7109375
87190.0,0.1328125
68913.0,0.28125
82107.0,0.2890625
64657.0,0.0703125
17119.0,0.46875
63705.0,0.1328125
82337.0,0.0390625
93184.0,0.0546875
85148.0,0.015625
47761.0,0.4453125
66911.0,0.125
6308.0,0.21875
96791.0,0.046875
69951.0,0.5390625
61957.0,0.0390625
53046.0,0.234375
13308.0,0.21875
53468.0,0.2890625
52856.0,0.0390625
41590.0,0.1484375
30258.0,0.0390625
61844.0,0.453125
63792.0,0.0859375
87092.0,0.125
94139.0,0.03125
85092.0,0.109375
28449.0,0.0390625
5849.0,0.0390625
45418.0,0.0078125
38317.0,0.0390625
23340.0,0.328125
25362.0,0.203125
54112.0,0.1171875
24492.0,0.046875
39586.0,0.3515625
33072.0,0.09375
60113.0,0.0078125
46797.0,0.0390625
42040.0,0.375
9605.0,0.3046875
39023.0,0.078125
66343.0,0.7421875
49360.0,0.2734375
92206.0,0.1875
41647.0,0.3828125
19536.0,0.1015625
80198.0,0.0078125
78225.0,0.0546875
52973.0,0.09375
95904.0,0.1015625
77342.0,0.1015625
51458.0,0.1328125
82703.0,0.1796875
80961.0,0.1015625
25895.0,0.203125
14964.0,0.078125
1508.0,0.0234375
88245.0,0.40625
54240.0,0.03125
82722.0,0.0390625
20979.0,0.046875
72058.0,0.109375
90636.0,0.1015625
66600.0,0.140625
19997.0,0.203125
63679.0,0.1875
1439.0,0.140625
30267.0,0.0
7806.0,0.125
41824.0,0.09375
86738.0,0.0546875
55003.0,0.1171875
56523.0,0.046875
56718.0,0.1796875
34711.0,0.25
25063.0,0.0546875
34139.0,0.0234375
17295.0,0.0625
79119.0,0.0
25837.0,0.109375
27411.0,0.0390625
43742.0,0.1328125
45626.0,0.0546875
53065.0,0.125
9204.0,0.390625
24693.0,0.0625
63967.0,0.1953125
99773.0,0.0703125
37338.0,0.0078125
92975.0,0.1640625
86420.0,0.046875
45278.0,0.046875
75060.0,0.0390625
30091.0,0.1953125
45245.0,0.1171875
96745.0,0.296875
68025.0,0.765625
33087.0,0.0546875
46758.0,0.1796875
4445.0,0.0703125
64868.0,0.359375
82033.0,0.0078125
16675.0,0.1171875
25603.0,0.0
50897.0,0.4609375
8600.0,0.1171875
71610.0,0.0859375
20887.0,0.0859375
66528.0,0.2421875
98407.0,0.0859375
89380.0,0.0390625
43711.0,0.0625
21274.0,0.1953125
72289.0,0.0390625
47366.0,0.0546875
19422.0,0.1171875
87620.0,0.078125
29139.0,0.0234375
53160.0,0.140625
73655.0,0.0625
68372.0,0.0625
26429.0,0.609375
8412.0,0.234375
30288.0,0.1328125
3550.0,0.0234375
38196.0,0.0625
6780.0,0.1015625
41311.0,0.0546875
16242.0,0.703125
59377.0,0.3046875
56794.0,0.1015625
77836.0,0.2734375
16119.0,0.0390625
22131.0,0.1328125
19304.0,0.4375
51357.0,0.359375
76648.0,0.140625
19619.0,0.0390625
87222.0,0.09375
14541.0,0.2421875
32419.0,0.1328125
94096.0,0.234375
56914.0,0.0546875
52771.0,0.6328125
76108.0,0.1953125
51895.0,0.0078125
62630.0,0.4921875
67562.0,0.109375
35819.0,0.0703125
69828.0,0.15625
75779.0,0.0390625
74562.0,0.5390625
31977.0,0.28125
40369.0,0.0546875
65243.0,0.1953125
97348.0,0.0
55197.0,0.109375
69961.0,0.3203125
25039.0,0.046875
1225.0,0.03125
10123.0,0.3359375
23648.0,0.078125
78552.0,0.1328125
5667.0,0.234375
73028.0,0.09375
42722.0,0.0234375
95627.0,0.0625
83340.0,0.515625
63345.0,0.0546875
66749.0,0.0078125
3481.0,0.0703125
88111.0,0.0625
17505.0,0.171875
6737.0,0.0
54930.0,0.2421875
33.0,0.1875
22838.0,0.0234375
37264.0,0.109375
66828.0,0.2421875
94569.0,0.1171875
87002.0,0.125
95154.0,0.6953125
18411.0,0.0078125
51277.0,0.0546875
41579.0,0.0078125
71487.0,0.3046875
25208.0,0.0625
20426.0,0.21875
63243.0,0.1171875
85194.0,0.3671875
13190.0,0.484375
70989.0,0.1015625
38939.0,0.046875
53105.0,0.0859375
9334.0,0.0390625
91164.0,0.1328125
61673.0,0.1015625
19038.0,0.0703125
5208.0,0.0703125
40629.0,0.1015625
33482.0,0.1171875
33493.0,0.109375
94598.0,0.1171875
88847.0,0.4140625
7785.0,0.0859375
9822.0,0.453125
39634.0,0.109375
87278.0,0.1171875
24995.0,0.0859375
14528.0,0.078125
61308.0,0.1015625
42126.0,0.09375
71846.0,0.0859375
96942.0,0.03125
56643.0,0.21875
51715.0,0.046875
43192.0,0.1015625
89070.0,0.140625
17396.0,0.0703125
55461.0,0.078125
22407.0,0.0625
88273.0,0.0390625
43257.0,0.140625
20309.0,0.109375
88661.0,0.328125
82409.0,0.0390625
80531.0,0.3828125
1029.0,0.0703125
3141.0,0.265625
40876.0,0.015625
42514.0,0.5234375
63042.0,0.1953125
2661.0,0.0234375
81174.0,0.109375
63286.0,0.0859375
5638.0,0.4765625
60703.0,0.015625
67587.0,0.0546875
7220.0,0.1328125
11725.0,0.0390625
92590.0,0.296875
19854.0,0.0078125
1363.0,0.0859375
75812.0,0.0546875
57747.0,0.1484375
82461.0,0.0
18088.0,0.09375
94702.0,0.0625
25527.0,0.1875
59290.0,0.078125
16621.0,0.0703125
35672.0,0.078125
11028.0,0.015625
74269.0,0.0546875
6917.0,0.375
26954.0,0.3671875
51969.0,0.140625
34248.0,0.0703125
98021.0,0.1328125
15500.0,0.0234375
81670.0,0.1640625
78565.0,0.2265625
13528.0,0.0625
18746.0,0.03125
48964.0,0.1328125
41270.0,0.015625
16886.0,0.2734375
27586.0,0.1640625
35169.0,0.078125
40683.0,0.125
59609.0,0.015625
6000.0,0.1015625
12851.0,0.453125
20326.0,0.203125
72631.0,0.1953125
98220.0,0.0703125
44350.0,0.09375
27071.0,0.140625
62709.0,0.109375
80063.0,0.171875
54530.0,0.1953125
86121.0,0.09375
81761.0,0.140625
96984.0,0.046875
86993.0,0.296875
41167.0,0.140625
60992.0,0.1171875
91116.0,0.46875
94128.0,0.546875
19383.0,0.2890625
61587.0,0.09375
94928.0,0.0234375
20730.0,0.0546875
27068.0,0.0078125
88870.0,0.2734375
46454.0,0.078125
44925.0,0.25
43670.0,0.109375
49500.0,0.6484375
98551.0,0.015625
61391.0,0.125
75692.0,0.3046875
68109.0,0.09375
66305.0,0.2265625
50318.0,0.0703125
72276.0,0.15625
78542.0,0.0
6937.0,0.34375
66180.0,0.046875
1297.0,0.09375
20145.0,0.34375
23964.0,0.46875
34372.0,0.125
99832.0,0.28125
32901.0,0.1328125
19176.0,0.046875
44576.0,0.1015625
91006.0,0.046875
64753.0,0.265625
98038.0,0.0546875
49009.0,0.0078125
31646.0,0.578125
46654.0,0.03125
2350.0,0.03125
69112.0,0.1015625
66270.0,0.1171875
5897.0,0.2109375
8366.0,0.140625
77728.0,0.1015625
55529.0,0.046875
75446.0,0.0546875
29555.0,0.609375
2025.0,0.1015625
7950.0,0.078125
69405.0,0.0625
94314.0,0.0703125
72127.0,0.5
93030.0,0.0703125
94061.0,0.1171875
16055.0,0.03125
36174.0,0.0234375
85772.0,0.2890625
19707.0,0.0078125
64192.0,0.109375
54212.0,0.015625
82263.0,0.5703125
26250.0,0.015625
31638.0,0.125
7519.0,0.1015625
5804.0,0.4453125
60591.0,0.015625
13585.0,0.28125
16486.0,0.0703125
87640.0,0.0703125
64867.0,0.2578125
15309.0,0.25
11391.0,0.0859375
42438.0,0.1015625
46427.0,0.0390625
9272.0,0.0546875
29975.0,0.3203125
9805.0,0.09375
56327.0,0.0546875
85821.0,0.0078125
33391.0,0.109375
80504.0,0.0859375
70098.0,0.2109375
95543.0,0.171875
38236.0,0.015625
43393.0,0.296875
11766.0,0.25
87866.0,0.0078125
31743.0,0.21875
73175.0,0.03125
10499.0,0.140625
89461.0,0.0625
34445.0,0.15625
37306.0,0.0546875
70145.0,0.2890625
5556.0,0.0390625
90833.0,0.203125
43001.0,0.6640625
33120.0,0.03125
90200.0,0.015625
12734.0,0.1171875
99781.0,0.265625
49156.0,0.0390625
93348.0,0.0234375
1663.0,0.171875
41330.0,0.0859375
74612.0,0.1171875
93104.0,0.078125
22033.0,0.5859375
22331.0,0.171875
42732.0,0.3984375
78752.0,0.0625
73489.0,0.1171875
4908.0,0.40625
48548.0,0.0390625
93022.0,0.0625
95392.0,0.3671875
72905.0,0.2109375
84453.0,0.1015625
21570.0,0.2734375
78142.0,0.3046875
75598.0,0.1484375
32133.0,0.15625
21245.0,0.28125
63929.0,0.4609375
96361.0,0.0703125
5143.0,0.0703125
43508.0,0.140625
43305.0,0.015625
29182.0,0.0546875
36956.0,0.1015625
53626.0,0.0625
74387.0,0.28125
72367.0,0.0703125
70113.0,0.03125
15346.0,0.28125
72414.0,0.3359375
76060.0,0.0546875
75697.0,0.09375
66089.0,0.09375
96074.0,0.046875
17491.0,0.078125
99571.0,0.5703125
38327.0,0.015625
31414.0,0.09375
74073.0,0.1015625
76364.0,0.0859375
92293.0,0.046875
26909.0,0.765625
87447.0,0.046875
32767.0,0.3359375
17667.0,0.0625
43191.0,0.015625
58909.0,0.2578125
83190.0,0.0390625
62585.0,0.0625
33288.0,0.0
57678.0,0.140625
41418.0,0.0703125
86980.0,0.5859375
43433.0,0.109375
38593.0,0.03125
68337.0,0.140625
61760.0,0.1015625
47043.0,0.03125
74163.0,0.09375
3135.0,0.0703125
20169.0,0.0546875
27816.0,0.0234375
13906.0,0.0078125
94295.0,0.0078125
86227.0,0.03125
51069.0,0.1875
66365.0,0.2890625
74153.0,0.3046875
70969.0,0.0625
93069.0,0.0703125
40394.0,0.0859375
55384.0,0.1640625
8352.0,0.21875
2613.0,0.0078125
17373.0,0.0546875
35829.0,0.0546875
64786.0,0.1953125
56210.0,0.0078125
2476.0,0.1171875
96560.0,0.15625
72990.0,0.1953125
98106.0,0.09375
45351.0,0.1328125
46756.0,0.0859375
88792.0,0.0859375
85437.0,0.015625
79748.0,0.3203125
89213.0,0.0625
52865.0,0.2578125
40500.0,0.1953125
44977.0,0.203125
15175.0,0.0390625
15605.0,0.1640625
19190.0,0.078125
7796.0,0.046875
34251.0,0.078125
90473.0,0.0625
62080.0,0.078125
11493.0,0.015625
6327.0,0.359375
5103.0,0.0234375
41497.0,0.0859375
78652.0,0.0625
52029.0,0.0234375
87943.0,0.0625
26081.0,0.109375
85359.0,0.0
65653.0,0.15625
65059.0,0.1484375
35593.0,0.2421875
26454.0,0.1171875
89704.0,0.0703125
8633.0,0.1640625
25047.0,0.109375
73267.0,0.1875
85974.0,0.5859375
51733.0,0.0625
49935.0,0.015625
61597.0,0.1875
45672.0,0.046875
22805.0,0.3359375
22682.0,0.1171875
58144.0,0.0234375
45030.0,0.0859375
49519.0,0.3515625
24102.0,0.125
48433.0,0.0859375
11759.0,0.4140625
90433.0,0.1484375
61552.0,0.09375
26093.0,0.09375
39644.0,0.3203125
16480.0,0.0546875
97862.0,0.34375
32691.0,0.140625
5991.0,0.3671875
99072.0,0.453125
43311.0,0.03125
73678.0,0.0625
93417.0,0.0078125
23776.0,0.0546875
24193.0,0.1953125
58246.0,0.1015625
78931.0,0.1796875
60546.0,0.015625
11414.0,0.53125
15264.0,0.015625
688.0,0.015625
94137.0,0.21875
33870.0,0.2578125
81266.0,0.1328125
41648.0,0.0703125
76324.0,0.078125
28250.0,0.125
3048.0,0.265625
99238.0,0.140625
17181.0,0.078125
92259.0,0.265625
15601.0,0.4453125
72663.0,0.375
20790.0,0.140625
66184.0,0.484375
20661.0,0.078125
72019.0,0.3203125
20679.0,0.0234375
53830.0,0.265625
13790.0,0.3515625
47800.0,0.015625
99178.0,0.0859375
83447.0,0.4140625
78220.0,0.0859375
90116.0,0.0546875
98649.0,0.0546875
90743.0,0.0703125
28703.0,0.0703125
66494.0,0.3515625
55642.0,0.0546875
31270.0,0.1328125
24356.0,0.0703125
16538.0,0.015625
88569.0,0.078125
9970.0,0.0625
71663.0,0.1640625
29228.0,0.03125
67151.0,0.328125
71960.0,0.0390625
90846.0,0.0859375
92820.0,0.2421875
26406.0,0.109375
41038.0,0.0625
60673.0,0.578125
56508.0,0.0390625
47871.0,0.09375
16637.0,0.09375
92512.0,0.0546875
21352.0,0.078125
29577.0,0.1171875
75326.0,0.1015625
16036.0,0.0546875
25048.0,0.03125
12636.0,0.1953125
19633.0,0.078125
32801.0,0.0703125
99875.0,0.546875
99020.0,0.09375
7394.0,0.4921875
9643.0,0.109375
80432.0,0.0546875
10194.0,0.5234375
25748.0,0.109375
42416.0,0.0234375
91435.0,0.0
99853.0,0.140625
98061.0,0.1484375
778.0,0.265625
37898.0,0.6875
24921.0,0.0859375
32176.0,0.1640625
86772.0,0.1328125
6353.0,0.4296875
98392.0,0.03125
96849.0,0.234375
52560.0,0.0390625
81643.0,0.2421875
88123.0,0.078125
44183.0,0.1953125
28932.0,0.078125
79928.0,0.234375
19566.0,0.1484375
46071.0,0.609375
31512.0,0.078125
85980.0,0.046875
96138.0,0.1171875
11372.0,0.125
33884.0,0.046875
51008.0,0.0390625
52850.0,0.046875
92201.0,0.25
42006.0,0.328125
32242.0,0.046875
60453.0,0.0625
50845.0,0.140625
21730.0,0.0546875
91430.0,0.078125
93688.0,0.03125
68504.0,0.2578125
3278.0,0.265625
38437.0,0.0625
9951.0,0.09375
51493.0,0.0390625
27759.0,0.03125
26579.0,0.1953125
12552.0,0.5859375
6315.0,0.046875
819.0,0.1640625
73739.0,0.0703125
2680.0,0.078125
2120.0,0.1171875
76508.0,0.03125
29637.0,0.2890625
90001.0,0.0
69554.0,0.046875
43258.0,0.25
76304.0,0.359375
56140.0,0.0859375
19687.0,0.1796875
41353.0,0.1015625
47534.0,0.109375
61498.0,0.109375
32196.0,0.03125
49396.0,0.0625
24474.0,0.0390625
6087.0,0.046875
94633.0,0.28125
17897.0,0.078125
85736.0,0.296875
15824.0,0.125
99286.0,0.2890625
33112.0,0.0078125
94142.0,0.3203125
24001.0,0.390625
40811.0,0.03125
36963.0,0.15625
19547.0,0.2734375
5457.0,0.09375
62665.0,0.2109375
11251.0,0.0625
91306.0,0.1171875
55450.0,0.078125
83687.0,0.3046875
35117.0,0.046875
37853.0,0.0703125
33443.0,0.125
33128.0,0.046875
27095.0,0.1328125
40702.0,0.1484375
46525.0,0.2109375
32608.0,0.0078125
88410.0,0.1328125
21452.0,0.09375
87117.0,0.1640625
73227.0,0.265625
5431.0,0.125
45886.0,0.28125
70005.0,0.015625
34752.0,0.4375
69731.0,0.234375
86554.0,0.21875
83358.0,0.1171875
66613.0,0.140625
36823.0,0.1328125
33498.0,0.078125
1192.0,0.4453125
23852.0,0.2578125
71925.0,0.0625
68842.0,0.015625
64519.0,0.46875
7151.0,0.234375
1864.0,0.125
3675.0,0.2890625
51662.0,0.578125
30001.0,0.171875
92713.0,0.0859375
79693.0,0.09375
87158.0,0.046875
19031.0,0.265625
42463.0,0.125
3726.0,0.09375
80948.0,0.1171875
38777.0,0.25
61669.0,0.09375
97032.0,0.5859375
30831.0,0.109375
375.0,0.03125
38965.0,0.1171875
10536.0,0.09375
61304.0,0.1015625
83168.0,0.2109375
11547.0,0.015625
56713.0,0.1875
33404.0,0.046875
2072.0,0.0625
81793.0,0.0390625
31463.0,0.0625
3757.0,0.0703125
9027.0,0.1640625
69548.0,0.0859375
39662.0,0.0703125
99643.0,0.0546875
46194.0,0.1015625
13959.0,0.078125
38253.0,0.0
42737.0,0.0546875
34938.0,0.015625
3777.0,0.1015625
17280.0,0.265625
51691.0,0.0390625
69975.0,0.09375
46296.0,0.0078125
45622.0,0.2109375
21270.0,0.0078125
57704.0,0.0859375
40367.0,0.0390625
96761.0,0.09375
49651.0,0.0703125
68653.0,0.0859375
2842.0,0.1484375
15020.0,0.0859375
36227.0,0.1796875
65280.0,0.1875
75673.0,0.609375
24435.0,0.171875
66416.0,0.203125
28044.0,0.0625
26376.0,0.2109375
86935.0,0.0546875
2949.0,0.0546875
31383.0,0.125
82574.0,0.0546875
50816.0,0.1015625
35786.0,0.2578125
6177.0,0.1328125
74824.0,0.4609375
87597.0,0.078125
75821.0,0.1015625
74642.0,0.3125
92507.0,0.203125
17038.0,0.046875
53671.0,0.109375
86742.0,0.078125
68757.0,0.0078125
14482.0,0.3828125
23180.0,0.21875
98360.0,0.171875
21527.0,0.03125
98352.0,0.3203125
71429.0,0.2421875
13936.0,0.03125
91178.0,0.4453125
46673.0,0.0625
2505.0,0.8203125
46746.0,0.21875
65072.0,0.0859375
36668.0,0.234375
66315.0,0.3125
22276.0,0.0
42068.0,0.453125
20939.0,0.421875
89784.0,0.0859375
96383.0,0.125
21418.0,0.09375
3553.0,0.09375
7704.0,0.0078125
13541.0,0.140625
90130.0,0.140625
89505.0,0.328125
71332.0,0.0859375
11389.0,0.1171875
23821.0,0.15625
8063.0,0.140625
75754.0,0.15625
54005.0,0.015625
56461.0,0.09375
84324.0,0.4296875
17577.0,0.1484375
48469.0,0.1171875
22902.0,0.09375
34933.0,0.078125
66776.0,0.0859375
23288.0,0.234375
29032.0,0.078125
2202.0,0.125
13488.0,0.109375
63938.0,0.0703125
78686.0,0.0703125
14563.0,0.109375
2311.0,0.234375
60571.0,0.0625
55752.0,0.5234375
29487.0,0.046875
12918.0,0.0625
21652.0,0.0859375
72344.0,0.2265625
47656.0,0.1171875
20853.0,0.6015625
35774.0,0.6796875
95077.0,0.0546875
76650.0,0.296875
35742.0,0.09375
93469.0,0.140625
74679.0,0.0703125
61687.0,0.1953125
75739.0,0.140625
18837.0,0.2890625
70460.0,0.21875
83433.0,0.015625
38403.0,0.125
10530.0,0.0390625
33484.0,0.0546875
37222.0,0.7421875
31590.0,0.296875
30700.0,0.0234375
93480.0,0.125
12937.0,0.296875
51278.0,0.0234375
8218.0,0.2265625
13937.0,0.28125
56641.0,0.171875
32906.0,0.3203125
40105.0,0.03125
81061.0,0.0390625
67224.0,0.015625
46647.0,0.203125
36039.0,0.0546875
25690.0,0.28125
91863.0,0.09375
26503.0,0.15625
80645.0,0.1484375
16053.0,0.1640625
90050.0,0.0078125
69483.0,0.2890625
23508.0,0.0078125
91209.0,0.2265625
3113.0,0.515625
35611.0,0.0546875
66966.0,0.0078125
64510.0,0.109375
23475.0,0.3046875
94094.0,0.09375
42175.0,0.2890625
74009.0,0.5
67995.0,0.0
70521.0,0.0625
60305.0,0.03125
99360.0,0.3984375
68330.0,0.0703125
75235.0,0.2109375
12957.0,0.234375
25515.0,0.40625
15351.0,0.1171875
76716.0,0.0546875
53143.0,0.078125
83921.0,0.1328125
43160.0,0.0703125
8498.0,0.0546875
98026.0,0.015625
20362.0,0.0859375
73195.0,0.2109375
86256.0,0.6640625
29315.0,0.140625
17710.0,0.0703125
36654.0,0.0
91580.0,0.2265625
15303.0,0.078125
19798.0,0.0234375
60152.0,0.109375
19817.0,0.0078125
51587.0,0.109375
89165.0,0.1875
2973.0,0.0390625
24858.0,0.34375
9813.0,0.03125
24012.0,0.359375
2683.0,0.1015625
64843.0,0.140625
27161.0,0.0546875
28682.0,0.3046875
16156.0,0.3828125
9469.0,0.109375
93494.0,0.5234375
34344.0,0.0078125
1679.0,0.1953125
6060.0,0.5859375
73154.0,0.4296875
32501.0,0.5078125
8283.0,0.0625
73676.0,0.0390625
46946.0,0.1171875
559.0,0.171875
62302.0,0.0234375
26935.0,0.0703125
54222.0,0.0078125
99934.0,0.3671875
12370.0,0.0703125
63069.0,0.2890625
28353.0,0.0546875
29806.0,0.2890625
6490.0,0.296875
84671.0,0.25
73204.0,0.2421875
15753.0,0.0546875
73925.0,0.546875
12133.0,0.359375
741.0,0.015625
44411.0,0.0546875
25426.0,0.09375
698.0,0.09375
78581.0,0.0546875
82131.0,0.203125
10737.0,0.046875
90987.0,0.078125
93503.0,0.0
96714.0,0.5859375
40277.0,0.0078125
37729.0,0.2890625
15865.0,0.203125
60367.0,0.1875
71462.0,0.1171875
75723.0,0.2421875
67621.0,0.078125
58917.0,0.25
99935.0,0.046875
7828.0,0.6328125
37574.0,0.03125
77630.0,0.0
34815.0,0.7265625
12782.0,0.71875
49949.0,0.0859375
38979.0,0.015625
27444.0,0.2421875
19905.0,0.0703125
48919.0,0.15625
68020.0,0.4921875
45070.0,0.15625
26615.0,0.234375
48284.0,0.0703125
83649.0,0.25
11974.0,0.078125
85185.0,0.09375
29980.0,0.203125
17383.0,0.1953125
64692.0,0.0078125
10576.0,0.140625
83366.0,0.0078125
92458.0,0.0078125
60254.0,0.3515625
43371.0,0.03125
77242.0,0.09375
4820.0,0.140625
23581.0,0.125
21269.0,0.6953125
58425.0,0.28125
55195.0,0.0546875
46385.0,0.0234375
12283.0,0.078125
7289.0,0.0703125
32874.0,0.4453125
58703.0,0.1328125
12136.0,0.3828125
2864.0,0.1640625
69761.0,0.171875
31639.0,0.4140625
42833.0,0.0625
42264.0,0.03125
89398.0,0.7734375
35684.0,0.15625
8977.0,0.4921875
27262.0,0.0390625
4979.0,0.609375
29664.0,0.2265625
55758.0,0.109375
67633.0,0.0234375
44888.0,0.1484375
44681.0,0.1796875
96423.0,0.0859375
29025.0,0.0546875
89615.0,0.4609375
64715.0,0.2109375
91406.0,0.09375
27072.0,0.1796875
37383.0,0.109375
2607.0,0.2890625
94125.0,0.1484375
90914.0,0.046875
23047.0,0.5859375
19827.0,0.0078125
48000.0,0.2734375
11957.0,0.1015625
77301.0,0.125
77962.0,0.296875
37892.0,0.078125
15201.0,0.078125
22268.0,0.0546875
22350.0,0.1015625
42717.0,0.21875
76632.0,0.078125
98622.0,0.1171875
42743.0,0.296875
46891.0,0.0078125
6194.0,0.1015625
22834.0,0.15625
10451.0,0.46875
55667.0,0.28125
29950.0,0.0859375
38922.0,0.1484375
95825.0,0.1875
28260.0,0.3125
46477.0,0.3515625
26182.0,0.1171875
71346.0,0.0234375
10668.0,0.0625
1024.0,0.71875
55370.0,0.3046875
72961.0,0.0859375
70120.0,0.0625
45857.0,0.0859375
67193.0,0.09375
42886.0,0.0078125
